"Plot Title: P33"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761951)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
10/01/2018 05:15:28 PM,10.761,,,,,,
10/01/2018 06:15:28 PM,9.854,,,,,,
10/01/2018 07:15:28 PM,8.817,,,,,,
10/01/2018 08:15:28 PM,6.940,,,,,,
10/01/2018 09:15:28 PM,6.255,,,,,,
10/01/2018 10:15:28 PM,5.898,,,,,,
10/01/2018 11:15:28 PM,4.844,,,,,,
10/02/2018 12:15:28 AM,4.037,,,,,,
10/02/2018 01:15:28 AM,3.643,,,,,,
10/02/2018 02:15:28 AM,3.301,,,,,,
10/02/2018 03:15:28 AM,2.956,,,,,,
10/02/2018 04:15:28 AM,2.182,,,,,,
10/02/2018 05:15:28 AM,1.670,,,,,,
10/02/2018 06:15:28 AM,1.371,,,,,,
10/02/2018 07:15:28 AM,1.371,,,,,,
10/02/2018 08:15:28 AM,1.208,,,,,,
10/02/2018 09:15:28 AM,1.317,,,,,,
10/02/2018 10:15:28 AM,1.453,,,,,,
10/02/2018 11:15:28 AM,2.128,,,,,,
10/02/2018 12:15:28 PM,7.970,,,,,,
10/02/2018 01:15:28 PM,12.775,,,,,,
10/02/2018 02:15:28 PM,16.606,,,,,,
10/02/2018 03:15:28 PM,18.200,,,,,,
10/02/2018 04:15:28 PM,18.366,,,,,,
10/02/2018 05:15:28 PM,17.296,,,,,,
10/02/2018 06:15:28 PM,12.871,,,,,,
10/02/2018 07:15:28 PM,10.345,,,,,,
10/02/2018 08:15:28 PM,7.670,,,,,,
10/02/2018 09:15:28 PM,6.458,,,,,,
10/02/2018 10:15:28 PM,5.719,,,,,,
10/02/2018 11:15:28 PM,5.076,,,,,,
10/03/2018 12:15:28 AM,4.818,,,,,,
10/03/2018 01:15:28 AM,4.350,,,,,,
10/03/2018 02:15:28 AM,3.801,,,,,,
10/03/2018 03:15:28 AM,3.274,,,,,,
10/03/2018 04:15:28 AM,2.983,,,,,,
10/03/2018 05:15:28 AM,2.770,,,,,,
10/03/2018 06:15:28 AM,2.797,,,,,,
10/03/2018 07:15:28 AM,2.877,,,,,,
10/03/2018 08:15:28 AM,2.903,,,,,,
10/03/2018 09:15:28 AM,3.221,,,,,,
10/03/2018 10:15:28 AM,3.485,,,,,,
10/03/2018 11:15:28 AM,4.246,,,,,,
10/03/2018 12:15:28 PM,9.485,,,,,,
10/03/2018 01:15:28 PM,13.690,,,,,,
10/03/2018 02:15:28 PM,17.439,,,,,,
10/03/2018 03:15:28 PM,19.460,,,,,,
10/03/2018 04:15:28 PM,20.269,,,,,,
10/03/2018 05:15:28 PM,19.294,,,,,,
10/03/2018 06:15:28 PM,14.984,,,,,,
10/03/2018 07:15:28 PM,11.686,,,,,,
10/03/2018 08:15:28 PM,9.361,,,,,,
10/03/2018 09:15:28 PM,7.820,,,,,,
10/03/2018 10:15:28 PM,6.611,,,,,,
10/03/2018 11:15:28 PM,5.847,,,,,,
10/04/2018 12:15:28 AM,5.282,,,,,,
10/04/2018 01:15:28 AM,4.766,,,,,,
10/04/2018 02:15:28 AM,4.428,,,,,,
10/04/2018 03:15:28 AM,4.037,,,,,,
10/04/2018 04:15:28 AM,3.696,,,,,,
10/04/2018 05:15:28 AM,3.274,,,,,,
10/04/2018 06:15:28 AM,3.036,,,,,,
10/04/2018 07:15:28 AM,2.850,,,,,,
10/04/2018 08:15:28 AM,2.690,,,,,,
10/04/2018 09:15:28 AM,2.983,,,,,,
10/04/2018 10:15:28 AM,3.221,,,,,,
10/04/2018 11:15:28 AM,3.827,,,,,,
10/04/2018 12:15:28 PM,9.608,,,,,,
10/04/2018 01:15:28 PM,15.175,,,,,,
10/04/2018 02:15:28 PM,19.270,,,,,,
10/04/2018 03:15:28 PM,20.126,,,,,,
10/04/2018 04:15:28 PM,22.106,,,,,,
10/04/2018 05:15:28 PM,19.032,,,,,,
10/04/2018 06:15:28 PM,15.127,,,,,,
10/04/2018 07:15:28 PM,11.565,,,,,,
10/04/2018 08:15:28 PM,9.361,,,,,,
10/04/2018 09:15:28 PM,7.945,,,,,,
10/04/2018 10:15:28 PM,6.889,,,,,,
10/04/2018 11:15:28 PM,6.102,,,,,,
10/05/2018 12:15:28 AM,5.385,,,,,,
10/05/2018 01:15:28 AM,4.506,,,,,,
10/05/2018 02:15:28 AM,4.011,,,,,,
10/05/2018 03:15:28 AM,3.643,,,,,,
10/05/2018 04:15:28 AM,3.512,,,,,,
10/05/2018 05:15:28 AM,3.327,,,,,,
10/05/2018 06:15:28 AM,3.089,,,,,,
10/05/2018 07:15:28 AM,2.903,,,,,,
10/05/2018 08:15:28 AM,2.610,,,,,,
10/05/2018 09:15:28 AM,2.690,,,,,,
10/05/2018 10:15:28 AM,2.956,,,,,,
10/05/2018 11:15:28 AM,3.749,,,,,,
10/05/2018 12:15:28 PM,8.394,,,,,,
10/05/2018 01:15:28 PM,11.686,,,,,,
10/05/2018 02:15:28 PM,12.775,,,,,,
10/05/2018 03:15:28 PM,19.579,,,,,,
10/05/2018 04:15:28 PM,16.511,,,,,,
10/05/2018 05:15:28 PM,18.818,,,,,,
10/05/2018 06:15:28 PM,15.079,,,,,,
10/05/2018 07:15:28 PM,13.161,,,,,,
10/05/2018 08:15:28 PM,11.394,,,,,,
10/05/2018 09:15:28 PM,8.941,,,,,,
10/05/2018 10:15:28 PM,7.217,,,,,,
10/05/2018 11:15:28 PM,6.128,,,,,,
10/06/2018 12:15:28 AM,5.102,,,,,,
10/06/2018 01:15:28 AM,4.402,,,,,,
10/06/2018 02:15:28 AM,3.932,,,,,,
10/06/2018 03:15:28 AM,3.512,,,,,,
10/06/2018 04:15:28 AM,3.168,,,,,,
10/06/2018 05:15:28 AM,2.877,,,,,,
10/06/2018 06:15:28 AM,2.584,,,,,,
10/06/2018 07:15:28 AM,2.396,,,,,,
10/06/2018 08:15:28 AM,2.343,,,,,,
10/06/2018 09:15:28 AM,2.690,,,,,,
10/06/2018 10:15:28 AM,2.877,,,,,,
10/06/2018 11:15:28 AM,3.670,,,,,,
10/06/2018 12:15:28 PM,9.064,,,,,,
10/06/2018 01:15:28 PM,15.270,,,,,,
10/06/2018 02:15:28 PM,19.555,,,,,,
10/06/2018 03:15:28 PM,21.390,,,,,,
10/06/2018 04:15:28 PM,21.103,,,,,,
10/06/2018 05:15:28 PM,19.841,,,,,,
10/06/2018 06:15:28 PM,14.888,,,,,,
10/06/2018 07:15:28 PM,11.540,,,,,,
10/06/2018 08:15:28 PM,9.163,,,,,,
10/06/2018 09:15:28 PM,8.020,,,,,,
10/06/2018 10:15:28 PM,7.318,,,,,,
10/06/2018 11:15:28 PM,6.864,,,,,,
10/07/2018 12:15:28 AM,6.306,,,,,,
10/07/2018 01:15:28 AM,5.949,,,,,,
10/07/2018 02:15:28 AM,5.693,,,,,,
10/07/2018 03:15:28 AM,5.539,,,,,,
10/07/2018 04:15:28 AM,5.385,,,,,,
10/07/2018 05:15:28 AM,5.308,,,,,,
10/07/2018 06:15:28 AM,5.282,,,,,,
10/07/2018 07:15:28 AM,5.179,,,,,,
10/07/2018 08:15:28 AM,5.024,,,,,,
10/07/2018 09:15:28 AM,5.257,,,,,,
10/07/2018 10:15:28 AM,5.642,,,,,,
10/07/2018 11:15:28 AM,6.102,,,,,,
10/07/2018 12:15:28 PM,10.687,,,,,,
10/07/2018 01:15:28 PM,13.666,,,,,,
10/07/2018 02:15:28 PM,17.891,,,,,,
10/07/2018 03:15:28 PM,20.650,,,,,,
10/07/2018 04:15:28 PM,20.793,,,,,,
10/07/2018 05:15:28 PM,20.174,,,,,,
10/07/2018 06:15:28 PM,15.318,,,,,,
10/07/2018 07:15:28 PM,12.147,,,,,,
10/07/2018 08:15:28 PM,9.706,,,,,,
10/07/2018 09:15:28 PM,8.245,,,,,,
10/07/2018 10:15:28 PM,7.217,,,,,,
10/07/2018 11:15:28 PM,6.408,,,,,,
10/08/2018 12:15:28 AM,5.539,,,,,,
10/08/2018 01:15:28 AM,4.818,,,,,,
10/08/2018 02:15:28 AM,4.402,,,,,,
10/08/2018 03:15:28 AM,3.985,,,,,,
10/08/2018 04:15:28 AM,3.801,,,,,,
10/08/2018 05:15:28 AM,3.512,,,,,,
10/08/2018 06:15:28 AM,3.722,,,,,,
10/08/2018 07:15:28 AM,3.406,,,,,,
10/08/2018 08:15:28 AM,2.877,,,,,,
10/08/2018 09:15:28 AM,2.930,,,,,,
10/08/2018 10:15:28 AM,3.512,,,,,,
10/08/2018 11:15:28 AM,4.115,,,,,,
10/08/2018 12:15:28 PM,8.717,,,,,,
10/08/2018 01:15:28 PM,14.888,,,,,,
10/08/2018 02:15:28 PM,19.532,,,,,,
10/08/2018 03:15:28 PM,20.674,,,,,,
10/08/2018 04:15:28 PM,18.937,,,,,,
10/08/2018 05:15:28 PM,20.436,,,,,,
10/08/2018 06:15:28 PM,16.725,,,,,,
10/08/2018 07:15:28 PM,13.642,,,,,,
10/08/2018 08:15:28 PM,10.075,,,,,,
10/08/2018 09:15:28 PM,8.095,,,,,,
10/08/2018 10:15:28 PM,6.331,,,,,,
10/08/2018 11:15:28 PM,5.231,,,,,,
10/09/2018 12:15:28 AM,4.246,,,,,,
10/09/2018 01:15:28 AM,4.402,,,,,,
10/09/2018 02:15:28 AM,4.115,,,,,,
10/09/2018 03:15:28 AM,3.906,,,,,,
10/09/2018 04:15:28 AM,3.009,,,,,,
10/09/2018 05:15:28 AM,3.932,,,,,,
10/09/2018 06:15:28 AM,4.220,,,,,,
10/09/2018 07:15:28 AM,3.985,,,,,,
10/09/2018 08:15:28 AM,4.714,,,,,,
10/09/2018 09:15:28 AM,4.973,,,,,,
10/09/2018 10:15:28 AM,5.693,,,,,,
10/09/2018 11:15:28 AM,7.870,,,,,,
10/09/2018 12:15:28 PM,6.788,,,,,,
10/09/2018 01:15:28 PM,11.419,,,,,,
10/09/2018 02:15:28 PM,15.867,,,,,,
10/09/2018 03:15:28 PM,12.340,,,,,,
10/09/2018 04:15:28 PM,15.509,,,,,,
10/09/2018 05:15:28 PM,12.147,,,,,,
10/09/2018 06:15:28 PM,10.590,,,,,,
10/09/2018 07:15:28 PM,8.668,,,,,,
10/09/2018 08:15:28 PM,7.820,,,,,,
10/09/2018 09:15:28 PM,6.788,,,,,,
10/09/2018 10:15:28 PM,6.611,,,,,,
10/09/2018 11:15:28 PM,6.408,,,,,,
10/10/2018 12:15:28 AM,6.331,,,,,,
10/10/2018 01:15:28 AM,6.281,,,,,,
10/10/2018 02:15:28 AM,6.051,,,,,,
10/10/2018 03:15:28 AM,4.869,,,,,,
10/10/2018 04:15:28 AM,4.350,,,,,,
10/10/2018 05:15:28 AM,4.636,,,,,,
10/10/2018 06:15:28 AM,5.050,,,,,,
10/10/2018 07:15:28 AM,5.231,,,,,,
10/10/2018 08:15:28 AM,5.231,,,,,,
10/10/2018 09:15:28 AM,6.153,,,,,,
10/10/2018 10:15:28 AM,6.813,,,,,,
10/10/2018 11:15:28 AM,9.213,,,,,,
10/10/2018 12:15:28 PM,11.078,,,,,,
10/10/2018 01:15:28 PM,13.786,,,,,,
10/10/2018 02:15:28 PM,12.413,,,,,,
10/10/2018 03:15:28 PM,13.762,,,,,,
10/10/2018 04:15:28 PM,12.195,,,,,,
10/10/2018 05:15:28 PM,12.171,,,,,,
10/10/2018 06:15:28 PM,11.005,,,,,,
10/10/2018 07:15:28 PM,9.731,,,,,,
10/10/2018 08:15:28 PM,7.519,,,,,,
10/10/2018 09:15:28 PM,5.924,,,,,,
10/10/2018 10:15:28 PM,5.024,,,,,,
10/10/2018 11:15:28 PM,4.506,,,,,,
10/11/2018 12:15:28 AM,3.958,,,,,,
10/11/2018 01:15:28 AM,3.643,,,,,,
10/11/2018 02:15:28 AM,3.670,,,,,,
10/11/2018 03:15:28 AM,3.906,,,,,,
10/11/2018 04:15:28 AM,4.844,,,,,,
10/11/2018 05:15:28 AM,4.350,,,,,,
10/11/2018 06:15:28 AM,4.895,,,,,,
10/11/2018 07:15:28 AM,5.642,,,,,,
10/11/2018 08:15:28 AM,6.077,,,,,,
10/11/2018 09:15:28 AM,6.306,,,,,,
10/11/2018 10:15:28 AM,6.889,,,,,,
10/11/2018 11:15:28 AM,9.213,,,,,,
10/11/2018 12:15:28 PM,9.262,,,,,,
10/11/2018 01:15:28 PM,9.682,,,,,,
10/11/2018 02:15:28 PM,10.565,,,,,,
10/11/2018 03:15:28 PM,14.098,,,,,,
10/11/2018 04:15:28 PM,18.557,,,,,,
10/11/2018 05:15:28 PM,16.987,,,,,,
10/11/2018 06:15:28 PM,15.772,,,,,,
10/11/2018 07:15:28 PM,12.606,,,,,,
10/11/2018 08:15:28 PM,9.608,,,,,,
10/11/2018 09:15:28 PM,7.895,,,,,,
10/11/2018 10:15:28 PM,6.687,,,,,,
10/11/2018 11:15:28 PM,5.847,,,,,,
10/12/2018 12:15:28 AM,5.076,,,,,,
10/12/2018 01:15:28 AM,4.532,,,,,,
10/12/2018 02:15:28 AM,3.958,,,,,,
10/12/2018 03:15:28 AM,3.670,,,,,,
10/12/2018 04:15:28 AM,3.564,,,,,,
10/12/2018 05:15:28 AM,3.354,,,,,,
10/12/2018 06:15:28 AM,2.983,,,,,,
10/12/2018 07:15:28 AM,2.530,,,,,,
10/12/2018 08:15:28 AM,2.262,,,,,,
10/12/2018 09:15:28 AM,2.503,,,,,,
10/12/2018 10:15:28 AM,2.850,,,,,,
10/12/2018 11:15:28 AM,3.380,,,,,,
10/12/2018 12:15:28 PM,7.720,,,,,,
10/12/2018 01:15:28 PM,14.840,,,,,,
10/12/2018 02:15:28 PM,18.961,,,,,,
10/12/2018 03:15:28 PM,21.127,,,,,,
10/12/2018 04:15:28 PM,23.352,,,,,,
10/12/2018 05:15:28 PM,22.657,,,,,,
10/12/2018 06:15:28 PM,16.701,,,,,,
10/12/2018 07:15:28 PM,14.505,,,,,,
10/12/2018 08:15:28 PM,13.016,,,,,,
10/12/2018 09:15:28 PM,10.932,,,,,,
10/12/2018 10:15:28 PM,8.916,,,,,,
10/12/2018 11:15:28 PM,7.770,,,,,,
10/13/2018 12:15:28 AM,6.408,,,,,,
10/13/2018 01:15:28 AM,5.668,,,,,,
10/13/2018 02:15:28 AM,4.895,,,,,,
10/13/2018 03:15:28 AM,4.298,,,,,,
10/13/2018 04:15:28 AM,3.880,,,,,,
10/13/2018 05:15:28 AM,3.643,,,,,,
10/13/2018 06:15:28 AM,3.089,,,,,,
10/13/2018 07:15:28 AM,2.850,,,,,,
10/13/2018 08:15:28 AM,2.610,,,,,,
10/13/2018 09:15:28 AM,2.823,,,,,,
10/13/2018 10:15:28 AM,3.142,,,,,,
10/13/2018 11:15:28 AM,3.854,,,,,,
10/13/2018 12:15:28 PM,8.270,,,,,,
10/13/2018 01:15:28 PM,15.414,,,,,,
10/13/2018 02:15:28 PM,19.674,,,,,,
10/13/2018 03:15:28 PM,22.226,,,,,,
10/13/2018 04:15:28 PM,23.064,,,,,,
10/13/2018 05:15:28 PM,23.256,,,,,,
10/13/2018 06:15:28 PM,18.152,,,,,,
10/13/2018 07:15:28 PM,14.984,,,,,,
10/13/2018 08:15:28 PM,11.224,,,,,,
10/13/2018 09:15:28 PM,9.089,,,,,,
10/13/2018 10:15:28 PM,7.594,,,,,,
10/13/2018 11:15:28 PM,6.636,,,,,,
10/14/2018 12:15:28 AM,5.949,,,,,,
10/14/2018 01:15:28 AM,5.437,,,,,,
10/14/2018 02:15:28 AM,5.385,,,,,,
10/14/2018 03:15:28 AM,5.539,,,,,,
10/14/2018 04:15:28 AM,5.924,,,,,,
10/14/2018 05:15:28 AM,6.331,,,,,,
10/14/2018 06:15:28 AM,6.102,,,,,,
10/14/2018 07:15:28 AM,5.949,,,,,,
10/14/2018 08:15:28 AM,6.230,,,,,,
10/14/2018 09:15:28 AM,6.484,,,,,,
10/14/2018 10:15:28 AM,7.116,,,,,,
10/14/2018 11:15:28 AM,7.594,,,,,,
10/14/2018 12:15:28 PM,7.519,,,,,,
10/14/2018 01:15:28 PM,9.213,,,,,,
10/14/2018 02:15:28 PM,13.209,,,,,,
10/14/2018 03:15:28 PM,15.127,,,,,,
10/14/2018 04:15:28 PM,13.978,,,,,,
10/14/2018 05:15:28 PM,11.759,,,,,,
10/14/2018 06:15:28 PM,9.139,,,,,,
10/14/2018 07:15:28 PM,5.693,,,,,,
10/14/2018 08:15:28 PM,3.880,,,,,,
10/14/2018 09:15:28 PM,3.142,,,,,,
10/14/2018 10:15:28 PM,2.316,,,,,,
10/14/2018 11:15:28 PM,1.778,,,,,,
10/15/2018 12:15:28 AM,1.371,,,,,,
10/15/2018 01:15:28 AM,1.099,,,,,,
10/15/2018 02:15:28 AM,1.099,,,,,,
10/15/2018 03:15:28 AM,0.989,,,,,,
10/15/2018 04:15:28 AM,0.660,,,,,,
10/15/2018 05:15:28 AM,0.301,,,,,,
10/15/2018 06:15:28 AM,0.412,,,,,,
10/15/2018 07:15:28 AM,0.439,,,,,,
10/15/2018 08:15:28 AM,0.218,,,,,,
10/15/2018 09:15:28 AM,0.301,,,,,,
10/15/2018 10:15:28 AM,0.715,,,,,,
10/15/2018 11:15:28 AM,2.850,,,,,,
10/15/2018 12:15:28 PM,5.231,,,,,,
10/15/2018 01:15:28 PM,9.015,,,,,,
10/15/2018 02:15:28 PM,10.467,,,,,,
10/15/2018 03:15:28 PM,13.906,,,,,,
10/15/2018 04:15:28 PM,14.098,,,,,,
10/15/2018 05:15:28 PM,14.242,,,,,,
10/15/2018 06:15:28 PM,10.443,,,,,,
10/15/2018 07:15:28 PM,8.095,,,,,,
10/15/2018 08:15:28 PM,7.519,,,,,,
10/15/2018 09:15:28 PM,6.839,,,,,,
10/15/2018 10:15:28 PM,5.257,,,,,,
10/15/2018 11:15:28 PM,4.662,,,,,,
10/16/2018 12:15:28 AM,2.021,,,,,,
10/16/2018 01:15:28 AM,2.744,,,,,,
10/16/2018 02:15:28 AM,3.380,,,,,,
10/16/2018 03:15:28 AM,3.696,,,,,,
10/16/2018 04:15:28 AM,4.037,,,,,,
10/16/2018 05:15:28 AM,4.194,,,,,,
10/16/2018 06:15:28 AM,4.115,,,,,,
10/16/2018 07:15:28 AM,4.089,,,,,,
10/16/2018 08:15:28 AM,3.617,,,,,,
10/16/2018 09:15:28 AM,2.903,,,,,,
10/16/2018 10:15:28 AM,4.376,,,,,,
10/16/2018 11:15:28 AM,5.102,,,,,,
10/16/2018 12:15:28 PM,6.990,,,,,,
10/16/2018 01:15:28 PM,9.509,,,,,,
10/16/2018 02:15:28 PM,14.577,,,,,,
10/16/2018 03:15:28 PM,10.590,,,,,,
10/16/2018 04:15:28 PM,9.064,,,,,,
10/16/2018 05:15:28 PM,10.590,,,,,,
10/16/2018 06:15:28 PM,9.336,,,,,,
10/16/2018 07:15:28 PM,6.687,,,,,,
10/16/2018 08:15:28 PM,4.714,,,,,,
10/16/2018 09:15:28 PM,3.564,,,,,,
10/16/2018 10:15:28 PM,2.850,,,,,,
10/16/2018 11:15:28 PM,2.370,,,,,,
10/17/2018 12:15:28 AM,1.967,,,,,,
10/17/2018 01:15:28 AM,1.778,,,,,,
10/17/2018 02:15:28 AM,1.588,,,,,,
10/17/2018 03:15:28 AM,1.425,,,,,,
10/17/2018 04:15:28 AM,1.344,,,,,,
10/17/2018 05:15:28 AM,1.643,,,,,,
10/17/2018 06:15:28 AM,1.344,,,,,,
10/17/2018 07:15:28 AM,0.934,,,,,,
10/17/2018 08:15:28 AM,0.770,,,,,,
10/17/2018 09:15:28 AM,0.825,,,,,,
10/17/2018 10:15:28 AM,0.934,,,,,,
10/17/2018 11:15:28 AM,1.371,,,,,,
10/17/2018 12:15:28 PM,3.696,,,,,,
10/17/2018 01:15:28 PM,8.916,,,,,,
10/17/2018 02:15:28 PM,11.078,,,,,,
10/17/2018 03:15:28 PM,11.273,,,,,,
10/17/2018 04:15:28 PM,12.727,,,,,,
10/17/2018 05:15:28 PM,12.195,,,,,,
10/17/2018 06:15:28 PM,10.173,,,,,,
10/17/2018 07:15:28 PM,8.170,,,,,,
10/17/2018 08:15:28 PM,5.821,,,,,,
10/17/2018 09:15:28 PM,4.610,,,,,,
10/17/2018 10:15:28 PM,5.360,,,,,,
10/17/2018 11:15:28 PM,4.220,,,,,,
10/18/2018 12:15:28 AM,3.643,,,,,,
10/18/2018 01:15:28 AM,2.850,,,,,,
10/18/2018 02:15:28 AM,3.485,,,,,,
10/18/2018 03:15:28 AM,3.538,,,,,,
10/18/2018 04:15:28 AM,3.827,,,,,,
10/18/2018 05:15:28 AM,3.932,,,,,,
10/18/2018 06:15:28 AM,4.089,,,,,,
10/18/2018 07:15:28 AM,3.906,,,,,,
10/18/2018 08:15:28 AM,3.801,,,,,,
10/18/2018 09:15:28 AM,3.801,,,,,,
10/18/2018 10:15:28 AM,4.947,,,,,,
10/18/2018 11:15:28 AM,4.558,,,,,,
10/18/2018 12:15:28 PM,1.913,,,,,,
10/18/2018 01:15:28 PM,2.236,,,,,,
10/18/2018 02:15:28 PM,2.343,,,,,,
10/18/2018 03:15:28 PM,2.477,,,,,,
10/18/2018 04:15:28 PM,2.477,,,,,,
10/18/2018 05:15:28 PM,2.423,,,,,,
10/18/2018 06:15:28 PM,2.370,,,,,,
10/18/2018 07:15:28 PM,2.316,,,,,,
10/18/2018 08:15:28 PM,2.262,,,,,,
10/18/2018 09:15:28 PM,2.236,,,,,,
10/18/2018 10:15:28 PM,2.236,,,,,,
10/18/2018 11:15:28 PM,2.236,,,,,,
10/19/2018 12:15:28 AM,2.236,,,,,,
10/19/2018 01:15:28 AM,2.236,,,,,,
10/19/2018 02:15:28 AM,2.236,,,,,,
10/19/2018 03:15:28 AM,2.182,,,,,,
10/19/2018 04:15:28 AM,2.128,,,,,,
10/19/2018 05:15:28 AM,2.128,,,,,,
10/19/2018 06:15:28 AM,2.101,,,,,,
10/19/2018 07:15:28 AM,2.074,,,,,,
10/19/2018 08:15:28 AM,2.074,,,,,,
10/19/2018 09:15:28 AM,2.074,,,,,,
10/19/2018 10:15:28 AM,2.101,,,,,,
10/19/2018 11:15:28 AM,2.209,,,,,,
10/19/2018 12:15:28 PM,2.450,,,,,,
10/19/2018 01:15:28 PM,2.664,,,,,,
10/19/2018 02:15:28 PM,2.797,,,,,,
10/19/2018 03:15:28 PM,2.877,,,,,,
10/19/2018 04:15:28 PM,2.930,,,,,,
10/19/2018 05:15:28 PM,3.036,,,,,,
10/19/2018 06:15:28 PM,2.823,,,,,,
10/19/2018 07:15:28 PM,2.343,,,,,,
10/19/2018 08:15:28 PM,2.182,,,,,,
10/19/2018 09:15:28 PM,2.101,,,,,,
10/19/2018 10:15:28 PM,1.940,,,,,,
10/19/2018 11:15:28 PM,1.751,,,,,,
10/20/2018 12:15:28 AM,1.588,,,,,,
10/20/2018 01:15:28 AM,1.480,,,,,,
10/20/2018 02:15:28 AM,1.371,,,,,,
10/20/2018 03:15:28 AM,1.289,,,,,,
10/20/2018 04:15:28 AM,1.425,,,,,,
10/20/2018 05:15:28 AM,1.507,,,,,,
10/20/2018 06:15:28 AM,1.697,,,,,,
10/20/2018 07:15:28 AM,1.751,,,,,,
10/20/2018 08:15:28 AM,1.805,,,,,,
10/20/2018 09:15:28 AM,1.670,,,,,,
10/20/2018 10:15:28 AM,1.126,,,,,,
10/20/2018 11:15:28 AM,1.153,,,,,,
10/20/2018 12:15:28 PM,1.534,,,,,,
10/20/2018 01:15:28 PM,0.852,,,,,,
10/20/2018 02:15:28 PM,1.371,,,,,,
10/20/2018 03:15:28 PM,1.859,,,,,,
10/20/2018 04:15:28 PM,2.074,,,,,,
10/20/2018 05:15:28 PM,2.128,,,,,,
10/20/2018 06:15:28 PM,2.236,,,,,,
10/20/2018 07:15:28 PM,1.913,,,,,,
10/20/2018 08:15:28 PM,2.021,,,,,,
10/20/2018 09:15:28 PM,2.182,,,,,,
10/20/2018 10:15:28 PM,2.289,,,,,,
10/20/2018 11:15:28 PM,2.557,,,,,,
10/21/2018 12:15:28 AM,2.637,,,,,,
10/21/2018 01:15:28 AM,2.610,,,,,,
10/21/2018 02:15:28 AM,2.530,,,,,,
10/21/2018 03:15:28 AM,2.584,,,,,,
10/21/2018 04:15:28 AM,2.503,,,,,,
10/21/2018 05:15:28 AM,2.770,,,,,,
10/21/2018 06:15:28 AM,2.557,,,,,,
10/21/2018 07:15:28 AM,2.637,,,,,,
10/21/2018 08:15:28 AM,2.236,,,,,,
10/21/2018 09:15:28 AM,2.877,,,,,,
10/21/2018 10:15:28 AM,2.930,,,,,,
10/21/2018 11:15:28 AM,3.459,,,,,,
10/21/2018 12:15:28 PM,6.458,,,,,,
10/21/2018 01:15:28 PM,10.687,,,,,,
10/21/2018 02:15:28 PM,10.198,,,,,,
10/21/2018 03:15:28 PM,13.497,,,,,,
10/21/2018 04:15:28 PM,13.016,,,,,,
10/21/2018 05:15:28 PM,12.243,,,,,,
10/21/2018 06:15:28 PM,10.075,,,,,,
10/21/2018 07:15:28 PM,7.695,,,,,,
10/21/2018 08:15:28 PM,5.462,,,,,,
10/21/2018 09:15:28 PM,4.037,,,,,,
10/21/2018 10:15:28 PM,2.983,,,,,,
10/21/2018 11:15:28 PM,2.262,,,,,,
10/22/2018 12:15:28 AM,1.643,,,,,,
10/22/2018 01:15:28 AM,1.180,,,,,,
10/22/2018 02:15:28 AM,0.770,,,,,,
10/22/2018 03:15:28 AM,0.550,,,,,,
10/22/2018 04:15:28 AM,0.329,,,,,,
10/22/2018 05:15:28 AM,0.246,,,,,,
10/22/2018 06:15:28 AM,0.163,,,,,,
10/22/2018 07:15:28 AM,0.163,,,,,,
10/22/2018 08:15:28 AM,0.107,,,,,,
10/22/2018 09:15:28 AM,0.135,,,,,,
10/22/2018 10:15:28 AM,0.190,,,,,,
10/22/2018 11:15:28 AM,0.273,,,,,,
10/22/2018 12:15:28 PM,0.934,,,,,,
10/22/2018 01:15:28 PM,7.594,,,,,,
10/22/2018 02:15:28 PM,10.834,,,,,,
10/22/2018 03:15:28 PM,11.856,,,,,,
10/22/2018 04:15:28 PM,11.394,,,,,,
10/22/2018 05:15:28 PM,12.001,,,,,,
10/22/2018 06:15:28 PM,12.799,,,,,,
10/22/2018 07:15:28 PM,8.916,,,,,,
10/22/2018 08:15:28 PM,6.255,,,,,,
10/22/2018 09:15:28 PM,4.973,,,,,,
10/22/2018 10:15:28 PM,4.037,,,,,,
10/22/2018 11:15:28 PM,3.327,,,,,,
10/23/2018 12:15:28 AM,2.823,,,,,,
10/23/2018 01:15:28 AM,2.370,,,,,,
10/23/2018 02:15:28 AM,2.101,,,,,,
10/23/2018 03:15:28 AM,1.643,,,,,,
10/23/2018 04:15:28 AM,0.907,,,,,,
10/23/2018 05:15:28 AM,0.687,,,,,,
10/23/2018 06:15:28 AM,0.989,,,,,,
10/23/2018 07:15:28 AM,1.153,,,,,,
10/23/2018 08:15:28 AM,1.180,,,,,,
10/23/2018 09:15:28 AM,1.317,,,,,,
10/23/2018 10:15:28 AM,2.128,,,,,,
10/23/2018 11:15:28 AM,2.343,,,,,,
10/23/2018 12:15:28 PM,2.557,,,,,,
10/23/2018 01:15:28 PM,9.805,,,,,,
10/23/2018 02:15:28 PM,11.637,,,,,,
10/23/2018 03:15:28 PM,12.944,,,,,,
10/23/2018 04:15:28 PM,11.078,,,,,,
10/23/2018 05:15:28 PM,9.287,,,,,,
10/23/2018 06:15:28 PM,7.995,,,,,,
10/23/2018 07:15:28 PM,6.281,,,,,,
10/23/2018 08:15:28 PM,5.539,,,,,,
10/23/2018 09:15:28 PM,4.194,,,,,,
10/23/2018 10:15:28 PM,4.011,,,,,,
10/23/2018 11:15:28 PM,2.983,,,,,,
