"Plot Title: P27"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9780034)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
07/10/2019 12:43:52 AM,10.687,,,,,,
07/10/2019 01:43:52 AM,9.903,,,,,,
07/10/2019 02:43:52 AM,9.435,,,,,,
07/10/2019 03:43:52 AM,9.089,,,,,,
07/10/2019 04:43:52 AM,8.543,,,,,,
07/10/2019 05:43:52 AM,8.020,,,,,,
07/10/2019 06:43:52 AM,7.695,,,,,,
07/10/2019 07:43:52 AM,8.543,,,,,,
07/10/2019 08:43:52 AM,9.854,,,,,,
07/10/2019 09:43:52 AM,20.674,,,,,,
07/10/2019 10:43:52 AM,39.290,,,,,,
07/10/2019 11:43:52 AM,48.238,,,,,,
07/10/2019 12:43:52 PM,54.300,,,,,,
07/10/2019 01:43:52 PM,54.792,,,,,,
07/10/2019 02:43:52 PM,51.277,,,,,,
07/10/2019 03:43:52 PM,48.704,,,,,,
07/10/2019 04:43:52 PM,49.547,,,,,,
07/10/2019 05:43:52 PM,48.040,,,,,,
07/10/2019 06:43:52 PM,42.505,,,,,,
07/10/2019 07:43:52 PM,34.651,,,,,,
07/10/2019 08:43:52 PM,29.941,,,,,,
07/10/2019 09:43:52 PM,20.746,,,,,,
07/10/2019 10:43:52 PM,17.605,,,,,,
07/10/2019 11:43:52 PM,15.796,,,,,,
07/11/2019 12:43:52 AM,14.864,,,,,,
07/11/2019 01:43:52 AM,14.146,,,,,,
07/11/2019 02:43:52 AM,13.858,,,,,,
07/11/2019 03:43:52 AM,13.594,,,,,,
07/11/2019 04:43:52 AM,13.473,,,,,,
07/11/2019 05:43:52 AM,13.377,,,,,,
07/11/2019 06:43:52 AM,13.377,,,,,,
07/11/2019 07:43:52 AM,14.625,,,,,,
07/11/2019 08:43:52 AM,16.677,,,,,,
07/11/2019 09:43:52 AM,24.968,,,,,,
07/11/2019 10:43:52 AM,40.978,,,,,,
07/11/2019 11:43:52 AM,49.717,,,,,,
07/11/2019 12:43:52 PM,55.560,,,,,,
07/11/2019 01:43:52 PM,56.067,,,,,,
07/11/2019 02:43:52 PM,53.701,,,,,,
07/11/2019 03:43:52 PM,51.454,,,,,,
07/11/2019 04:43:52 PM,51.667,,,,,,
07/11/2019 05:43:52 PM,49.785,,,,,,
07/11/2019 06:43:52 PM,44.380,,,,,,
07/11/2019 07:43:52 PM,36.688,,,,,,
07/11/2019 08:43:52 PM,30.016,,,,,,
07/11/2019 09:43:52 PM,23.016,,,,,,
07/11/2019 10:43:52 PM,20.341,,,,,,
07/11/2019 11:43:52 PM,19.365,,,,,,
07/12/2019 12:43:52 AM,19.080,,,,,,
07/12/2019 01:43:52 AM,18.652,,,,,,
07/12/2019 02:43:52 AM,18.509,,,,,,
07/12/2019 03:43:52 AM,18.461,,,,,,
07/12/2019 04:43:52 AM,19.294,,,,,,
07/12/2019 05:43:52 AM,19.389,,,,,,
07/12/2019 06:43:52 AM,18.176,,,,,,
07/12/2019 07:43:52 AM,19.365,,,,,,
07/12/2019 08:43:52 AM,22.202,,,,,,
07/12/2019 09:43:52 AM,27.801,,,,,,
07/12/2019 10:43:52 AM,39.772,,,,,,
07/12/2019 11:43:52 AM,39.772,,,,,,
07/12/2019 12:43:52 PM,45.782,,,,,,
07/12/2019 01:43:52 PM,53.962,,,,,,
07/12/2019 02:43:52 PM,44.936,,,,,,
07/12/2019 03:43:52 PM,40.200,,,,,,
07/12/2019 04:43:52 PM,38.476,,,,,,
07/12/2019 05:43:52 PM,29.790,,,,,,
07/12/2019 06:43:52 PM,35.904,,,,,,
07/12/2019 07:43:52 PM,31.357,,,,,,
07/12/2019 08:43:52 PM,25.307,,,,,,
07/12/2019 09:43:52 PM,21.533,,,,,,
07/12/2019 10:43:52 PM,20.698,,,,,,
07/12/2019 11:43:52 PM,16.654,,,,,,
07/13/2019 12:43:52 AM,16.487,,,,,,
07/13/2019 01:43:52 AM,15.748,,,,,,
07/13/2019 02:43:52 AM,16.082,,,,,,
07/13/2019 03:43:52 AM,14.481,,,,,,
07/13/2019 04:43:52 AM,14.122,,,,,,
07/13/2019 05:43:52 AM,13.546,,,,,,
07/13/2019 06:43:52 AM,13.473,,,,,,
07/13/2019 07:43:52 AM,14.625,,,,,,
07/13/2019 08:43:52 AM,16.415,,,,,,
07/13/2019 09:43:52 AM,21.366,,,,,,
07/13/2019 10:43:52 AM,35.315,,,,,,
07/13/2019 11:43:52 AM,44.012,,,,,,
07/13/2019 12:43:52 PM,51.172,,,,,,
07/13/2019 01:43:52 PM,52.275,,,,,,
07/13/2019 02:43:52 PM,49.888,,,,,,
07/13/2019 03:43:52 PM,46.641,,,,,,
07/13/2019 04:43:52 PM,45.845,,,,,,
07/13/2019 05:43:52 PM,44.104,,,,,,
07/13/2019 06:43:52 PM,38.756,,,,,,
07/13/2019 07:43:52 PM,31.791,,,,,,
07/13/2019 08:43:52 PM,25.695,,,,,,
07/13/2019 09:43:52 PM,19.151,,,,,,
07/13/2019 10:43:52 PM,18.176,,,,,,
07/13/2019 11:43:52 PM,17.106,,,,,,
07/14/2019 12:43:52 AM,15.031,,,,,,
07/14/2019 01:43:52 AM,13.834,,,,,,
07/14/2019 02:43:52 AM,13.497,,,,,,
07/14/2019 03:43:52 AM,12.920,,,,,,
07/14/2019 04:43:52 AM,13.594,,,,,,
07/14/2019 05:43:52 AM,11.686,,,,,,
07/14/2019 06:43:52 AM,11.029,,,,,,
07/14/2019 07:43:52 AM,11.248,,,,,,
07/14/2019 08:43:52 AM,11.175,,,,,,
07/14/2019 09:43:52 AM,15.796,,,,,,
07/14/2019 10:43:52 AM,38.560,,,,,,
07/14/2019 11:43:52 AM,46.963,,,,,,
07/14/2019 12:43:52 PM,51.702,,,,,,
07/14/2019 01:43:52 PM,53.553,,,,,,
07/14/2019 02:43:52 PM,50.335,,,,,,
07/14/2019 03:43:52 PM,46.770,,,,,,
07/14/2019 04:43:52 PM,46.963,,,,,,
07/14/2019 05:43:52 PM,46.899,,,,,,
07/14/2019 06:43:52 PM,41.268,,,,,,
07/14/2019 07:43:52 PM,32.768,,,,,,
07/14/2019 08:43:52 PM,28.270,,,,,,
07/14/2019 09:43:52 PM,19.389,,,,,,
07/14/2019 10:43:52 PM,15.891,,,,,,
07/14/2019 11:43:52 PM,14.457,,,,,,
07/15/2019 12:43:52 AM,13.690,,,,,,
07/15/2019 01:43:52 AM,13.040,,,,,,
07/15/2019 02:43:52 AM,12.606,,,,,,
07/15/2019 03:43:52 AM,12.147,,,,,,
07/15/2019 04:43:52 AM,11.783,,,,,,
07/15/2019 05:43:52 AM,11.297,,,,,,
07/15/2019 06:43:52 AM,10.980,,,,,,
07/15/2019 07:43:52 AM,11.394,,,,,,
07/15/2019 08:43:52 AM,12.389,,,,,,
07/15/2019 09:43:52 AM,15.127,,,,,,
07/15/2019 10:43:52 AM,38.254,,,,,,
07/15/2019 11:43:52 AM,47.646,,,,,,
07/15/2019 12:43:52 PM,53.813,,,,,,
07/15/2019 01:43:52 PM,54.300,,,,,,
07/15/2019 02:43:52 PM,51.172,,,,,,
07/15/2019 03:43:52 PM,48.471,,,,,,
07/15/2019 04:43:52 PM,32.381,,,,,,
07/15/2019 05:43:52 PM,37.206,,,,,,
07/15/2019 06:43:52 PM,30.672,,,,,,
07/15/2019 07:43:52 PM,27.136,,,,,,
07/15/2019 08:43:52 PM,27.014,,,,,,
07/15/2019 09:43:52 PM,19.032,,,,,,
07/15/2019 10:43:52 PM,16.511,,,,,,
07/15/2019 11:43:52 PM,14.792,,,,,,
07/16/2019 12:43:52 AM,13.810,,,,,,
07/16/2019 01:43:52 AM,13.425,,,,,,
07/16/2019 02:43:52 AM,13.016,,,,,,
07/16/2019 03:43:52 AM,12.727,,,,,,
07/16/2019 04:43:52 AM,12.316,,,,,,
07/16/2019 05:43:52 AM,12.364,,,,,,
07/16/2019 06:43:52 AM,12.630,,,,,,
07/16/2019 07:43:52 AM,12.122,,,,,,
07/16/2019 08:43:52 AM,12.920,,,,,,
07/16/2019 09:43:52 AM,14.361,,,,,,
07/16/2019 10:43:52 AM,39.601,,,,,,
07/16/2019 11:43:52 AM,49.039,,,,,,
07/16/2019 12:43:52 PM,53.962,,,,,,
07/16/2019 01:43:52 PM,55.174,,,,,,
07/16/2019 02:43:52 PM,51.454,,,,,,
07/16/2019 03:43:52 PM,46.834,,,,,,
07/16/2019 04:43:52 PM,45.061,,,,,,
07/16/2019 05:43:52 PM,44.135,,,,,,
07/16/2019 06:43:52 PM,40.257,,,,,,
07/16/2019 07:43:52 PM,32.278,,,,,,
07/16/2019 08:43:52 PM,28.320,,,,,,
07/16/2019 09:43:52 PM,19.365,,,,,,
07/16/2019 10:43:52 PM,16.320,,,,,,
07/16/2019 11:43:52 PM,14.936,,,,,,
07/17/2019 12:43:52 AM,14.122,,,,,,
07/17/2019 01:43:52 AM,12.896,,,,,,
07/17/2019 02:43:52 AM,12.630,,,,,,
07/17/2019 03:43:52 AM,13.353,,,,,,
07/17/2019 04:43:52 AM,11.929,,,,,,
07/17/2019 05:43:52 AM,10.980,,,,,,
07/17/2019 06:43:52 AM,10.932,,,,,,
07/17/2019 07:43:52 AM,12.775,,,,,,
07/17/2019 08:43:52 AM,13.522,,,,,,
07/17/2019 09:43:52 AM,14.290,,,,,,
07/17/2019 10:43:52 AM,38.728,,,,,,
07/17/2019 11:43:52 AM,47.613,,,,,,
07/17/2019 12:43:52 PM,53.479,,,,,,
07/17/2019 01:43:52 PM,53.627,,,,,,
07/17/2019 02:43:52 PM,49.683,,,,,,
07/17/2019 03:43:52 PM,45.154,,,,,,
07/17/2019 04:43:52 PM,44.781,,,,,,
07/17/2019 05:43:52 PM,42.535,,,,,,
07/17/2019 06:43:52 PM,40.000,,,,,,
07/17/2019 07:43:52 PM,30.394,,,,,,
07/17/2019 08:43:52 PM,24.508,,,,,,
07/17/2019 09:43:52 PM,18.081,,,,,,
07/17/2019 10:43:52 PM,15.700,,,,,,
07/17/2019 11:43:52 PM,13.978,,,,,,
07/18/2019 12:43:52 AM,12.823,,,,,,
07/18/2019 01:43:52 AM,12.025,,,,,,
07/18/2019 02:43:52 AM,11.783,,,,,,
07/18/2019 03:43:52 AM,11.613,,,,,,
07/18/2019 04:43:52 AM,11.005,,,,,,
07/18/2019 05:43:52 AM,10.834,,,,,,
07/18/2019 06:43:52 AM,10.785,,,,,,
07/18/2019 07:43:52 AM,11.005,,,,,,
07/18/2019 08:43:52 AM,12.001,,,,,,
07/18/2019 09:43:52 AM,13.618,,,,,,
07/18/2019 10:43:52 AM,37.206,,,,,,
07/18/2019 11:43:52 AM,46.577,,,,,,
07/18/2019 12:43:52 PM,52.891,,,,,,
07/18/2019 01:43:52 PM,52.782,,,,,,
07/18/2019 02:43:52 PM,51.560,,,,,,
07/18/2019 03:43:52 PM,49.377,,,,,,
07/18/2019 04:43:52 PM,46.673,,,,,,
07/18/2019 05:43:52 PM,46.705,,,,,,
07/18/2019 06:43:52 PM,41.913,,,,,,
07/18/2019 07:43:52 PM,33.914,,,,,,
07/18/2019 08:43:52 PM,29.090,,,,,,
07/18/2019 09:43:52 PM,20.746,,,,,,
07/18/2019 10:43:52 PM,17.819,,,,,,
07/18/2019 11:43:52 PM,16.129,,,,,,
07/19/2019 12:43:52 AM,15.270,,,,,,
07/19/2019 01:43:52 AM,14.170,,,,,,
07/19/2019 02:43:52 AM,13.738,,,,,,
07/19/2019 03:43:52 AM,13.449,,,,,,
07/19/2019 04:43:52 AM,13.137,,,,,,
07/19/2019 05:43:52 AM,12.944,,,,,,
07/19/2019 06:43:52 AM,12.509,,,,,,
07/19/2019 07:43:52 AM,12.509,,,,,,
07/19/2019 08:43:52 AM,13.473,,,,,,
07/19/2019 09:43:52 AM,15.151,,,,,,
07/19/2019 10:43:52 AM,37.370,,,,,,
07/19/2019 11:43:52 AM,47.646,,,,,,
07/19/2019 12:43:52 PM,54.000,,,,,,
07/19/2019 01:43:52 PM,54.640,,,,,,
07/19/2019 02:43:52 PM,51.952,,,,,,
07/19/2019 03:43:52 PM,48.905,,,,,,
07/19/2019 04:43:52 PM,48.437,,,,,,
07/19/2019 05:43:52 PM,47.842,,,,,,
07/19/2019 06:43:52 PM,42.893,,,,,,
07/19/2019 07:43:52 PM,33.652,,,,,,
07/19/2019 08:43:52 PM,26.744,,,,,,
07/19/2019 09:43:52 PM,22.011,,,,,,
07/19/2019 10:43:52 PM,19.389,,,,,,
07/19/2019 11:43:52 PM,17.986,,,,,,
07/20/2019 12:43:52 AM,17.106,,,,,,
07/20/2019 01:43:52 AM,16.558,,,,,,
07/20/2019 02:43:52 AM,15.533,,,,,,
07/20/2019 03:43:52 AM,15.055,,,,,,
07/20/2019 04:43:52 AM,14.601,,,,,,
07/20/2019 05:43:52 AM,14.409,,,,,,
07/20/2019 06:43:52 AM,14.433,,,,,,
07/20/2019 07:43:52 AM,15.079,,,,,,
07/20/2019 08:43:52 AM,17.344,,,,,,
07/20/2019 09:43:52 AM,20.269,,,,,,
07/20/2019 10:43:52 AM,36.471,,,,,,
07/20/2019 11:43:52 AM,46.609,,,,,,
07/20/2019 12:43:52 PM,53.221,,,,,,
07/20/2019 01:43:52 PM,55.098,,,,,,
07/20/2019 02:43:52 PM,52.818,,,,,,
07/20/2019 03:43:52 PM,51.172,,,,,,
07/20/2019 04:43:52 PM,50.059,,,,,,
07/20/2019 05:43:52 PM,49.140,,,,,,
07/20/2019 06:43:52 PM,44.565,,,,,,
07/20/2019 07:43:52 PM,36.308,,,,,,
07/20/2019 08:43:52 PM,29.115,,,,,,
07/20/2019 09:43:52 PM,22.369,,,,,,
07/20/2019 10:43:52 PM,19.770,,,,,,
07/20/2019 11:43:52 PM,18.295,,,,,,
07/21/2019 12:43:52 AM,17.201,,,,,,
07/21/2019 01:43:52 AM,16.368,,,,,,
07/21/2019 02:43:52 AM,15.843,,,,,,
07/21/2019 03:43:52 AM,14.984,,,,,,
07/21/2019 04:43:52 AM,14.314,,,,,,
07/21/2019 05:43:52 AM,14.529,,,,,,
07/21/2019 06:43:52 AM,14.912,,,,,,
07/21/2019 07:43:52 AM,15.318,,,,,,
07/21/2019 08:43:52 AM,16.939,,,,,,
07/21/2019 09:43:52 AM,18.295,,,,,,
07/21/2019 10:43:52 AM,37.233,,,,,,
07/21/2019 11:43:52 AM,47.810,,,,,,
07/21/2019 12:43:52 PM,54.413,,,,,,
07/21/2019 01:43:52 PM,51.702,,,,,,
07/21/2019 02:43:52 PM,38.700,,,,,,
07/21/2019 03:43:52 PM,28.048,,,,,,
07/21/2019 04:43:52 PM,34.889,,,,,,
07/21/2019 05:43:52 PM,20.222,,,,,,
07/21/2019 06:43:52 PM,24.532,,,,,,
07/21/2019 07:43:52 PM,26.304,,,,,,
07/21/2019 08:43:52 PM,23.016,,,,,,
07/21/2019 09:43:52 PM,18.390,,,,,,
07/21/2019 10:43:52 PM,16.796,,,,,,
07/21/2019 11:43:52 PM,15.772,,,,,,
07/22/2019 12:43:52 AM,15.103,,,,,,
07/22/2019 01:43:52 AM,14.457,,,,,,
07/22/2019 02:43:52 AM,13.714,,,,,,
07/22/2019 03:43:52 AM,13.209,,,,,,
07/22/2019 04:43:52 AM,12.606,,,,,,
07/22/2019 05:43:52 AM,12.485,,,,,,
07/22/2019 06:43:52 AM,12.122,,,,,,
07/22/2019 07:43:52 AM,12.340,,,,,,
07/22/2019 08:43:52 AM,13.786,,,,,,
07/22/2019 09:43:52 AM,15.629,,,,,,
07/22/2019 10:43:52 AM,30.268,,,,,,
07/22/2019 11:43:52 AM,38.393,,,,,,
07/22/2019 12:43:52 PM,43.073,,,,,,
07/22/2019 01:43:52 PM,40.920,,,,,,
07/22/2019 02:43:52 PM,33.835,,,,,,
07/22/2019 03:43:52 PM,38.476,,,,,,
07/22/2019 04:43:52 PM,36.417,,,,,,
07/22/2019 05:43:52 PM,33.365,,,,,,
07/22/2019 06:43:52 PM,37.535,,,,,,
07/22/2019 07:43:52 PM,29.340,,,,,,
07/22/2019 08:43:52 PM,25.355,,,,,,
07/22/2019 09:43:52 PM,20.865,,,,,,
07/22/2019 10:43:52 PM,19.413,,,,,,
07/22/2019 11:43:52 PM,18.390,,,,,,
07/23/2019 12:43:52 AM,17.986,,,,,,
07/23/2019 01:43:52 AM,17.653,,,,,,
07/23/2019 02:43:52 AM,17.653,,,,,,
07/23/2019 03:43:52 AM,17.415,,,,,,
07/23/2019 04:43:52 AM,17.272,,,,,,
07/23/2019 05:43:52 AM,17.296,,,,,,
07/23/2019 06:43:52 AM,16.796,,,,,,
07/23/2019 07:43:52 AM,16.915,,,,,,
07/23/2019 08:43:52 AM,18.081,,,,,,
07/23/2019 09:43:52 AM,19.127,,,,,,
07/23/2019 10:43:52 AM,33.992,,,,,,
07/23/2019 11:43:52 AM,43.344,,,,,,
07/23/2019 12:43:52 PM,49.854,,,,,,
07/23/2019 01:43:52 PM,47.125,,,,,,
07/23/2019 02:43:52 PM,38.616,,,,,,
07/23/2019 03:43:52 PM,36.444,,,,,,
07/23/2019 04:43:52 PM,36.281,,,,,,
07/23/2019 05:43:52 PM,34.097,,,,,,
07/23/2019 06:43:52 PM,30.697,,,,,,
07/23/2019 07:43:52 PM,27.481,,,,,,
07/23/2019 08:43:52 PM,23.617,,,,,,
07/23/2019 09:43:52 PM,18.747,,,,,,
07/23/2019 10:43:52 PM,17.368,,,,,,
07/23/2019 11:43:52 PM,16.392,,,,,,
07/24/2019 12:43:52 AM,15.652,,,,,,
07/24/2019 01:43:52 AM,14.984,,,,,,
07/24/2019 02:43:52 AM,15.533,,,,,,
07/24/2019 03:43:52 AM,15.366,,,,,,
07/24/2019 04:43:52 AM,15.175,,,,,,
07/24/2019 05:43:52 AM,14.912,,,,,,
07/24/2019 06:43:52 AM,14.122,,,,,,
07/24/2019 07:43:52 AM,15.175,,,,,,
07/24/2019 08:43:52 AM,15.223,,,,,,
07/24/2019 09:43:52 AM,17.011,,,,,,
07/24/2019 10:43:52 AM,32.433,,,,,,
07/24/2019 11:43:52 AM,42.356,,,,,,
07/24/2019 12:43:52 PM,48.704,,,,,,
07/24/2019 01:43:52 PM,49.377,,,,,,
07/24/2019 02:43:52 PM,48.804,,,,,,
07/24/2019 03:43:52 PM,45.972,,,,,,
07/24/2019 04:43:52 PM,47.060,,,,,,
07/24/2019 05:43:52 PM,44.565,,,,,,
07/24/2019 06:43:52 PM,39.318,,,,,,
07/24/2019 07:43:52 PM,31.561,,,,,,
07/24/2019 08:43:52 PM,27.087,,,,,,
07/24/2019 09:43:52 PM,20.103,,,,,,
07/24/2019 10:43:52 PM,17.796,,,,,,
07/24/2019 11:43:52 PM,16.677,,,,,,
07/25/2019 12:43:52 AM,15.963,,,,,,
07/25/2019 01:43:52 AM,15.438,,,,,,
07/25/2019 02:43:52 AM,15.676,,,,,,
07/25/2019 03:43:52 AM,14.625,,,,,,
07/25/2019 04:43:52 AM,14.074,,,,,,
07/25/2019 05:43:52 AM,14.218,,,,,,
07/25/2019 06:43:52 AM,13.834,,,,,,
07/25/2019 07:43:52 AM,13.930,,,,,,
07/25/2019 08:43:52 AM,14.194,,,,,,
07/25/2019 09:43:52 AM,14.936,,,,,,
07/25/2019 10:43:52 AM,34.440,,,,,,
07/25/2019 11:43:52 AM,45.530,,,,,,
07/25/2019 12:43:52 PM,51.667,,,,,,
07/25/2019 01:43:52 PM,52.203,,,,,,
07/25/2019 02:43:52 PM,48.537,,,,,,
07/25/2019 03:43:52 PM,45.154,,,,,,
07/25/2019 04:43:52 PM,46.513,,,,,,
07/25/2019 05:43:52 PM,43.556,,,,,,
07/25/2019 06:43:52 PM,38.476,,,,,,
07/25/2019 07:43:52 PM,31.128,,,,,,
07/25/2019 08:43:52 PM,26.769,,,,,,
07/25/2019 09:43:52 PM,18.509,,,,,,
07/25/2019 10:43:52 PM,16.129,,,,,,
07/25/2019 11:43:52 PM,15.127,,,,,,
07/26/2019 12:43:52 AM,13.786,,,,,,
07/26/2019 01:43:52 AM,14.481,,,,,,
07/26/2019 02:43:52 AM,14.745,,,,,,
07/26/2019 03:43:52 AM,14.026,,,,,,
07/26/2019 04:43:52 AM,13.882,,,,,,
07/26/2019 05:43:52 AM,13.185,,,,,,
07/26/2019 06:43:52 AM,13.377,,,,,,
07/26/2019 07:43:52 AM,13.570,,,,,,
07/26/2019 08:43:52 AM,14.577,,,,,,
07/26/2019 09:43:52 AM,17.629,,,,,,
07/26/2019 10:43:52 AM,27.358,,,,,,
07/26/2019 11:43:52 AM,39.318,,,,,,
07/26/2019 12:43:52 PM,47.092,,,,,,
07/26/2019 01:43:52 PM,44.781,,,,,,
07/26/2019 02:43:52 PM,46.963,,,,,,
07/26/2019 03:43:52 PM,42.031,,,,,,
07/26/2019 04:43:52 PM,42.267,,,,,,
07/26/2019 05:43:52 PM,41.883,,,,,,
07/26/2019 06:43:52 PM,31.153,,,,,,
07/26/2019 07:43:52 PM,25.113,,,,,,
07/26/2019 08:43:52 PM,19.532,,,,,,
07/26/2019 09:43:52 PM,15.127,,,,,,
07/26/2019 10:43:52 PM,13.112,,,,,,
07/26/2019 11:43:52 PM,12.025,,,,,,
07/27/2019 12:43:52 AM,11.492,,,,,,
07/27/2019 01:43:52 AM,11.175,,,,,,
07/27/2019 02:43:52 AM,12.340,,,,,,
07/27/2019 03:43:52 AM,11.370,,,,,,
07/27/2019 04:43:52 AM,11.953,,,,,,
07/27/2019 05:43:52 AM,11.175,,,,,,
07/27/2019 06:43:52 AM,10.051,,,,,,
07/27/2019 07:43:52 AM,11.565,,,,,,
07/27/2019 08:43:52 AM,12.074,,,,,,
07/27/2019 09:43:52 AM,12.292,,,,,,
07/27/2019 10:43:52 AM,30.697,,,,,,
07/27/2019 11:43:52 AM,42.445,,,,,,
07/27/2019 12:43:52 PM,48.338,,,,,,
07/27/2019 01:43:52 PM,50.612,,,,,,
07/27/2019 02:43:52 PM,45.123,,,,,,
07/27/2019 03:43:52 PM,42.684,,,,,,
07/27/2019 04:43:52 PM,43.495,,,,,,
07/27/2019 05:43:52 PM,41.766,,,,,,
07/27/2019 06:43:52 PM,37.042,,,,,,
07/27/2019 07:43:52 PM,28.468,,,,,,
07/27/2019 08:43:52 PM,22.441,,,,,,
07/27/2019 09:43:52 PM,17.486,,,,,,
07/27/2019 10:43:52 PM,14.074,,,,,,
07/27/2019 11:43:52 PM,12.171,,,,,,
07/28/2019 12:43:52 AM,11.273,,,,,,
07/28/2019 01:43:52 AM,10.687,,,,,,
07/28/2019 02:43:52 AM,10.100,,,,,,
07/28/2019 03:43:52 AM,9.509,,,,,,
07/28/2019 04:43:52 AM,9.064,,,,,,
07/28/2019 05:43:52 AM,8.990,,,,,,
07/28/2019 06:43:52 AM,8.643,,,,,,
07/28/2019 07:43:52 AM,8.494,,,,,,
07/28/2019 08:43:52 AM,9.410,,,,,,
07/28/2019 09:43:52 AM,10.173,,,,,,
07/28/2019 10:43:52 AM,29.090,,,,,,
07/28/2019 11:43:52 AM,43.495,,,,,,
07/28/2019 12:43:52 PM,49.991,,,,,,
07/28/2019 01:43:52 PM,51.702,,,,,,
07/28/2019 02:43:52 PM,48.537,,,,,,
07/28/2019 03:43:52 PM,45.217,,,,,,
07/28/2019 04:43:52 PM,46.035,,,,,,
07/28/2019 05:43:52 PM,43.982,,,,,,
07/28/2019 06:43:52 PM,38.924,,,,,,
07/28/2019 07:43:52 PM,31.077,,,,,,
07/28/2019 08:43:52 PM,25.793,,,,,,
07/28/2019 09:43:52 PM,17.867,,,,,,
07/28/2019 10:43:52 PM,15.318,,,,,,
07/28/2019 11:43:52 PM,13.690,,,,,,
07/29/2019 12:43:52 AM,12.534,,,,,,
07/29/2019 01:43:52 AM,11.686,,,,,,
07/29/2019 02:43:52 AM,11.078,,,,,,
07/29/2019 03:43:52 AM,10.712,,,,,,
07/29/2019 04:43:52 AM,11.151,,,,,,
07/29/2019 05:43:52 AM,10.663,,,,,,
07/29/2019 06:43:52 AM,10.198,,,,,,
07/29/2019 07:43:52 AM,10.026,,,,,,
07/29/2019 08:43:52 AM,11.102,,,,,,
07/29/2019 09:43:52 AM,11.516,,,,,,
07/29/2019 10:43:52 AM,29.690,,,,,,
07/29/2019 11:43:52 AM,44.257,,,,,,
07/29/2019 12:43:52 PM,51.137,,,,,,
07/29/2019 01:43:52 PM,52.383,,,,,,
07/29/2019 02:43:52 PM,48.871,,,,,,
07/29/2019 03:43:52 PM,45.624,,,,,,
07/29/2019 04:43:52 PM,46.481,,,,,,
07/29/2019 05:43:52 PM,44.411,,,,,,
07/29/2019 06:43:52 PM,39.488,,,,,,
07/29/2019 07:43:52 PM,31.816,,,,,,
07/29/2019 08:43:52 PM,26.353,,,,,,
07/29/2019 09:43:52 PM,18.200,,,,,,
07/29/2019 10:43:52 PM,15.724,,,,,,
07/29/2019 11:43:52 PM,13.954,,,,,,
07/30/2019 12:43:52 AM,12.727,,,,,,
07/30/2019 01:43:52 AM,12.147,,,,,,
07/30/2019 02:43:52 AM,11.832,,,,,,
07/30/2019 03:43:52 AM,11.200,,,,,,
07/30/2019 04:43:52 AM,11.370,,,,,,
07/30/2019 05:43:52 AM,10.736,,,,,,
07/30/2019 06:43:52 AM,10.345,,,,,,
07/30/2019 07:43:52 AM,10.907,,,,,,
07/30/2019 08:43:52 AM,11.662,,,,,,
07/30/2019 09:43:52 AM,12.195,,,,,,
07/30/2019 10:43:52 AM,29.414,,,,,,
07/30/2019 11:43:52 AM,44.688,,,,,,
07/30/2019 12:43:52 PM,51.916,,,,,,
07/30/2019 01:43:52 PM,53.221,,,,,,
07/30/2019 02:43:52 PM,50.162,,,,,,
07/30/2019 03:43:52 PM,46.995,,,,,,
07/30/2019 04:43:52 PM,47.125,,,,,,
07/30/2019 05:43:52 PM,45.092,,,,,,
07/30/2019 06:43:52 PM,40.343,,,,,,
07/30/2019 07:43:52 PM,33.053,,,,,,
07/30/2019 08:43:52 PM,26.646,,,,,,
07/30/2019 09:43:52 PM,19.365,,,,,,
07/30/2019 10:43:52 PM,17.082,,,,,,
07/30/2019 11:43:52 PM,15.986,,,,,,
07/31/2019 12:43:52 AM,15.294,,,,,,
07/31/2019 01:43:52 AM,14.266,,,,,,
07/31/2019 02:43:52 AM,14.074,,,,,,
07/31/2019 03:43:52 AM,14.553,,,,,,
07/31/2019 04:43:52 AM,17.486,,,,,,
07/31/2019 05:43:52 AM,16.939,,,,,,
07/31/2019 06:43:52 AM,16.630,,,,,,
07/31/2019 07:43:52 AM,15.581,,,,,,
07/31/2019 08:43:52 AM,18.105,,,,,,
07/31/2019 09:43:52 AM,22.321,,,,,,
07/31/2019 10:43:52 AM,31.408,,,,,,
07/31/2019 11:43:52 AM,43.374,,,,,,
07/31/2019 12:43:52 PM,47.548,,,,,,
07/31/2019 01:43:52 PM,51.809,,,,,,
07/31/2019 02:43:52 PM,48.804,,,,,,
07/31/2019 03:43:52 PM,47.157,,,,,,
07/31/2019 04:43:52 PM,48.371,,,,,,
07/31/2019 05:43:52 PM,45.562,,,,,,
07/31/2019 06:43:52 PM,40.949,,,,,,
07/31/2019 07:43:52 PM,33.053,,,,,,
07/31/2019 08:43:52 PM,26.793,,,,,,
07/31/2019 09:43:52 PM,19.936,,,,,,
07/31/2019 10:43:52 PM,17.225,,,,,,
07/31/2019 11:43:52 PM,15.509,,,,,,
08/01/2019 12:43:52 AM,14.361,,,,,,
08/01/2019 01:43:52 AM,14.649,,,,,,
08/01/2019 02:43:52 AM,13.353,,,,,,
08/01/2019 03:43:52 AM,12.389,,,,,,
08/01/2019 04:43:52 AM,12.485,,,,,,
08/01/2019 05:43:52 AM,12.243,,,,,,
08/01/2019 06:43:52 AM,12.775,,,,,,
