"Plot Title: H3"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489860)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
10/28/2019 04:01:59 AM,2.903,,,,
10/28/2019 05:01:59 AM,2.930,,,,
10/28/2019 06:01:59 AM,3.089,,,,
10/28/2019 07:01:59 AM,3.089,,,,
10/28/2019 08:01:59 AM,3.036,,,,
10/28/2019 09:01:59 AM,2.983,,,,
10/28/2019 10:01:59 AM,2.930,,,,
10/28/2019 11:01:59 AM,2.903,,,,
10/28/2019 12:01:59 PM,2.690,,,,
10/28/2019 01:01:59 PM,2.770,,,,
10/28/2019 02:01:59 PM,3.168,,,,
10/28/2019 03:01:59 PM,3.512,,,,
10/28/2019 04:01:59 PM,3.643,,,,
10/28/2019 05:01:59 PM,3.617,,,,
10/28/2019 06:01:59 PM,3.670,,,,
10/28/2019 07:01:59 PM,3.854,,,,
10/28/2019 08:01:59 PM,3.670,,,,
10/28/2019 09:01:59 PM,3.406,,,,
10/28/2019 10:01:59 PM,3.512,,,,
10/28/2019 11:01:59 PM,3.591,,,,
10/29/2019 12:01:59 AM,3.749,,,,
10/29/2019 01:01:59 AM,3.722,,,,
10/29/2019 02:01:59 AM,3.775,,,,
10/29/2019 03:01:59 AM,3.564,,,,
10/29/2019 04:01:59 AM,3.327,,,,
10/29/2019 05:01:59 AM,3.670,,,,
10/29/2019 06:01:59 AM,3.591,,,,
10/29/2019 07:01:59 AM,3.221,,,,
10/29/2019 08:01:59 AM,2.717,,,,
10/29/2019 09:01:59 AM,2.557,,,,
10/29/2019 10:01:59 AM,2.690,,,,
10/29/2019 11:01:59 AM,2.877,,,,
10/29/2019 12:01:59 PM,3.406,,,,
10/29/2019 01:01:59 PM,10.492,,,,
10/29/2019 02:01:59 PM,11.127,,,,
10/29/2019 03:01:59 PM,10.834,,,,
10/29/2019 04:01:59 PM,9.534,,,,
10/29/2019 05:01:59 PM,8.767,,,,
10/29/2019 06:01:59 PM,6.712,,,,
10/29/2019 07:01:59 PM,5.668,,,,
10/29/2019 08:01:59 PM,4.869,,,,
10/29/2019 09:01:59 PM,4.246,,,,
10/29/2019 10:01:59 PM,3.643,,,,
10/29/2019 11:01:59 PM,3.354,,,,
10/30/2019 12:01:59 AM,3.009,,,,
10/30/2019 01:01:59 AM,2.823,,,,
10/30/2019 02:01:59 AM,2.557,,,,
10/30/2019 03:01:59 AM,2.236,,,,
10/30/2019 04:01:59 AM,2.047,,,,
10/30/2019 05:01:59 AM,2.128,,,,
10/30/2019 06:01:59 AM,2.236,,,,
10/30/2019 07:01:59 AM,1.832,,,,
10/30/2019 08:01:59 AM,1.805,,,,
10/30/2019 09:01:59 AM,1.994,,,,
10/30/2019 10:01:59 AM,2.477,,,,
10/30/2019 11:01:59 AM,2.823,,,,
10/30/2019 12:01:59 PM,3.617,,,,
10/30/2019 01:01:59 PM,10.345,,,,
10/30/2019 02:01:59 PM,11.224,,,,
10/30/2019 03:01:59 PM,11.419,,,,
10/30/2019 04:01:59 PM,11.904,,,,
10/30/2019 05:01:59 PM,10.614,,,,
10/30/2019 06:01:59 PM,8.070,,,,
10/30/2019 07:01:59 PM,7.242,,,,
10/30/2019 08:01:59 PM,6.965,,,,
10/30/2019 09:01:59 PM,5.591,,,,
10/30/2019 10:01:59 PM,5.411,,,,
10/30/2019 11:01:59 PM,4.818,,,,
10/31/2019 12:01:59 AM,5.488,,,,
10/31/2019 01:01:59 AM,5.898,,,,
10/31/2019 02:01:59 AM,4.921,,,,
10/31/2019 03:01:59 AM,4.532,,,,
10/31/2019 04:01:59 AM,4.869,,,,
10/31/2019 05:01:59 AM,4.610,,,,
10/31/2019 06:01:59 AM,4.506,,,,
10/31/2019 07:01:59 AM,5.334,,,,
10/31/2019 08:01:59 AM,5.257,,,,
10/31/2019 09:01:59 AM,4.584,,,,
10/31/2019 10:01:59 AM,5.205,,,,
10/31/2019 11:01:59 AM,5.231,,,,
10/31/2019 12:01:59 PM,5.642,,,,
10/31/2019 01:01:59 PM,12.195,,,,
10/31/2019 01:31:45 PM,,,Logged,,
10/31/2019 01:31:51 PM,,,,Logged,Logged
