"Plot Title: P3.3"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761976)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
07/04/2019 06:29:40 PM,35.636,,,,,,
07/04/2019 07:29:40 PM,33.757,,,,,,
07/04/2019 08:29:40 PM,27.308,,,,,,
07/04/2019 09:29:40 PM,18.366,,,,,,
07/04/2019 10:29:40 PM,13.570,,,,,,
07/04/2019 11:29:40 PM,12.098,,,,,,
07/05/2019 12:29:40 AM,11.273,,,,,,
07/05/2019 01:29:40 AM,10.761,,,,,,
07/05/2019 02:29:40 AM,10.296,,,,,,
07/05/2019 03:29:40 AM,10.932,,,,,,
07/05/2019 04:29:40 AM,11.565,,,,,,
07/05/2019 05:29:40 AM,14.218,,,,,,
07/05/2019 06:29:40 AM,15.270,,,,,,
07/05/2019 07:29:40 AM,15.342,,,,,,
07/05/2019 08:29:40 AM,16.534,,,,,,
07/05/2019 09:29:40 AM,17.011,,,,,,
07/05/2019 10:29:40 AM,17.986,,,,,,
07/05/2019 11:29:40 AM,19.127,,,,,,
07/05/2019 12:29:40 PM,19.389,,,,,,
07/05/2019 01:29:40 PM,33.521,,,,,,
07/05/2019 02:29:40 PM,28.419,,,,,,
07/05/2019 03:29:40 PM,43.860,,,,,,
07/05/2019 04:29:40 PM,47.548,,,,,,
07/05/2019 05:29:40 PM,50.300,,,,,,
07/05/2019 06:29:40 PM,39.149,,,,,,
07/05/2019 07:29:40 PM,35.475,,,,,,
07/05/2019 08:29:40 PM,27.727,,,,,,
07/05/2019 09:29:40 PM,19.817,,,,,,
07/05/2019 10:29:40 PM,17.891,,,,,,
07/05/2019 11:29:40 PM,17.558,,,,,,
07/06/2019 12:29:40 AM,18.366,,,,,,
07/06/2019 01:29:40 AM,18.010,,,,,,
07/06/2019 02:29:40 AM,17.891,,,,,,
07/06/2019 03:29:40 AM,17.891,,,,,,
07/06/2019 04:29:40 AM,17.653,,,,,,
07/06/2019 05:29:40 AM,17.296,,,,,,
07/06/2019 06:29:40 AM,17.082,,,,,,
07/06/2019 07:29:40 AM,17.938,,,,,,
07/06/2019 08:29:40 AM,18.509,,,,,,
07/06/2019 09:29:40 AM,18.604,,,,,,
07/06/2019 10:29:40 AM,19.603,,,,,,
07/06/2019 11:29:40 AM,20.865,,,,,,
07/06/2019 12:29:40 PM,22.992,,,,,,
07/06/2019 01:29:40 PM,23.713,,,,,,
07/06/2019 02:29:40 PM,20.674,,,,,,
07/06/2019 03:29:40 PM,19.674,,,,,,
07/06/2019 04:29:40 PM,20.126,,,,,,
07/06/2019 05:29:40 PM,19.508,,,,,,
07/06/2019 06:29:40 PM,20.412,,,,,,
07/06/2019 07:29:40 PM,19.484,,,,,,
07/06/2019 08:29:40 PM,17.915,,,,,,
07/06/2019 09:29:40 PM,18.105,,,,,,
07/06/2019 10:29:40 PM,17.058,,,,,,
07/06/2019 11:29:40 PM,17.153,,,,,,
07/07/2019 12:29:40 AM,16.939,,,,,,
07/07/2019 01:29:40 AM,17.225,,,,,,
07/07/2019 02:29:40 AM,17.368,,,,,,
07/07/2019 03:29:40 AM,16.939,,,,,,
07/07/2019 04:29:40 AM,16.987,,,,,,
07/07/2019 05:29:40 AM,16.320,,,,,,
07/07/2019 06:29:40 AM,16.963,,,,,,
07/07/2019 07:29:40 AM,16.558,,,,,,
07/07/2019 08:29:40 AM,16.606,,,,,,
07/07/2019 09:29:40 AM,16.558,,,,,,
07/07/2019 10:29:40 AM,18.937,,,,,,
07/07/2019 11:29:40 AM,20.913,,,,,,
07/07/2019 12:29:40 PM,21.795,,,,,,
07/07/2019 01:29:40 PM,27.063,,,,,,
07/07/2019 02:29:40 PM,26.231,,,,,,
07/07/2019 03:29:40 PM,32.175,,,,,,
07/07/2019 04:29:40 PM,39.460,,,,,,
07/07/2019 05:29:40 PM,34.545,,,,,,
07/07/2019 06:29:40 PM,26.280,,,,,,
07/07/2019 07:29:40 PM,21.151,,,,,,
07/07/2019 08:29:40 PM,16.677,,,,,,
07/07/2019 09:29:40 PM,15.079,,,,,,
07/07/2019 10:29:40 PM,15.652,,,,,,
07/07/2019 11:29:40 PM,15.485,,,,,,
07/08/2019 12:29:40 AM,15.676,,,,,,
07/08/2019 01:29:40 AM,15.223,,,,,,
07/08/2019 02:29:40 AM,14.529,,,,,,
07/08/2019 03:29:40 AM,14.433,,,,,,
07/08/2019 04:29:40 AM,14.529,,,,,,
07/08/2019 05:29:40 AM,12.847,,,,,,
07/08/2019 06:29:40 AM,13.834,,,,,,
07/08/2019 07:29:40 AM,14.457,,,,,,
07/08/2019 08:29:40 AM,15.318,,,,,,
07/08/2019 09:29:40 AM,16.082,,,,,,
07/08/2019 10:29:40 AM,14.697,,,,,,
07/08/2019 11:29:40 AM,15.867,,,,,,
07/08/2019 12:29:40 PM,16.129,,,,,,
07/08/2019 01:29:40 PM,29.040,,,,,,
07/08/2019 02:29:40 PM,23.497,,,,,,
07/08/2019 03:29:40 PM,40.057,,,,Logged,,
07/08/2019 04:29:40 PM,40.978,,,,,,
07/08/2019 05:29:40 PM,43.344,,,,,,
07/08/2019 06:29:40 PM,33.600,,,,,,
07/08/2019 07:29:40 PM,30.571,,,,,,
07/08/2019 08:29:40 PM,23.785,,,,,,
07/08/2019 09:29:40 PM,15.079,,,,,,
07/08/2019 10:29:40 PM,10.883,,,,,,
07/08/2019 11:29:40 PM,9.188,,,,,,
07/09/2019 12:29:40 AM,8.145,,,,,,
07/09/2019 01:29:40 AM,8.494,,,,,,
07/09/2019 02:29:40 AM,7.645,,,,,,
07/09/2019 03:29:40 AM,6.965,,,,,,
07/09/2019 04:29:40 AM,5.949,,,,,,
07/09/2019 05:29:40 AM,5.385,,,,,,
07/09/2019 06:29:40 AM,6.611,,,,,,
07/09/2019 07:29:40 AM,7.167,,,,,,
07/09/2019 08:29:40 AM,7.066,,,,,,
07/09/2019 09:29:40 AM,8.020,,,,,,
07/09/2019 10:29:40 AM,10.516,,,,,,
07/09/2019 11:29:40 AM,12.968,,,,,,
07/09/2019 12:29:40 PM,14.242,,,,,,
07/09/2019 01:29:40 PM,28.171,,,,,,
07/09/2019 02:29:40 PM,23.665,,,,,,
07/09/2019 03:29:40 PM,39.829,,,,,,
07/09/2019 04:29:40 PM,44.165,,,,,,
07/09/2019 05:29:40 PM,46.353,,,,,,
07/09/2019 06:29:40 PM,35.770,,,,,,
07/09/2019 07:29:40 PM,33.469,,,,,,
07/09/2019 08:29:40 PM,25.914,,,,,,
07/09/2019 09:29:40 PM,16.463,,,,,,
07/09/2019 10:29:40 PM,11.783,,,,,,
07/09/2019 11:29:40 PM,10.638,,,,,,
07/10/2019 12:29:40 AM,9.312,,,,,,
07/10/2019 01:29:40 AM,9.213,,,,,,
07/10/2019 02:29:40 AM,8.469,,,,,,
07/10/2019 03:29:40 AM,7.970,,,,,,
07/10/2019 04:29:40 AM,7.920,,,,,,
07/10/2019 05:29:40 AM,8.319,,,,,,
07/10/2019 06:29:40 AM,7.720,,,,,,
07/10/2019 07:29:40 AM,8.120,,,,,,
07/10/2019 08:29:40 AM,8.568,,,,,,
07/10/2019 09:29:40 AM,9.435,,,,,,
07/10/2019 10:29:40 AM,12.389,,,,,,
07/10/2019 11:29:40 AM,15.342,,,,,,
07/10/2019 12:29:40 PM,16.915,,,,,,
07/10/2019 01:29:40 PM,30.849,,,,,,
07/10/2019 02:29:40 PM,26.549,,,,,,
07/10/2019 03:29:40 PM,42.119,,,,,,
07/10/2019 04:29:40 PM,47.580,,,,,,
07/10/2019 05:29:40 PM,48.471,,,,,,
07/10/2019 06:29:40 PM,39.403,,,,,,
07/10/2019 07:29:40 PM,36.878,,,,,,
07/10/2019 08:29:40 PM,29.190,,,,,,
07/10/2019 09:29:40 PM,19.603,,,,,,
07/10/2019 10:29:40 PM,14.936,,,,,,
07/10/2019 11:29:40 PM,13.714,,,,,,
07/11/2019 12:29:40 AM,13.305,,,,,,
07/11/2019 01:29:40 AM,12.461,,,,,,
07/11/2019 02:29:40 AM,12.098,,,,,,
07/11/2019 03:29:40 AM,11.856,,,,,,
07/11/2019 04:29:40 AM,11.710,,,,,,
07/11/2019 05:29:40 AM,11.370,,,,,,
07/11/2019 06:29:40 AM,12.025,,,,,,
07/11/2019 07:29:40 AM,12.292,,,,,,
07/11/2019 08:29:40 AM,15.127,,,,,,
07/11/2019 09:29:40 AM,15.127,,,,,,
07/11/2019 10:29:40 AM,17.510,,,,,,
07/11/2019 11:29:40 AM,20.793,,,,,,
07/11/2019 12:29:40 PM,21.891,,,,,,
07/11/2019 01:29:40 PM,33.001,,,,,,
07/11/2019 02:29:40 PM,30.444,,,,,,
07/11/2019 03:29:40 PM,42.983,,,,,,
07/11/2019 04:29:40 PM,47.678,,,,,,
07/11/2019 05:29:40 PM,48.737,,,,,,
07/11/2019 06:29:40 PM,39.943,,,,,,
07/11/2019 07:29:40 PM,36.362,,,,,,
07/11/2019 08:29:40 PM,28.841,,,,,,
07/11/2019 09:29:40 PM,20.365,,,,,,
07/11/2019 10:29:40 PM,17.058,,,,,,
07/11/2019 11:29:40 PM,16.582,,,,,,
07/12/2019 12:29:40 AM,17.153,,,,,,
07/12/2019 01:29:40 AM,17.510,,,,,,
07/12/2019 02:29:40 AM,17.320,,,,,,
07/12/2019 03:29:40 AM,16.177,,,,,,
07/12/2019 04:29:40 AM,17.249,,,,,,
07/12/2019 05:29:40 AM,17.867,,,,,,
07/12/2019 06:29:40 AM,17.463,,,,,,
07/12/2019 07:29:40 AM,18.247,,,,,,
07/12/2019 08:29:40 AM,19.722,,,,,,
07/12/2019 09:29:40 AM,21.032,,,,,,
07/12/2019 10:29:40 AM,23.593,,,,,,
07/12/2019 11:29:40 AM,26.378,,,,,,
07/12/2019 12:29:40 PM,27.481,,,,,,
07/12/2019 01:29:40 PM,33.261,,,,,,
07/12/2019 02:29:40 PM,31.586,,,,,,
07/12/2019 03:29:40 PM,29.840,,,,,,
07/12/2019 04:29:40 PM,29.941,,,,,,
07/12/2019 05:29:40 PM,24.968,,,,,,
07/12/2019 06:29:40 PM,33.365,,,,,,
07/12/2019 07:29:40 PM,28.270,,,,,,
07/12/2019 08:29:40 PM,22.944,,,,,,
07/12/2019 09:29:40 PM,18.390,,,,,,
07/12/2019 10:29:40 PM,17.796,,,,,,
07/12/2019 11:29:40 PM,17.796,,,,,,
07/13/2019 12:29:40 AM,17.058,,,,,,
07/13/2019 01:29:40 AM,17.034,,,,,,
07/13/2019 02:29:40 AM,16.463,,,,,,
07/13/2019 03:29:40 AM,15.414,,,,,,
07/13/2019 04:29:40 AM,12.727,,,,,,
07/13/2019 05:29:40 AM,13.281,,,,,,
07/13/2019 06:29:40 AM,14.505,,,,,,
07/13/2019 07:29:40 AM,15.223,,,,,,
07/13/2019 08:29:40 AM,15.223,,,,,,
07/13/2019 09:29:40 AM,15.939,,,,,,
07/13/2019 10:29:40 AM,17.320,,,,,,
07/13/2019 11:29:40 AM,19.508,,,,,,
07/13/2019 12:29:40 PM,20.793,,,,,,
07/13/2019 01:29:40 PM,30.646,,,,,,
07/13/2019 02:29:40 PM,28.990,,,,,,
07/13/2019 03:29:40 PM,35.395,,,,,,
07/13/2019 04:29:40 PM,45.814,,,,,,
07/13/2019 05:29:40 PM,46.705,,,,,,
07/13/2019 06:29:40 PM,36.308,,,,,,
07/13/2019 07:29:40 PM,33.809,,,,,,
07/13/2019 08:29:40 PM,25.841,,,,,,
07/13/2019 09:29:40 PM,18.366,,,,,,
07/13/2019 10:29:40 PM,17.177,,,,,,
07/13/2019 11:29:40 PM,16.725,,,,,,
07/14/2019 12:29:40 AM,15.509,,,,,,
07/14/2019 01:29:40 AM,13.642,,,,,,
07/14/2019 02:29:40 AM,14.218,,,,,,
07/14/2019 03:29:40 AM,13.882,,,,,,
07/14/2019 04:29:40 AM,14.409,,,,,,
07/14/2019 05:29:40 AM,12.630,,,,,,
07/14/2019 06:29:40 AM,12.050,,,,,,
07/14/2019 07:29:40 AM,12.098,,,,,,
07/14/2019 08:29:40 AM,11.540,,,,,,
07/14/2019 09:29:40 AM,11.686,,,,,,
07/14/2019 10:29:40 AM,13.497,,,,,,
07/14/2019 11:29:40 AM,15.891,,,,,,
07/14/2019 12:29:40 PM,16.963,,,,,,
07/14/2019 01:29:40 PM,27.628,,,,,,
07/14/2019 02:29:40 PM,25.162,,,,,,
07/14/2019 03:29:40 PM,38.784,,,,,,
07/14/2019 04:29:40 PM,47.157,,,,,,
07/14/2019 05:29:40 PM,50.025,,,,,,
07/14/2019 06:29:40 PM,38.616,,,,,,
07/14/2019 07:29:40 PM,35.368,,,,,,
07/14/2019 08:29:40 PM,27.801,,,,,,
07/14/2019 09:29:40 PM,18.081,,,,,,
07/14/2019 10:29:40 PM,13.666,,,,,,
07/14/2019 11:29:40 PM,12.461,,,,,,
07/15/2019 12:29:40 AM,12.292,,,,,,
07/15/2019 01:29:40 AM,12.122,,,,,,
07/15/2019 02:29:40 AM,11.856,,,,,,
07/15/2019 03:29:40 AM,11.346,,,,,,
07/15/2019 04:29:40 AM,11.151,,,,,,
07/15/2019 05:29:40 AM,10.663,,,,,,
07/15/2019 06:29:40 AM,10.712,,,,,,
07/15/2019 07:29:40 AM,10.687,,,,,,
07/15/2019 08:29:40 AM,11.078,,,,,,
07/15/2019 09:29:40 AM,11.759,,,,,,
07/15/2019 10:29:40 AM,14.098,,,,,,
07/15/2019 11:29:40 AM,16.749,,,,,,
07/15/2019 12:29:40 PM,18.010,,,,,,
07/15/2019 01:29:40 PM,28.147,,,,,,
07/15/2019 02:29:40 PM,26.989,,,,,,
07/15/2019 03:29:40 PM,39.149,,,,,,
07/15/2019 04:29:40 PM,26.818,,,,,,
07/15/2019 05:29:40 PM,39.545,,,,,,
07/15/2019 06:29:40 PM,26.793,,,,,,
07/15/2019 07:29:40 PM,26.695,,,,,,
07/15/2019 08:29:40 PM,26.426,,,,,,
07/15/2019 09:29:40 PM,18.390,,,,,,
07/15/2019 10:29:40 PM,15.127,,,,,,
07/15/2019 11:29:40 PM,13.233,,,,,,
07/16/2019 12:29:40 AM,12.871,,,,,,
07/16/2019 01:29:40 AM,12.799,,,,,,
07/16/2019 02:29:40 AM,12.268,,,,,,
07/16/2019 03:29:40 AM,12.025,,,,,,
07/16/2019 04:29:40 AM,12.461,,,,,,
07/16/2019 05:29:40 AM,11.953,,,,,,
07/16/2019 06:29:40 AM,11.467,,,,,,
07/16/2019 07:29:40 AM,11.565,,,,,,
07/16/2019 08:29:40 AM,11.710,,,,,,
07/16/2019 09:29:40 AM,11.880,,,,,,
07/16/2019 10:29:40 AM,14.649,,,,,,
07/16/2019 11:29:40 AM,17.296,,,,,,
07/16/2019 12:29:40 PM,18.889,,,,,,
07/16/2019 01:29:40 PM,29.414,,,,,,
07/16/2019 02:29:40 PM,27.628,,,,,,
07/16/2019 03:29:40 PM,38.421,,,,,,
07/16/2019 04:29:40 PM,45.845,,,,,,
07/16/2019 05:29:40 PM,47.287,,,,,,
07/16/2019 06:29:40 PM,38.337,,,,,,
07/16/2019 07:29:40 PM,36.796,,,,,,
07/16/2019 08:29:40 PM,29.790,,,,,,
07/16/2019 09:29:40 PM,19.199,,,,,,
07/16/2019 10:29:40 PM,14.385,,,,,,
07/16/2019 11:29:40 PM,12.775,,,,,,
07/17/2019 12:29:40 AM,12.147,,,,,,
07/17/2019 01:29:40 AM,12.437,,,,,,
07/17/2019 02:29:40 AM,11.589,,,,,,
07/17/2019 03:29:40 AM,14.314,,,,,,
07/17/2019 04:29:40 AM,13.233,,,,,,
07/17/2019 05:29:40 AM,10.907,,,,,,
07/17/2019 06:29:40 AM,11.492,,,,,,
07/17/2019 07:29:40 AM,11.904,,,,,,
07/17/2019 08:29:40 AM,13.161,,,,,,
07/17/2019 09:29:40 AM,12.968,,,,,,
07/17/2019 10:29:40 AM,14.457,,,,,,
07/17/2019 11:29:40 AM,16.511,,,,,,
07/17/2019 12:29:40 PM,17.748,,,,,,
07/17/2019 01:29:40 PM,27.579,,,,,,
07/17/2019 02:29:40 PM,25.404,,,,,,
07/17/2019 03:29:40 PM,36.200,,,,,,
07/17/2019 04:29:40 PM,45.499,,,,,,
07/17/2019 05:29:40 PM,45.248,,,,,,
07/17/2019 06:29:40 PM,34.598,,,,,,
07/17/2019 07:29:40 PM,33.079,,,,,,
07/17/2019 08:29:40 PM,24.532,,,,,,
07/17/2019 09:29:40 PM,16.463,,,,,,
07/17/2019 10:29:40 PM,13.906,,,,,,
07/17/2019 11:29:40 PM,12.122,,,,,,
07/18/2019 12:29:40 AM,11.710,,,,,,
07/18/2019 01:29:40 AM,10.541,,,,,,
07/18/2019 02:29:40 AM,10.541,,,,,,
07/18/2019 03:29:40 AM,10.198,,,,,,
07/18/2019 04:29:40 AM,10.100,,,,,,
07/18/2019 05:29:40 AM,10.369,,,,,,
07/18/2019 06:29:40 AM,9.977,,,,,,
07/18/2019 07:29:40 AM,10.687,,,,,,
07/18/2019 08:29:40 AM,10.834,,,,,,
07/18/2019 09:29:40 AM,11.151,,,,,,
07/18/2019 10:29:40 AM,14.050,,,,,,
07/18/2019 11:29:40 AM,16.225,,,,,,
07/18/2019 12:29:40 PM,17.272,,,,,,
07/18/2019 01:29:40 PM,27.727,,,,,,
07/18/2019 02:29:40 PM,26.549,,,,,,
07/18/2019 03:29:40 PM,34.942,,,,,,
07/18/2019 04:29:40 PM,39.545,,,,,,
07/18/2019 05:29:40 PM,44.165,,,,,,
07/18/2019 06:29:40 PM,38.449,,,,,,
07/18/2019 07:29:40 PM,35.475,,,,,,
07/18/2019 08:29:40 PM,27.825,,,,,,
07/18/2019 09:29:40 PM,19.056,,,,,,
07/18/2019 10:29:40 PM,15.342,,,,,,
07/18/2019 11:29:40 PM,14.098,,,,,,
07/19/2019 12:29:40 AM,13.161,,,,,,
07/19/2019 01:29:40 AM,12.485,,,,,,
07/19/2019 02:29:40 AM,12.509,,,,,,
07/19/2019 03:29:40 AM,12.461,,,,,,
07/19/2019 04:29:40 AM,12.534,,,,,,
07/19/2019 05:29:40 AM,12.823,,,,,,
07/19/2019 06:29:40 AM,12.195,,,,,,
07/19/2019 07:29:40 AM,11.467,,,,,,
07/19/2019 08:29:40 AM,11.832,,,,,,
07/19/2019 09:29:40 AM,12.364,,,,,,
07/19/2019 10:29:40 AM,14.840,,,,,,
07/19/2019 11:29:40 AM,17.843,,,,,,
07/19/2019 12:29:40 PM,19.413,,,,,,
07/19/2019 01:29:40 PM,28.891,,,,,,
07/19/2019 02:29:40 PM,28.196,,,,,,
07/19/2019 03:29:40 PM,36.308,,,,,,
07/19/2019 04:29:40 PM,45.750,,,,,,
07/19/2019 05:29:40 PM,49.785,,,,,,
07/19/2019 06:29:40 PM,38.980,,,,,,
07/19/2019 07:29:40 PM,30.217,,,,,,
07/19/2019 08:29:40 PM,23.136,,,,,,
07/19/2019 09:29:40 PM,18.675,,,,,,
07/19/2019 10:29:40 PM,16.320,,,,,,
07/19/2019 11:29:40 PM,15.247,,,,,,
07/20/2019 12:29:40 AM,14.816,,,,,,
07/20/2019 01:29:40 AM,14.960,,,,,,
07/20/2019 02:29:40 AM,13.954,,,,,,
07/20/2019 03:29:40 AM,13.449,,,,,,
07/20/2019 04:29:40 AM,13.329,,,,,,
07/20/2019 05:29:40 AM,12.920,,,,,,
07/20/2019 06:29:40 AM,12.823,,,,,,
07/20/2019 07:29:40 AM,12.799,,,,,,
07/20/2019 08:29:40 AM,13.906,,,,,,
07/20/2019 09:29:40 AM,15.223,,,,,,
07/20/2019 10:29:40 AM,17.249,,,,,,
07/20/2019 11:29:40 AM,19.318,,,,,,
07/20/2019 12:29:40 PM,20.531,,,,,,
07/20/2019 01:29:40 PM,29.090,,,,,,
07/20/2019 02:29:40 PM,28.965,,,,,,
07/20/2019 03:29:40 PM,36.633,,,,,,
07/20/2019 04:29:40 PM,43.163,,,,,,
07/20/2019 05:29:40 PM,48.570,,,,,,
07/20/2019 06:29:40 PM,39.488,,,,,,
07/20/2019 07:29:40 PM,35.770,,,,,,
07/20/2019 08:29:40 PM,28.072,,,,,,
07/20/2019 09:29:40 PM,19.674,,,,,,
07/20/2019 10:29:40 PM,16.725,,,,,,
07/20/2019 11:29:40 PM,15.676,,,,,,
07/21/2019 12:29:40 AM,14.864,,,,,,
07/21/2019 01:29:40 AM,14.577,,,,,,
07/21/2019 02:29:40 AM,14.337,,,,,,
07/21/2019 03:29:40 AM,14.050,,,,,,
07/21/2019 04:29:40 AM,13.040,,,,,,
07/21/2019 05:29:40 AM,13.233,,,,,,
07/21/2019 06:29:40 AM,13.666,,,,,,
07/21/2019 07:29:40 AM,14.026,,,,,,
07/21/2019 08:29:40 AM,14.601,,,,,,
07/21/2019 09:29:40 AM,15.103,,,,,,
07/21/2019 10:29:40 AM,16.963,,,,,,
07/21/2019 11:29:40 AM,18.961,,,,,,
07/21/2019 12:29:40 PM,20.579,,,,,,
07/21/2019 01:29:40 PM,27.038,,,,,,
07/21/2019 02:29:40 PM,26.451,,,,,,
07/21/2019 03:29:40 PM,19.199,,,,,,
07/21/2019 04:29:40 PM,37.893,,,,,,
07/21/2019 05:29:40 PM,17.534,,,,,,
07/21/2019 06:29:40 PM,18.295,,,,,,
07/21/2019 07:29:40 PM,26.061,,,,,,
07/21/2019 08:29:40 PM,22.082,,,,,,
07/21/2019 09:29:40 PM,16.415,,,,,,
07/21/2019 10:29:40 PM,15.223,,,,,,
07/21/2019 11:29:40 PM,14.385,,,,,,
07/22/2019 12:29:40 AM,14.122,,,,,,
07/22/2019 01:29:40 AM,14.050,,,,,,
07/22/2019 02:29:40 AM,13.257,,,,,,
07/22/2019 03:29:40 AM,12.775,,,,,,
07/22/2019 04:29:40 AM,12.219,,,,,,
07/22/2019 05:29:40 AM,11.880,,,,,,
07/22/2019 06:29:40 AM,12.147,,,,,,
07/22/2019 07:29:40 AM,12.268,,,,,,
07/22/2019 08:29:40 AM,12.847,,,,,,
07/22/2019 09:29:40 AM,14.577,,,,,,
07/22/2019 10:29:40 AM,15.342,,,,,,
07/22/2019 11:29:40 AM,17.153,,,,,,
07/22/2019 12:29:40 PM,18.438,,,,,,
07/22/2019 01:29:40 PM,22.178,,,,,,
07/22/2019 02:29:40 PM,23.280,,,,,,
07/22/2019 03:29:40 PM,27.259,,,,,,
07/22/2019 04:29:40 PM,28.692,,,,,,
07/22/2019 05:29:40 PM,32.717,,,,,,
07/22/2019 06:29:40 PM,34.519,,,,,,
07/22/2019 07:29:40 PM,31.919,,,,,,
07/22/2019 08:29:40 PM,23.521,,,,,,
07/22/2019 09:29:40 PM,18.961,,,,,,
07/22/2019 10:29:40 PM,17.867,,,,,,
07/22/2019 11:29:40 PM,17.558,,,,,,
07/23/2019 12:29:40 AM,17.439,,,,,,
07/23/2019 01:29:40 AM,17.391,,,,,,
07/23/2019 02:29:40 AM,17.201,,,,,,
07/23/2019 03:29:40 AM,17.106,,,,,,
07/23/2019 04:29:40 AM,17.225,,,,,,
07/23/2019 05:29:40 AM,17.082,,,,,,
07/23/2019 06:29:40 AM,16.939,,,,,,
07/23/2019 07:29:40 AM,16.487,,,,,,
07/23/2019 08:29:40 AM,17.034,,,,,,
07/23/2019 09:29:40 AM,17.843,,,,,,
07/23/2019 10:29:40 AM,18.414,,,,,,
07/23/2019 11:29:40 AM,18.794,,,,,,
07/23/2019 12:29:40 PM,21.175,,,,,,
07/23/2019 01:29:40 PM,27.850,,,,,,
07/23/2019 02:29:40 PM,26.036,,,,,,
07/23/2019 03:29:40 PM,26.646,,,,,,
07/23/2019 04:29:40 PM,21.963,,,,,,
07/23/2019 05:29:40 PM,26.475,,,,,,
07/23/2019 06:29:40 PM,24.484,,,,,,
07/23/2019 07:29:40 PM,22.489,,,,,,
07/23/2019 08:29:40 PM,21.390,,,,,,
07/23/2019 09:29:40 PM,16.415,,,,,,
07/23/2019 10:29:40 PM,14.960,,,,,,
07/23/2019 11:29:40 PM,14.026,,,,,,
07/24/2019 12:29:40 AM,14.266,,,,,,
07/24/2019 01:29:40 AM,13.882,,,,,,
07/24/2019 02:29:40 AM,14.984,,,,,,
07/24/2019 03:29:40 AM,14.888,,,,,,
07/24/2019 04:29:40 AM,15.079,,,,,,
07/24/2019 05:29:40 AM,14.936,,,,,,
07/24/2019 06:29:40 AM,14.361,,,,,,
07/24/2019 07:29:40 AM,15.366,,,,,,
07/24/2019 08:29:40 AM,14.960,,,,,,
07/24/2019 09:29:40 AM,15.414,,,,,,
07/24/2019 10:29:40 AM,17.368,,,,,,
07/24/2019 11:29:40 AM,18.913,,,,,,
07/24/2019 12:29:40 PM,19.484,,,,,,
07/24/2019 01:29:40 PM,28.543,,,,,,
07/24/2019 02:29:40 PM,27.038,,,,,,
07/24/2019 03:29:40 PM,32.742,,,,,,
07/24/2019 04:29:40 PM,36.606,,,,,,
07/24/2019 05:29:40 PM,48.972,,,,,,
07/24/2019 06:29:40 PM,38.812,,,,,,
07/24/2019 07:29:40 PM,32.975,,,,,,
07/24/2019 08:29:40 PM,27.481,,,,,,
07/24/2019 09:29:40 PM,18.557,,,,,,
07/24/2019 10:29:40 PM,15.605,,,,,,
07/24/2019 11:29:40 PM,14.888,,,,,,
07/25/2019 12:29:40 AM,14.816,,,,,,
07/25/2019 01:29:40 AM,13.930,,,,,,
07/25/2019 02:29:40 AM,15.175,,,,,,
07/25/2019 03:29:40 AM,14.745,,,,,,
07/25/2019 04:29:40 AM,14.218,,,,,,
07/25/2019 05:29:40 AM,13.522,,,,,,
07/25/2019 06:29:40 AM,13.281,,,,,,
07/25/2019 07:29:40 AM,12.461,,,,,,
07/25/2019 08:29:40 AM,12.823,,,,,,
07/25/2019 09:29:40 AM,13.112,,,,,,
07/25/2019 10:29:40 AM,15.079,,,,,,
07/25/2019 11:29:40 AM,16.749,,,,,,
07/25/2019 12:29:40 PM,18.366,,,,,,
07/25/2019 01:29:40 PM,27.998,,,,,,
07/25/2019 02:29:40 PM,25.963,,,,,,
07/25/2019 03:29:40 PM,30.646,,,,,,
07/25/2019 04:29:40 PM,34.308,,,,,,
07/25/2019 05:29:40 PM,45.940,,,,,,
07/25/2019 06:29:40 PM,36.227,,,,,,
07/25/2019 07:29:40 PM,32.536,,,,,,
07/25/2019 08:29:40 PM,27.899,,,,,,
07/25/2019 09:29:40 PM,17.344,,,,,,
07/25/2019 10:29:40 PM,14.864,,,,,,
07/25/2019 11:29:40 PM,13.401,,,,,,
07/26/2019 12:29:40 AM,12.243,,,,,,
07/26/2019 01:29:40 AM,12.050,,,,,,
07/26/2019 02:29:40 AM,14.505,,,,,,
07/26/2019 03:29:40 AM,14.505,,,,,,
07/26/2019 04:29:40 AM,14.337,,,,,,
07/26/2019 05:29:40 AM,14.146,,,,,,
07/26/2019 06:29:40 AM,12.195,,,,,,
07/26/2019 07:29:40 AM,13.329,,,,,,
07/26/2019 08:29:40 AM,14.314,,,,,,
07/26/2019 09:29:40 AM,15.318,,,,,,
07/26/2019 10:29:40 AM,17.296,,,,,,
07/26/2019 11:29:40 AM,17.962,,,,,,
07/26/2019 12:29:40 PM,18.842,,,,,,
07/26/2019 01:29:40 PM,25.963,,,,,,
07/26/2019 02:29:40 PM,24.750,,,,,,
07/26/2019 03:29:40 PM,27.751,,,,,,
07/26/2019 04:29:40 PM,30.545,,,,,,
07/26/2019 05:29:40 PM,41.560,,,,,,
07/26/2019 06:29:40 PM,24.992,,,,,,
07/26/2019 07:29:40 PM,22.011,,,,,,
07/26/2019 08:29:40 PM,19.579,,,,,,
07/26/2019 09:29:40 PM,13.762,,,,,,
07/26/2019 10:29:40 PM,11.102,,,,,,
07/26/2019 11:29:40 PM,10.320,,,,,,
