"Plot Title: P35"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772574)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
09/14/2018 03:30:23 PM,14.745,,,,,,
09/14/2018 04:30:23 PM,15.652,,,,,,
09/14/2018 05:30:23 PM,13.594,,,,,,
09/14/2018 06:30:23 PM,13.834,,,,,,
09/14/2018 07:30:23 PM,12.098,,,,,,
09/14/2018 08:30:23 PM,10.932,,,,,,
09/14/2018 09:30:23 PM,10.418,,,,,,
09/14/2018 10:30:23 PM,8.916,,,,,,
09/14/2018 11:30:23 PM,8.668,,,,,,
09/15/2018 12:30:23 AM,8.020,,,,,,
09/15/2018 01:30:23 AM,7.745,,,,,,
09/15/2018 02:30:23 AM,7.469,,,,,,
09/15/2018 03:30:23 AM,7.167,,,,,,
09/15/2018 04:30:23 AM,7.041,,,,,,
09/15/2018 05:30:23 AM,7.569,,,,,,
09/15/2018 06:30:23 AM,7.619,,,,,,
09/15/2018 07:30:23 AM,7.870,,,,,,
09/15/2018 08:30:23 AM,8.916,,,,,,
09/15/2018 09:30:23 AM,10.980,,,,,,
09/15/2018 10:30:23 AM,13.497,,,,,,
09/15/2018 11:30:23 AM,13.954,,,,,,
09/15/2018 12:30:23 PM,16.439,,,,,,
09/15/2018 01:30:23 PM,14.266,,,,,,
09/15/2018 02:30:23 PM,14.170,,,,,,
09/15/2018 03:30:23 PM,15.963,,,,,,
09/15/2018 04:30:23 PM,16.415,,,,,,
09/15/2018 05:30:23 PM,16.725,,,,,,
09/15/2018 06:30:23 PM,13.088,,,,,,
09/15/2018 07:30:23 PM,12.582,,,,,,
09/15/2018 08:30:23 PM,12.243,,,,,,
09/15/2018 09:30:23 PM,10.247,,,,,,
09/15/2018 10:30:23 PM,9.213,,,,,,
09/15/2018 11:30:23 PM,8.394,,,,,,
09/16/2018 12:30:23 AM,8.045,,,,,,
09/16/2018 01:30:23 AM,7.619,,,,,,
09/16/2018 02:30:23 AM,7.318,,,,,,
09/16/2018 03:30:23 AM,7.217,,,,,,
09/16/2018 04:30:23 AM,6.965,,,,,,
09/16/2018 05:30:23 AM,6.712,,,,,,
09/16/2018 06:30:23 AM,6.560,,,,,,
09/16/2018 07:30:23 AM,6.509,,,,,,
09/16/2018 08:30:23 AM,6.914,,,,,,
09/16/2018 09:30:23 AM,8.120,,,,,,
09/16/2018 10:30:23 AM,14.242,,,,,,
09/16/2018 11:30:23 AM,19.294,,,,,,
09/16/2018 12:30:23 PM,21.867,,,,,,
09/16/2018 01:30:23 PM,24.557,,,,,,
09/16/2018 02:30:23 PM,20.222,,,,,,
09/16/2018 03:30:23 PM,19.270,,,,,,
09/16/2018 04:30:23 PM,18.081,,,,,,
09/16/2018 05:30:23 PM,15.891,,,,,,
09/16/2018 06:30:23 PM,15.079,,,,,,
09/16/2018 07:30:23 PM,12.823,,,,,,
09/16/2018 08:30:23 PM,11.151,,,,,,
09/16/2018 09:30:23 PM,10.443,,,,,,
09/16/2018 10:30:23 PM,9.608,,,,,,
09/16/2018 11:30:23 PM,9.064,,,,,,
09/17/2018 12:30:23 AM,8.817,,,,,,
09/17/2018 01:30:23 AM,8.369,,,,,,
09/17/2018 02:30:23 AM,7.920,,,,,,
09/17/2018 03:30:23 AM,7.820,,,,,,
09/17/2018 04:30:23 AM,8.319,,,,,,
09/17/2018 05:30:23 AM,7.995,,,,,,
09/17/2018 06:30:23 AM,7.920,,,,,,
09/17/2018 07:30:23 AM,7.469,,,,,,
09/17/2018 08:30:23 AM,7.544,,,,,,
09/17/2018 09:30:23 AM,11.053,,,,,,
09/17/2018 10:30:23 AM,12.871,,,,,,
09/17/2018 11:30:23 AM,18.652,,,,,,
09/17/2018 12:30:23 PM,15.700,,,,,,
09/17/2018 01:30:23 PM,16.773,,,,,,
09/17/2018 02:30:23 PM,20.984,,,,,,
09/17/2018 03:30:23 PM,19.793,,,,,,
09/17/2018 04:30:23 PM,20.507,,,,,,
09/17/2018 05:30:23 PM,18.652,,,,,,
09/17/2018 06:30:23 PM,16.249,,,,,,
09/17/2018 07:30:23 PM,13.594,,,,,,
09/17/2018 08:30:23 PM,11.807,,,,,,
09/17/2018 09:30:23 PM,11.637,,,,,,
09/17/2018 10:30:23 PM,10.492,,,,,,
09/17/2018 11:30:23 PM,9.903,,,,,,
09/18/2018 12:30:23 AM,8.817,,,,,,
09/18/2018 01:30:23 AM,8.419,,,,,,
09/18/2018 02:30:23 AM,8.295,,,,,,
09/18/2018 03:30:23 AM,7.820,,,,,,
09/18/2018 04:30:23 AM,7.670,,,,,,
09/18/2018 05:30:23 AM,7.494,,,,,,
09/18/2018 06:30:23 AM,7.469,,,,,,
09/18/2018 07:30:23 AM,7.619,,,,,,
09/18/2018 08:30:23 AM,8.195,,,,,,
09/18/2018 09:30:23 AM,8.693,,,,,,
09/18/2018 10:30:23 AM,11.710,,,,,,
09/18/2018 11:30:23 AM,20.246,,,,,,
09/18/2018 12:30:23 PM,18.794,,,,,,
09/18/2018 01:30:23 PM,20.627,,,,,,
09/18/2018 02:30:23 PM,18.105,,,,,,
09/18/2018 03:30:23 PM,18.485,,,,,,
09/18/2018 04:30:23 PM,17.915,,,,,,
09/18/2018 05:30:23 PM,16.558,,,,,,
09/18/2018 06:30:23 PM,15.509,,,,,,
09/18/2018 07:30:23 PM,14.433,,,,,,
09/18/2018 08:30:23 PM,11.929,,,,,,
09/18/2018 09:30:23 PM,11.613,,,,,,
09/18/2018 10:30:23 PM,11.346,,,,,,
09/18/2018 11:30:23 PM,10.222,,,,,,
09/19/2018 12:30:23 AM,10.173,,,,,,
09/19/2018 01:30:23 AM,9.509,,,,,,
09/19/2018 02:30:23 AM,8.916,,,,,,
09/19/2018 03:30:23 AM,8.568,,,,,,
09/19/2018 04:30:23 AM,8.245,,,,,,
09/19/2018 05:30:23 AM,7.970,,,,,,
09/19/2018 06:30:23 AM,7.945,,,,,,
09/19/2018 07:30:23 AM,7.670,,,,,,
09/19/2018 08:30:23 AM,7.895,,,,,,
09/19/2018 09:30:23 AM,8.618,,,,,,
09/19/2018 10:30:23 AM,11.540,,,,,,
09/19/2018 11:30:23 AM,15.700,,,,,,
09/19/2018 12:30:23 PM,16.582,,,,,,
09/19/2018 01:30:23 PM,19.579,,,,,,
09/19/2018 02:30:23 PM,17.320,,,,,,
09/19/2018 03:30:23 PM,16.630,,,,,,
09/19/2018 04:30:23 PM,17.701,,,,,,
09/19/2018 05:30:23 PM,15.031,,,,,Logged,
09/19/2018 06:30:23 PM,12.268,,,,,,
09/19/2018 07:30:23 PM,11.904,,,,,,
09/19/2018 08:30:23 PM,11.443,,,,,,
09/19/2018 09:30:23 PM,11.273,,,,,,
09/19/2018 10:30:23 PM,10.124,,,,,,
09/19/2018 11:30:23 PM,9.163,,,,,,
09/20/2018 12:30:23 AM,8.618,,,,,,
09/20/2018 01:30:23 AM,8.295,,,,,,
09/20/2018 02:30:23 AM,7.945,,,,,,
09/20/2018 03:30:23 AM,7.670,,,,,,
09/20/2018 04:30:23 AM,7.469,,,,,,
09/20/2018 05:30:23 AM,7.368,,,,,,
09/20/2018 06:30:23 AM,7.116,,,,,,
09/20/2018 07:30:23 AM,6.940,,,,,,
09/20/2018 08:30:23 AM,7.167,,,,,,
09/20/2018 09:30:23 AM,7.895,,,,,,
09/20/2018 10:30:23 AM,10.222,,,,,,
09/20/2018 11:30:23 AM,18.771,,,,,,
09/20/2018 12:30:23 PM,18.509,,,,,,
09/20/2018 01:30:23 PM,17.320,,,,,,
09/20/2018 02:30:23 PM,16.392,,,,,,
09/20/2018 03:30:23 PM,17.272,,,,,,
09/20/2018 04:30:23 PM,15.055,,,,,,
09/20/2018 05:30:23 PM,16.915,,,,,,
09/20/2018 06:30:23 PM,15.557,,,,,,
09/20/2018 07:30:23 PM,13.882,,,,,,
09/20/2018 08:30:23 PM,11.904,,,,,,
09/20/2018 09:30:23 PM,10.467,,,,,,
09/20/2018 10:30:23 PM,9.731,,,,,,
09/20/2018 11:30:23 PM,9.188,,,,,,
09/21/2018 12:30:23 AM,8.817,,,,,,
09/21/2018 01:30:23 AM,8.295,,,,,,
09/21/2018 02:30:23 AM,8.020,,,,,,
09/21/2018 03:30:23 AM,7.720,,,,,,
09/21/2018 04:30:23 AM,7.343,,,,,,
09/21/2018 05:30:23 AM,7.015,,,,,,
09/21/2018 06:30:23 AM,6.763,,,,,,
09/21/2018 07:30:23 AM,6.357,,,,,,
09/21/2018 08:30:23 AM,6.636,,,,,,
09/21/2018 09:30:23 AM,7.041,,,,,,
09/21/2018 10:30:23 AM,9.139,,,,,,
09/21/2018 11:30:23 AM,17.629,,,,,,
09/21/2018 12:30:23 PM,22.465,,,,,,
09/21/2018 01:30:23 PM,17.415,,,,,,
09/21/2018 02:30:23 PM,16.415,,,,,,
09/21/2018 03:30:23 PM,16.487,,,,,,
09/21/2018 04:30:23 PM,17.653,,,,,,
09/21/2018 05:30:23 PM,15.915,,,,,,
09/21/2018 06:30:23 PM,15.127,,,,,,
09/21/2018 07:30:23 PM,12.727,,,,,,
09/21/2018 08:30:23 PM,11.175,,,,,,
09/21/2018 09:30:23 PM,10.149,,,,,,
09/21/2018 10:30:23 PM,9.386,,,,,,
09/21/2018 11:30:23 PM,9.139,,,,,,
09/22/2018 12:30:23 AM,8.643,,,,,,
09/22/2018 01:30:23 AM,8.344,,,,,,
09/22/2018 02:30:23 AM,8.020,,,,,,
09/22/2018 03:30:23 AM,7.895,,,,,,
09/22/2018 04:30:23 AM,7.444,,,,,,
09/22/2018 05:30:23 AM,7.268,,,,,,
09/22/2018 06:30:23 AM,6.889,,,,,,
09/22/2018 07:30:23 AM,6.585,,,,,,
09/22/2018 08:30:23 AM,6.636,,,,,,
09/22/2018 09:30:23 AM,7.268,,,,,,
09/22/2018 10:30:23 AM,8.990,,,,,,
09/22/2018 11:30:23 AM,17.534,,,,,,
09/22/2018 12:30:23 PM,21.939,,,,,,
09/22/2018 01:30:23 PM,22.896,,,,,,
09/22/2018 02:30:23 PM,17.034,,,,,,
09/22/2018 03:30:23 PM,18.176,,,,,,
09/22/2018 04:30:23 PM,15.390,,,,,,
09/22/2018 05:30:23 PM,14.601,,,,,,
09/22/2018 06:30:23 PM,13.088,,,,,,
09/22/2018 07:30:23 PM,11.807,,,,,,
09/22/2018 08:30:23 PM,10.443,,,,,,
09/22/2018 09:30:23 PM,9.706,,,,,,
09/22/2018 10:30:23 PM,9.163,,,,,,
09/22/2018 11:30:23 PM,8.668,,,,,,
09/23/2018 12:30:23 AM,8.394,,,,,,
09/23/2018 01:30:23 AM,8.494,,,,,,
09/23/2018 02:30:23 AM,8.519,,,,,,
09/23/2018 03:30:23 AM,8.295,,,,,,
09/23/2018 04:30:23 AM,7.645,,,,,,
09/23/2018 05:30:23 AM,7.192,,,,,,
09/23/2018 06:30:23 AM,7.116,,,,,,
09/23/2018 07:30:23 AM,6.940,,,,,,
09/23/2018 08:30:23 AM,6.990,,,,,,
09/23/2018 09:30:23 AM,7.015,,,,,,
09/23/2018 10:30:23 AM,8.643,,,,,,
09/23/2018 11:30:23 AM,17.082,,,,,,
09/23/2018 12:30:23 PM,21.724,,,,,,
09/23/2018 01:30:23 PM,22.633,,,,,,
09/23/2018 02:30:23 PM,16.415,,,,,,
09/23/2018 03:30:23 PM,17.391,,,,,,
09/23/2018 04:30:23 PM,15.605,,,,,,
09/23/2018 05:30:23 PM,14.577,,,,,,
09/23/2018 06:30:23 PM,13.233,,,,,,
09/23/2018 07:30:23 PM,11.807,,,,,,
09/23/2018 08:30:23 PM,10.296,,,,,,
09/23/2018 09:30:23 PM,9.608,,,,,,
09/23/2018 10:30:23 PM,9.410,,,,,,
09/23/2018 11:30:23 PM,9.089,,,,,,
09/24/2018 12:30:23 AM,9.089,,,,,,
09/24/2018 01:30:23 AM,9.287,,,,,,
09/24/2018 02:30:23 AM,9.114,,,,,,
09/24/2018 03:30:23 AM,8.817,,,,,,
09/24/2018 04:30:23 AM,8.717,,,,,,
09/24/2018 05:30:23 AM,8.270,,,,,,
09/24/2018 06:30:23 AM,8.419,,,,,,
09/24/2018 07:30:23 AM,8.394,,,,,,
09/24/2018 08:30:23 AM,8.444,,,,,,
09/24/2018 09:30:23 AM,8.519,,,,,,
09/24/2018 10:30:23 AM,9.682,,,,,,
09/24/2018 11:30:23 AM,17.558,,,,,,
09/24/2018 12:30:23 PM,21.891,,,,,,
09/24/2018 01:30:23 PM,23.040,,,,,,
09/24/2018 02:30:23 PM,16.892,,,,,,
09/24/2018 03:30:23 PM,17.582,,,,,,
09/24/2018 04:30:23 PM,15.748,,,,,,
09/24/2018 05:30:23 PM,14.816,,,,,,
09/24/2018 06:30:23 PM,13.401,,,,,,
09/24/2018 07:30:23 PM,12.098,,,,,,
09/24/2018 08:30:23 PM,10.785,,,,,,
09/24/2018 09:30:23 PM,10.100,,,,,,
09/24/2018 10:30:23 PM,9.657,,,,,,
09/24/2018 11:30:23 PM,9.361,,,,,,
09/25/2018 12:30:23 AM,9.213,,,,,,
09/25/2018 01:30:23 AM,9.015,,,,,,
09/25/2018 02:30:23 AM,8.916,,,,,,
09/25/2018 03:30:23 AM,8.916,,,,,,
09/25/2018 04:30:23 AM,8.543,,,,,,
09/25/2018 05:30:23 AM,8.095,,,,,,
09/25/2018 06:30:23 AM,8.070,,,,,,
09/25/2018 07:30:23 AM,7.895,,,,,,
09/25/2018 08:30:23 AM,8.120,,,,,,
09/25/2018 09:30:23 AM,8.668,,,,,,
09/25/2018 10:30:23 AM,9.952,,,,,,
09/25/2018 11:30:23 AM,17.582,,,,,,
09/25/2018 12:30:23 PM,15.605,,,,,,
09/25/2018 01:30:23 PM,18.081,,,,,,
09/25/2018 02:30:23 PM,19.318,,,,,,
09/25/2018 03:30:23 PM,17.653,,,,,,
09/25/2018 04:30:23 PM,17.272,,,,,,
09/25/2018 05:30:23 PM,16.582,,,,,,
09/25/2018 06:30:23 PM,14.074,,,,,,
09/25/2018 07:30:23 PM,12.219,,,,,,
09/25/2018 08:30:23 PM,10.932,,,,,,
09/25/2018 09:30:23 PM,9.977,,,,,,
09/25/2018 10:30:23 PM,9.435,,,,,,
09/25/2018 11:30:23 PM,9.015,,,,,,
09/26/2018 12:30:23 AM,8.742,,,,,,
09/26/2018 01:30:23 AM,8.519,,,,,,
09/26/2018 02:30:23 AM,8.220,,,,,,
09/26/2018 03:30:23 AM,8.020,,,,,,
09/26/2018 04:30:23 AM,7.770,,,,,,
09/26/2018 05:30:23 AM,7.469,,,,,,
09/26/2018 06:30:23 AM,7.318,,,,,,
09/26/2018 07:30:23 AM,7.419,,,,,,
09/26/2018 08:30:23 AM,7.945,,,,,,
09/26/2018 09:30:23 AM,9.608,,,,,,
09/26/2018 10:30:23 AM,11.248,,,,,,
09/26/2018 11:30:23 AM,14.936,,,,,,
09/26/2018 12:30:23 PM,19.841,,,,,,
09/26/2018 01:30:23 PM,17.891,,,,,,
09/26/2018 02:30:23 PM,17.034,,,,,,
09/26/2018 03:30:23 PM,18.794,,,,,,
09/26/2018 04:30:23 PM,16.344,,,,,,
09/26/2018 05:30:23 PM,13.666,,,,,,
09/26/2018 06:30:23 PM,12.001,,,,,,
09/26/2018 07:30:23 PM,10.369,,,,,,
09/26/2018 08:30:23 PM,9.386,,,,,,
09/26/2018 09:30:23 PM,8.344,,,,,,
09/26/2018 10:30:23 PM,7.970,,,,,,
09/26/2018 11:30:23 PM,7.594,,,,,,
09/27/2018 12:30:23 AM,7.670,,,,,,
09/27/2018 01:30:23 AM,7.393,,,,,,
09/27/2018 02:30:23 AM,7.116,,,,,,
09/27/2018 03:30:23 AM,7.091,,,,,,
09/27/2018 04:30:23 AM,7.494,,,,,,
09/27/2018 05:30:23 AM,6.965,,,,,,
09/27/2018 06:30:23 AM,7.091,,,,,,
09/27/2018 07:30:23 AM,6.661,,,,,,
09/27/2018 08:30:23 AM,6.382,,,,,,
09/27/2018 09:30:23 AM,8.344,,,,,,
09/27/2018 10:30:23 AM,8.295,,,,,,
09/27/2018 11:30:23 AM,15.247,,,,,,
09/27/2018 12:30:23 PM,14.074,,,,,,
09/27/2018 01:30:23 PM,15.509,,,,,,
09/27/2018 02:30:23 PM,16.701,,,,,,
09/27/2018 03:30:23 PM,16.201,,,,,,
09/27/2018 04:30:23 PM,15.748,,,,,,
09/27/2018 05:30:23 PM,15.915,,,,,,
09/27/2018 06:30:23 PM,13.449,,,,,,
09/27/2018 07:30:23 PM,11.419,,,,,,
09/27/2018 08:30:23 PM,9.163,,,,,,
09/27/2018 09:30:23 PM,8.344,,,,,,
09/27/2018 10:30:23 PM,8.270,,,,,,
09/27/2018 11:30:23 PM,7.594,,,,,,
09/28/2018 12:30:23 AM,7.770,,,,,,
09/28/2018 01:30:23 AM,7.945,,,,,,
09/28/2018 02:30:23 AM,6.864,,,,,,
09/28/2018 03:30:23 AM,6.408,,,,,,
09/28/2018 04:30:23 AM,5.847,,,,,,
09/28/2018 05:30:23 AM,5.642,,,,,,
09/28/2018 06:30:23 AM,5.231,,,,,,
09/28/2018 07:30:23 AM,4.766,,,,,,
09/28/2018 08:30:23 AM,4.714,,,,,,
09/28/2018 09:30:23 AM,5.076,,,,,,
09/28/2018 10:30:23 AM,6.357,,,,,,
09/28/2018 11:30:23 AM,12.992,,,,,,
09/28/2018 12:30:23 PM,18.842,,,,,,
09/28/2018 01:30:23 PM,20.960,,,,,,
09/28/2018 02:30:23 PM,16.344,,,,,,
09/28/2018 03:30:23 PM,16.034,,,,,,
09/28/2018 04:30:23 PM,15.031,,,,,,
09/28/2018 05:30:23 PM,14.864,,,,,,
09/28/2018 06:30:23 PM,14.481,,,,,,
09/28/2018 07:30:23 PM,12.992,,,,,,
09/28/2018 08:30:23 PM,11.127,,,,,,
09/28/2018 09:30:23 PM,8.742,,,,,,
09/28/2018 10:30:23 PM,7.820,,,,,,
09/28/2018 11:30:23 PM,7.116,,,,,,
09/29/2018 12:30:23 AM,5.898,,,,,,
09/29/2018 01:30:23 AM,5.411,,,,,,
09/29/2018 02:30:23 AM,4.947,,,,,,
09/29/2018 03:30:23 AM,4.610,,,,,,
09/29/2018 04:30:23 AM,4.480,,,,,,
09/29/2018 05:30:23 AM,4.115,,,,,,
09/29/2018 06:30:23 AM,4.011,,,,,,
09/29/2018 07:30:23 AM,3.749,,,,,,
09/29/2018 08:30:23 AM,4.141,,,,,,
09/29/2018 09:30:23 AM,4.480,,,,,,
09/29/2018 10:30:23 AM,5.693,,,,,,
09/29/2018 11:30:23 AM,11.783,,,,,,
09/29/2018 12:30:23 PM,17.843,,,,,,
09/29/2018 01:30:23 PM,19.294,,,,,,
09/29/2018 02:30:23 PM,13.040,,,,,,
09/29/2018 03:30:23 PM,13.161,,,,,,
09/29/2018 04:30:23 PM,12.823,,,,,,
09/29/2018 05:30:23 PM,12.461,,,,,,
09/29/2018 06:30:23 PM,11.346,,,,,,
09/29/2018 07:30:23 PM,10.810,,,,,,
09/29/2018 08:30:23 PM,9.410,,,,,,
09/29/2018 09:30:23 PM,8.120,,,,,,
09/29/2018 10:30:23 PM,7.318,,,,,,
09/29/2018 11:30:23 PM,6.864,,,,,,
09/30/2018 12:30:23 AM,6.306,,,,,,
09/30/2018 01:30:23 AM,5.898,,,,,,
09/30/2018 02:30:23 AM,5.154,,,,,,
09/30/2018 03:30:23 AM,5.179,,,,,,
09/30/2018 04:30:23 AM,4.818,,,,,,
09/30/2018 05:30:23 AM,4.558,,,,,,
09/30/2018 06:30:23 AM,4.402,,,,,,
09/30/2018 07:30:23 AM,4.089,,,,,,
09/30/2018 08:30:23 AM,4.063,,,,,,
09/30/2018 09:30:23 AM,4.714,,,,,,
09/30/2018 10:30:23 AM,5.847,,,,,,
09/30/2018 11:30:23 AM,11.273,,,,,,
09/30/2018 12:30:23 PM,17.772,,,,,,
09/30/2018 01:30:23 PM,19.912,,,,,,
09/30/2018 02:30:23 PM,14.050,,,,,,
09/30/2018 03:30:23 PM,14.888,,,,,,
09/30/2018 04:30:23 PM,15.724,,,,,,
09/30/2018 05:30:23 PM,14.074,,,,,,
09/30/2018 06:30:23 PM,13.473,,,,,,
09/30/2018 07:30:23 PM,12.727,,,,,,
09/30/2018 08:30:23 PM,11.005,,,,,,
09/30/2018 09:30:23 PM,9.287,,,,,,
09/30/2018 10:30:23 PM,8.120,,,,,,
09/30/2018 11:30:23 PM,7.419,,,,,,
10/01/2018 12:30:23 AM,6.737,,,,,,
10/01/2018 01:30:23 AM,6.331,,,,,,
10/01/2018 02:30:23 AM,6.153,,,,,,
10/01/2018 03:30:23 AM,5.975,,,,,,
10/01/2018 04:30:23 AM,5.821,,,,,,
10/01/2018 05:30:23 AM,6.357,,,,,,
10/01/2018 06:30:23 AM,6.153,,,,,,
10/01/2018 07:30:23 AM,5.591,,,,,,
10/01/2018 08:30:23 AM,5.591,,,,,,
10/01/2018 09:30:23 AM,7.015,,,,,,
10/01/2018 10:30:23 AM,8.717,,,,,,
10/01/2018 11:30:23 AM,12.364,,,,,,
10/01/2018 12:30:23 PM,14.242,,,,,,
10/01/2018 01:30:23 PM,13.930,,,,,,
10/01/2018 02:30:23 PM,11.759,,,,,,
10/01/2018 03:30:23 PM,13.546,,,,,,
10/01/2018 04:30:23 PM,12.823,,,,,,
10/01/2018 05:30:23 PM,14.505,,,,,,
10/01/2018 06:30:23 PM,12.437,,,,,,
10/01/2018 07:30:23 PM,9.509,,,,,,
10/01/2018 08:30:23 PM,7.845,,,,,,
10/01/2018 09:30:23 PM,6.813,,,,,,
10/01/2018 10:30:23 PM,6.357,,,,,,
10/01/2018 11:30:23 PM,5.591,,,,,,
10/02/2018 12:30:23 AM,4.999,,,,,,
10/02/2018 01:30:23 AM,4.844,,,,,,
10/02/2018 02:30:23 AM,4.558,,,,,,
10/02/2018 03:30:23 AM,4.037,,,,,,
10/02/2018 04:30:23 AM,3.670,,,,,,
10/02/2018 05:30:23 AM,3.380,,,,,,
10/02/2018 06:30:23 AM,3.168,,,,,,
10/02/2018 07:30:23 AM,2.877,,,,,,
10/02/2018 08:30:23 AM,2.744,,,,,,
10/02/2018 09:30:23 AM,2.930,,,,,,
10/02/2018 10:30:23 AM,3.380,,,,,,
10/02/2018 11:30:23 AM,7.217,,,,,,
10/02/2018 12:30:23 PM,14.553,,,,,,
10/02/2018 01:30:23 PM,16.463,,,,,,
10/02/2018 02:30:23 PM,10.614,,,,,,
10/02/2018 03:30:23 PM,10.638,,,,,,
10/02/2018 04:30:23 PM,10.149,,,,,,
10/02/2018 05:30:23 PM,9.312,,,,,,
10/02/2018 06:30:23 PM,7.945,,,,,,
10/02/2018 07:30:23 PM,6.560,,,,,,
10/02/2018 08:30:23 PM,5.154,,,,,,
10/02/2018 09:30:23 PM,4.428,,,,,,
10/02/2018 10:30:23 PM,4.141,,,,,,
10/02/2018 11:30:23 PM,3.880,,,,,,
10/03/2018 12:30:23 AM,3.617,,,,,,
10/03/2018 01:30:23 AM,3.433,,,,,,
10/03/2018 02:30:23 AM,3.009,,,,,,
10/03/2018 03:30:23 AM,2.744,,,,,,
10/03/2018 04:30:23 AM,2.584,,,,,,
10/03/2018 05:30:23 AM,2.584,,,,,,
10/03/2018 06:30:23 AM,2.717,,,,,,
10/03/2018 07:30:23 AM,3.089,,,,,,
10/03/2018 08:30:23 AM,3.089,,,,,,
10/03/2018 09:30:23 AM,3.512,,,,,,
10/03/2018 10:30:23 AM,4.402,,,,,,
10/03/2018 11:30:23 AM,7.293,,,,,,
10/03/2018 12:30:23 PM,14.601,,,,,,
10/03/2018 01:30:23 PM,16.701,,,,,,
10/03/2018 02:30:23 PM,11.175,,,,,,
10/03/2018 03:30:23 PM,11.102,,,,,,
10/03/2018 04:30:23 PM,10.785,,,,,,
10/03/2018 05:30:23 PM,9.903,,,,,,
10/03/2018 06:30:23 PM,8.543,,,,,,
10/03/2018 07:30:23 PM,7.318,,,,,,
10/03/2018 08:30:23 PM,6.000,,,,,,
10/03/2018 09:30:23 PM,5.539,,,,,,
10/03/2018 10:30:23 PM,4.973,,,,,,
10/03/2018 11:30:23 PM,4.506,,,,,,
10/04/2018 12:30:23 AM,4.168,,,,,,
10/04/2018 01:30:23 AM,3.985,,,,,,
10/04/2018 02:30:23 AM,3.722,,,,,,
10/04/2018 03:30:23 AM,3.749,,,,,,
10/04/2018 04:30:23 AM,3.617,,,,,,
10/04/2018 05:30:23 AM,3.354,,,,,,
10/04/2018 06:30:23 AM,3.248,,,,,,
10/04/2018 07:30:23 AM,3.221,,,,,,
10/04/2018 08:30:23 AM,3.248,,,,,,
10/04/2018 09:30:23 AM,3.775,,,,,,
10/04/2018 10:30:23 AM,4.454,,,,,,
10/04/2018 11:30:23 AM,6.914,,,,,,
10/04/2018 12:30:23 PM,14.314,,,,,,
10/04/2018 01:30:23 PM,16.225,,,,,,
10/04/2018 02:30:23 PM,11.613,,,,,,
10/04/2018 03:30:23 PM,12.364,,,,,,
10/04/2018 04:30:23 PM,11.370,,,,,,
10/04/2018 05:30:23 PM,13.281,,,,,,
10/04/2018 06:30:23 PM,11.029,,,,,,
10/04/2018 07:30:23 PM,8.941,,,,,,
10/04/2018 08:30:23 PM,7.142,,,,,,
10/04/2018 09:30:23 PM,7.268,,,,,,
10/04/2018 10:30:23 PM,6.357,,,,,,
10/04/2018 11:30:23 PM,5.231,,,,,,
10/05/2018 12:30:23 AM,4.869,,,,,,
10/05/2018 01:30:23 AM,4.636,,,,,,
10/05/2018 02:30:23 AM,4.272,,,,,,
10/05/2018 03:30:23 AM,4.011,,,,,,
10/05/2018 04:30:23 AM,4.037,,,,,,
10/05/2018 05:30:23 AM,3.906,,,,,,
10/05/2018 06:30:23 AM,3.696,,,,,,
10/05/2018 07:30:23 AM,3.459,,,,,,
10/05/2018 08:30:23 AM,3.354,,,,,,
10/05/2018 09:30:23 AM,3.749,,,,,,
10/05/2018 10:30:23 AM,4.636,,,,,,
10/05/2018 11:30:23 AM,6.737,,,,,,
10/05/2018 12:30:23 PM,13.810,,,,,,
10/05/2018 01:30:23 PM,17.629,,,,,,
10/05/2018 02:30:23 PM,13.522,,,,,,
10/05/2018 03:30:23 PM,12.847,,,,,,
10/05/2018 04:30:23 PM,11.175,,,,,,
10/05/2018 05:30:23 PM,13.161,,,,,,
10/05/2018 06:30:23 PM,9.336,,,,,,
10/05/2018 07:30:23 PM,7.970,,,,,,
10/05/2018 08:30:23 PM,7.268,,,,,,
10/05/2018 09:30:23 PM,6.102,,,,,,
10/05/2018 10:30:23 PM,5.437,,,,,,
10/05/2018 11:30:23 PM,4.766,,,,,,
10/06/2018 12:30:23 AM,4.558,,,,,,
10/06/2018 01:30:23 AM,4.089,,,,,,
10/06/2018 02:30:23 AM,3.854,,,,,,
10/06/2018 03:30:23 AM,3.248,,,,,,
10/06/2018 04:30:23 AM,2.637,,,,,,
10/06/2018 05:30:23 AM,2.477,,,,,,
10/06/2018 06:30:23 AM,2.396,,,,,,
10/06/2018 07:30:23 AM,3.195,,,,,,
10/06/2018 08:30:23 AM,3.380,,,,,,
10/06/2018 09:30:23 AM,4.246,,,,,,
10/06/2018 10:30:23 AM,5.205,,,,,,
10/06/2018 11:30:23 AM,6.306,,,,,,
10/06/2018 12:30:23 PM,13.209,,,,,,
10/06/2018 01:30:23 PM,15.676,,,,,,
10/06/2018 02:30:23 PM,10.956,,,,,,
10/06/2018 03:30:23 PM,10.907,,,,,,
10/06/2018 04:30:23 PM,10.810,,,,,,
10/06/2018 05:30:23 PM,10.247,,,,,,
10/06/2018 06:30:23 PM,8.817,,,,,,
10/06/2018 07:30:23 PM,8.195,,,,,,
10/06/2018 08:30:23 PM,6.560,,,,,,
10/06/2018 09:30:23 PM,6.255,,,,,,
