"Plot Title: H1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489858)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
11/08/2019 02:57:42 PM,0.715,,,,
11/08/2019 03:57:42 PM,0.880,,,,
11/08/2019 04:57:42 PM,1.507,,,,
11/08/2019 05:57:42 PM,0.989,,,,
11/08/2019 06:57:42 PM,0.880,,,,
11/08/2019 07:57:42 PM,0.605,,,,
11/08/2019 08:57:42 PM,0.495,,,,
11/08/2019 09:57:42 PM,0.467,,,,
11/08/2019 10:57:42 PM,0.412,,,,
11/08/2019 11:57:42 PM,0.218,,,,
11/09/2019 12:57:42 AM,0.135,,,,
11/09/2019 01:57:42 AM,0.079,,,,
11/09/2019 02:57:42 AM,0.107,,,,
11/09/2019 03:57:42 AM,0.135,,,,
11/09/2019 04:57:42 AM,0.135,,,,
11/09/2019 05:57:42 AM,0.079,,,,
11/09/2019 06:57:42 AM,0.107,,,,
11/09/2019 07:57:42 AM,0.051,,,,
11/09/2019 08:57:42 AM,0.051,,,,
11/09/2019 09:57:42 AM,0.273,,,,
11/09/2019 10:57:42 AM,0.577,,,,
11/09/2019 11:57:42 AM,0.934,,,,
11/09/2019 12:57:42 PM,1.099,,,,
11/09/2019 01:57:42 PM,1.615,,,,
11/09/2019 02:57:42 PM,1.967,,,,
11/09/2019 03:57:42 PM,1.886,,,,
11/09/2019 04:57:42 PM,2.770,,,,
11/09/2019 05:57:42 PM,2.770,,,,
11/09/2019 06:57:42 PM,2.423,,,,
11/09/2019 07:57:42 PM,2.610,,,,
11/09/2019 08:57:42 PM,2.744,,,,
11/09/2019 09:57:42 PM,3.036,,,,
11/09/2019 10:57:42 PM,3.089,,,,
11/09/2019 11:57:42 PM,3.195,,,,
11/10/2019 12:57:42 AM,3.301,,,,
11/10/2019 01:57:42 AM,3.301,,,,
11/10/2019 02:57:42 AM,3.089,,,,
11/10/2019 03:57:42 AM,2.530,,,,
11/10/2019 04:57:42 AM,1.967,,,,
11/10/2019 05:57:42 AM,1.805,,,,
11/10/2019 06:57:42 AM,1.371,,,,
11/10/2019 07:57:42 AM,0.825,,,,
11/10/2019 08:57:42 AM,1.153,,,,
11/10/2019 09:57:42 AM,1.317,,,,
11/10/2019 10:57:42 AM,2.182,,,,
11/10/2019 11:57:42 AM,2.450,,,,
11/10/2019 12:57:42 PM,2.423,,,,
11/10/2019 01:57:42 PM,2.155,,,,
11/10/2019 02:57:42 PM,1.913,,,,
11/10/2019 03:57:42 PM,1.859,,,,
11/10/2019 04:57:42 PM,1.643,,,,
11/10/2019 05:57:42 PM,0.412,,,,
11/10/2019 06:57:42 PM,-0.116,,,,
11/10/2019 07:57:42 PM,-0.367,,,,
11/10/2019 08:57:42 PM,-0.367,,,,
11/10/2019 09:57:42 PM,-0.311,,,,
11/10/2019 10:57:42 PM,-0.227,,,,
11/10/2019 11:57:42 PM,-0.255,,,,
11/11/2019 12:57:42 AM,-0.227,,,,
11/11/2019 01:57:42 AM,-0.255,,,,
11/11/2019 02:57:42 AM,-0.116,,,,
11/11/2019 03:57:42 AM,0.107,,,,
11/11/2019 04:57:42 AM,-0.032,,,,
11/11/2019 05:57:42 AM,-0.088,,,,
11/11/2019 06:57:42 AM,-0.004,,,,
11/11/2019 07:57:42 AM,0.024,,,,
11/11/2019 08:57:42 AM,0.218,,,,
11/11/2019 09:57:42 AM,0.632,,,,
11/11/2019 10:57:42 AM,1.044,,,,
11/11/2019 11:57:42 AM,1.371,,,,
11/11/2019 12:57:42 PM,1.670,,,,
11/11/2019 01:57:42 PM,1.832,,,,
11/11/2019 02:57:42 PM,2.047,,,,
11/11/2019 03:57:42 PM,2.209,,,,
11/11/2019 04:57:42 PM,2.930,,,,
11/11/2019 05:57:42 PM,3.089,,,,
11/11/2019 06:57:42 PM,2.930,,,,
11/11/2019 07:57:42 PM,2.610,,,,
11/11/2019 08:57:42 PM,2.717,,,,
11/11/2019 09:57:42 PM,2.262,,,,
11/11/2019 10:57:42 PM,1.967,,,,
11/11/2019 11:57:42 PM,1.534,,,,
11/12/2019 12:57:42 AM,1.317,,,,
11/12/2019 01:57:42 AM,1.071,,,,
11/12/2019 02:57:42 AM,1.071,,,,
11/12/2019 03:57:42 AM,0.989,,,,
11/12/2019 04:57:42 AM,0.907,,,,
11/12/2019 05:57:42 AM,0.825,,,,
11/12/2019 06:57:42 AM,0.715,,,,
11/12/2019 07:57:42 AM,0.605,,,,
11/12/2019 08:57:42 AM,0.605,,,,
11/12/2019 09:57:42 AM,0.852,,,,
11/12/2019 10:57:42 AM,1.126,,,,
11/12/2019 11:57:42 AM,1.235,,,,
11/12/2019 12:57:42 PM,1.670,,,,
11/12/2019 01:57:42 PM,1.724,,,,
11/12/2019 02:57:42 PM,2.343,,,,
11/12/2019 03:57:42 PM,2.983,,,,
11/12/2019 04:57:42 PM,4.011,,,,
11/12/2019 05:57:42 PM,3.221,,,,
11/12/2019 06:57:42 PM,2.877,,,,
11/12/2019 07:57:42 PM,2.637,,,,
11/12/2019 08:57:42 PM,2.530,,,,
11/12/2019 09:57:42 PM,2.262,,,,
11/12/2019 10:57:42 PM,2.236,,,,
11/12/2019 11:57:42 PM,2.557,,,,
11/13/2019 12:57:42 AM,2.956,,,,
11/13/2019 01:57:42 AM,3.036,,,,
11/13/2019 02:57:42 AM,3.036,,,,
11/13/2019 03:57:42 AM,3.696,,,,
11/13/2019 04:57:42 AM,3.722,,,,
11/13/2019 05:57:42 AM,3.274,,,,
11/13/2019 06:57:42 AM,3.301,,,,
11/13/2019 07:57:42 AM,3.089,,,,
11/13/2019 08:57:42 AM,3.301,,,,
11/13/2019 09:57:42 AM,3.485,,,,
11/13/2019 10:57:42 AM,3.670,,,,
11/13/2019 11:57:42 AM,3.617,,,,
11/13/2019 12:57:42 PM,3.880,,,,
11/13/2019 01:57:42 PM,4.194,,,,
11/13/2019 02:57:42 PM,4.558,,,,
11/13/2019 03:57:42 PM,5.308,,,,
11/13/2019 04:57:42 PM,5.050,,,,
11/13/2019 05:57:42 PM,3.617,,,,
11/13/2019 06:57:42 PM,2.717,,,,
11/13/2019 07:57:42 PM,2.289,,,,
11/13/2019 08:57:42 PM,2.021,,,,
11/13/2019 09:57:42 PM,1.805,,,,
11/13/2019 10:57:42 PM,1.751,,,,
11/13/2019 11:57:42 PM,1.751,,,,
11/14/2019 12:57:42 AM,1.588,,,,
11/14/2019 01:57:42 AM,1.534,,,,
11/14/2019 02:57:42 AM,1.371,,,,
11/14/2019 03:57:42 AM,1.615,,,,
11/14/2019 04:57:42 AM,1.507,,,,
11/14/2019 05:57:42 AM,1.317,,,,
11/14/2019 06:57:42 AM,1.262,,,,
11/14/2019 07:57:42 AM,1.099,,,,
11/14/2019 08:57:42 AM,0.989,,,,
11/14/2019 09:57:42 AM,1.262,,,,
11/14/2019 10:57:42 AM,2.021,,,,
11/14/2019 11:57:42 AM,2.316,,,,
11/14/2019 12:57:42 PM,2.021,,,,
11/14/2019 01:57:42 PM,0.412,,,,
11/14/2019 02:57:42 PM,0.522,,,,
11/14/2019 03:57:42 PM,0.605,,,,
11/14/2019 04:57:42 PM,0.660,,,,
11/14/2019 05:57:42 PM,0.825,,,,
11/14/2019 06:57:42 PM,0.989,,,,
11/14/2019 07:57:42 PM,1.126,,,,
11/14/2019 08:57:42 PM,1.208,,,,
11/14/2019 09:57:42 PM,1.289,,,,
11/14/2019 10:57:42 PM,1.344,,,,
11/14/2019 11:57:42 PM,1.371,,,,
11/15/2019 12:57:42 AM,1.425,,,,
11/15/2019 01:57:42 AM,1.453,,,,
11/15/2019 02:57:42 AM,1.480,,,,
11/15/2019 03:57:42 AM,1.480,,,,
11/15/2019 04:57:42 AM,1.507,,,,
11/15/2019 05:57:42 AM,1.507,,,,
11/15/2019 06:57:42 AM,1.534,,,,
11/15/2019 07:57:42 AM,1.534,,,,
11/15/2019 08:57:42 AM,1.534,,,,
11/15/2019 09:57:42 AM,1.534,,,,
11/15/2019 10:57:42 AM,1.507,,,,
11/15/2019 11:57:42 AM,1.507,,,,
11/15/2019 12:57:42 PM,1.480,,,,
11/15/2019 01:57:42 PM,1.507,,,,
11/15/2019 02:57:42 PM,1.507,,,,
11/15/2019 03:57:42 PM,1.507,,,,
11/15/2019 04:57:42 PM,1.480,,,,
11/15/2019 05:57:42 PM,1.507,,,,
11/15/2019 06:57:42 PM,1.534,,,,
11/15/2019 07:57:42 PM,1.534,,,,
11/15/2019 08:57:42 PM,1.534,,,,
11/15/2019 09:57:42 PM,1.507,,,,
11/15/2019 10:57:42 PM,1.534,,,,
11/15/2019 11:57:42 PM,1.534,,,,
11/16/2019 12:57:42 AM,1.534,,,,
11/16/2019 01:57:42 AM,1.534,,,,
11/16/2019 02:57:42 AM,1.534,,,,
11/16/2019 03:57:42 AM,1.534,,,,
11/16/2019 04:57:42 AM,1.534,,,,
11/16/2019 05:57:42 AM,1.507,,,,
11/16/2019 06:57:42 AM,1.507,,,,
11/16/2019 07:57:42 AM,1.453,,,,
11/16/2019 08:57:42 AM,1.371,,,,
11/16/2019 09:57:42 AM,1.344,,,,
11/16/2019 10:57:42 AM,1.289,,,,
11/16/2019 11:57:42 AM,1.208,,,,
11/16/2019 12:57:42 PM,1.126,,,,
11/16/2019 01:57:42 PM,1.180,,,,
11/16/2019 02:57:42 PM,1.208,,,,
11/16/2019 03:57:42 PM,1.208,,,,
11/16/2019 04:57:42 PM,1.235,,,,
11/16/2019 05:57:42 PM,1.289,,,,
11/16/2019 06:57:42 PM,1.289,,,,
11/16/2019 07:57:42 PM,1.289,,,,
11/16/2019 08:57:42 PM,1.208,,,,
11/16/2019 09:57:42 PM,1.126,,,,
11/16/2019 10:57:42 PM,1.044,,,,
11/16/2019 11:57:42 PM,0.962,,,,
11/17/2019 12:57:42 AM,0.907,,,,
11/17/2019 01:57:42 AM,0.852,,,,
11/17/2019 02:57:42 AM,0.852,,,,
11/17/2019 03:57:42 AM,0.825,,,,
11/17/2019 04:57:42 AM,0.797,,,,
11/17/2019 05:57:42 AM,0.797,,,,
11/17/2019 06:57:42 AM,0.797,,,,
11/17/2019 07:57:42 AM,0.797,,,,
11/17/2019 08:57:42 AM,0.852,,,,
11/17/2019 09:57:42 AM,0.880,,,,
11/17/2019 10:57:42 AM,0.989,,,,
11/17/2019 11:57:42 AM,1.017,,,,
11/17/2019 12:57:42 PM,1.071,,,,
11/17/2019 01:57:42 PM,1.099,,,,
11/17/2019 02:57:42 PM,1.099,,,,
11/17/2019 03:57:42 PM,1.126,,,,
11/17/2019 04:57:42 PM,1.099,,,,
11/17/2019 05:57:42 PM,1.071,,,,
11/17/2019 06:57:42 PM,1.071,,,,
11/17/2019 07:57:42 PM,1.099,,,,
11/17/2019 08:57:42 PM,1.099,,,,
11/17/2019 09:57:42 PM,1.071,,,,
11/17/2019 10:57:42 PM,1.071,,,,
11/17/2019 11:57:42 PM,1.017,,,,
11/18/2019 12:57:42 AM,0.989,,,,
11/18/2019 01:57:42 AM,0.989,,,,
11/18/2019 02:57:42 AM,0.962,,,,
11/18/2019 03:57:42 AM,0.907,,,,
11/18/2019 04:57:42 AM,0.880,,,,
11/18/2019 05:57:42 AM,0.880,,,,
11/18/2019 06:57:42 AM,0.825,,,,
11/18/2019 07:57:42 AM,0.880,,,,
11/18/2019 08:57:42 AM,0.907,,,,
11/18/2019 09:57:42 AM,0.934,,,,
11/18/2019 10:57:42 AM,0.962,,,,
11/18/2019 11:57:42 AM,0.989,,,,
11/18/2019 12:57:42 PM,0.989,,,,
11/18/2019 01:57:42 PM,1.017,,,,
11/18/2019 02:57:42 PM,1.017,,,,
11/18/2019 03:57:42 PM,1.044,,,,
11/18/2019 04:57:42 PM,1.017,,,,
11/18/2019 05:57:42 PM,0.989,,,,
11/18/2019 06:57:42 PM,1.017,,,,
11/18/2019 07:57:42 PM,1.017,,,,
11/18/2019 08:57:42 PM,1.044,,,,
11/18/2019 09:57:42 PM,1.044,,,,
11/18/2019 10:57:42 PM,1.071,,,,
11/18/2019 11:57:42 PM,1.071,,,,
11/19/2019 12:57:42 AM,1.099,,,,
11/19/2019 01:57:42 AM,1.099,,,,
11/19/2019 02:57:42 AM,1.099,,,,
11/19/2019 03:57:42 AM,1.126,,,,
11/19/2019 04:57:42 AM,1.126,,,,
11/19/2019 05:57:42 AM,1.126,,,,
11/19/2019 06:57:42 AM,1.126,,,,
11/19/2019 07:57:42 AM,1.153,,,,
11/19/2019 08:57:42 AM,1.153,,,,
11/19/2019 09:57:42 AM,1.153,,,,
11/19/2019 10:57:42 AM,1.153,,,,
11/19/2019 11:57:42 AM,1.180,,,,
11/19/2019 12:57:42 PM,1.180,,,,
11/19/2019 01:57:42 PM,1.180,,,,
11/19/2019 02:57:42 PM,1.180,,,,
11/19/2019 03:57:42 PM,1.208,,,,
11/19/2019 04:57:42 PM,1.208,,,,
11/19/2019 05:57:42 PM,1.208,,,,
11/19/2019 06:57:42 PM,1.208,,,,
11/19/2019 07:57:42 PM,1.235,,,,
11/19/2019 08:57:42 PM,1.235,,,,
11/19/2019 09:57:42 PM,1.262,,,,
11/19/2019 10:57:42 PM,1.262,,,,
11/19/2019 11:57:42 PM,1.235,,,,
11/20/2019 12:57:42 AM,1.262,,,,
11/20/2019 01:57:42 AM,1.289,,,,
11/20/2019 02:57:42 AM,1.235,,,,
11/20/2019 03:57:42 AM,1.235,,,,
11/20/2019 04:57:42 AM,1.208,,,,
11/20/2019 05:57:42 AM,1.235,,,,
11/20/2019 06:57:42 AM,1.317,,,,
11/20/2019 07:57:42 AM,1.317,,,,
11/20/2019 08:57:42 AM,1.262,,,,
11/20/2019 09:57:42 AM,1.208,,,,
11/20/2019 10:57:42 AM,1.235,,,,
11/20/2019 11:57:42 AM,1.208,,,,
11/20/2019 12:57:42 PM,1.208,,,,
11/20/2019 01:57:42 PM,1.235,,,,
11/20/2019 02:57:42 PM,1.289,,,,
11/20/2019 03:57:42 PM,1.235,,,,
11/20/2019 04:57:42 PM,1.289,,,,
11/20/2019 05:57:42 PM,1.208,,,,
11/20/2019 06:57:42 PM,1.289,,,,
11/20/2019 07:57:42 PM,1.153,,,,
11/20/2019 08:57:42 PM,1.153,,,,
11/20/2019 09:57:42 PM,1.208,,,,
11/20/2019 10:57:42 PM,1.208,,,,
11/20/2019 11:57:42 PM,1.262,,,,
11/21/2019 12:57:42 AM,1.208,,,,
11/21/2019 01:57:42 AM,1.262,,,,
11/21/2019 02:57:42 AM,1.235,,,,
11/21/2019 03:57:42 AM,1.317,,,,
11/21/2019 04:57:42 AM,1.180,,,,
11/21/2019 05:57:42 AM,1.153,,,,
11/21/2019 06:57:42 AM,1.208,,,,
11/21/2019 07:57:42 AM,1.180,,,,
11/21/2019 08:57:42 AM,1.153,,,,
11/21/2019 09:57:42 AM,1.153,,,,
11/21/2019 10:57:42 AM,1.180,,,,
11/21/2019 11:57:42 AM,1.071,,,,
11/21/2019 12:57:42 PM,0.989,,,,
11/21/2019 01:57:42 PM,1.017,,,,
11/21/2019 02:57:42 PM,0.989,,,,
11/21/2019 03:57:42 PM,1.017,,,,
11/21/2019 04:57:42 PM,1.099,,,,
11/21/2019 05:57:42 PM,1.017,,,,
11/21/2019 06:57:42 PM,0.934,,,,
11/21/2019 07:57:42 PM,0.962,,,,
11/21/2019 08:57:42 PM,0.962,,,,
11/21/2019 09:57:42 PM,0.934,,,,
11/21/2019 10:57:42 PM,0.962,,,,
11/21/2019 11:57:42 PM,0.962,,,,
11/22/2019 12:57:42 AM,0.825,,,,
11/22/2019 01:57:42 AM,0.934,,,,
11/22/2019 02:57:42 AM,0.962,,,,
11/22/2019 03:57:42 AM,0.962,,,,
11/22/2019 04:57:42 AM,0.989,,,,
11/22/2019 05:57:42 AM,1.017,,,,
11/22/2019 06:57:42 AM,0.852,,,,
11/22/2019 07:57:42 AM,0.825,,,,
11/22/2019 08:57:42 AM,0.797,,,,
11/22/2019 09:57:42 AM,0.825,,,,
11/22/2019 10:57:42 AM,0.797,,,,
11/22/2019 11:57:42 AM,0.852,,,,
11/22/2019 12:57:42 PM,0.715,,,,
11/22/2019 01:57:42 PM,0.660,,,,
11/22/2019 02:57:42 PM,0.660,,,,
11/22/2019 03:57:42 PM,0.632,,,,
11/22/2019 04:57:42 PM,0.605,,,,
11/22/2019 05:57:42 PM,0.660,,,,
11/22/2019 06:57:42 PM,0.715,,,,
11/22/2019 07:57:42 PM,1.071,,,,
11/22/2019 08:57:42 PM,0.989,,,,
11/22/2019 09:57:42 PM,0.687,,,,
11/22/2019 10:57:42 PM,0.770,,,,
11/22/2019 11:57:42 PM,0.742,,,,
11/23/2019 12:57:42 AM,0.550,,,,
11/23/2019 01:57:42 AM,0.467,,,,
11/23/2019 02:57:42 AM,0.632,,,,
11/23/2019 03:57:42 AM,0.605,,,,
11/23/2019 04:57:42 AM,0.301,,,,
11/23/2019 05:57:42 AM,-0.004,,,,
11/23/2019 06:57:42 AM,0.190,,,,
11/23/2019 07:57:42 AM,0.273,,,,
11/23/2019 08:57:42 AM,0.246,,,,
11/23/2019 09:57:42 AM,0.273,,,,
11/23/2019 10:57:42 AM,0.273,,,,
11/23/2019 11:57:42 AM,0.273,,,,
11/23/2019 12:57:42 PM,0.246,,,,
11/23/2019 01:57:42 PM,0.273,,,,
11/23/2019 02:57:42 PM,0.273,,,,
11/23/2019 03:57:42 PM,0.273,,,,
11/23/2019 04:57:42 PM,0.301,,,,
11/23/2019 05:57:42 PM,0.273,,,,
11/23/2019 06:57:42 PM,0.273,,,,
11/23/2019 07:57:42 PM,0.301,,,,
11/23/2019 08:57:42 PM,0.329,,,,
11/23/2019 09:57:42 PM,0.329,,,,
11/23/2019 10:57:42 PM,0.356,,,,
11/23/2019 11:57:42 PM,0.356,,,,
11/24/2019 12:57:42 AM,0.356,,,,
11/24/2019 01:57:42 AM,0.356,,,,
11/24/2019 02:57:42 AM,0.356,,,,
11/24/2019 03:57:42 AM,0.329,,,,
11/24/2019 04:57:42 AM,0.329,,,,
11/24/2019 05:57:42 AM,0.301,,,,
11/24/2019 06:57:42 AM,0.301,,,,
11/24/2019 07:57:42 AM,0.273,,,,
11/24/2019 08:57:42 AM,0.273,,,,
11/24/2019 09:57:42 AM,0.246,,,,
11/24/2019 10:57:42 AM,0.218,,,,
11/24/2019 11:57:42 AM,0.218,,,,
11/24/2019 12:57:42 PM,0.273,,,,
11/24/2019 01:57:42 PM,0.301,,,,
11/24/2019 02:57:42 PM,0.329,,,,
11/24/2019 03:57:42 PM,0.329,,,,
11/24/2019 04:57:42 PM,0.356,,,,
11/24/2019 05:57:42 PM,0.356,,,,
11/24/2019 06:57:42 PM,0.384,,,,
11/24/2019 07:57:42 PM,0.384,,,,
11/24/2019 08:57:42 PM,0.412,,,,
11/24/2019 09:57:42 PM,0.412,,,,
11/24/2019 10:57:42 PM,0.439,,,,
11/24/2019 11:57:42 PM,0.439,,,,
11/25/2019 12:57:42 AM,0.467,,,,
11/25/2019 01:57:42 AM,0.467,,,,
11/25/2019 02:57:42 AM,0.495,,,,
11/25/2019 03:57:42 AM,0.495,,,,
11/25/2019 04:57:42 AM,0.495,,,,
11/25/2019 05:57:42 AM,0.522,,,,
11/25/2019 06:57:42 AM,0.522,,,,
11/25/2019 07:57:42 AM,0.522,,,,
11/25/2019 08:57:42 AM,0.522,,,,
11/25/2019 09:57:42 AM,0.467,,,,
11/25/2019 10:57:42 AM,0.439,,,,
11/25/2019 11:57:42 AM,0.412,,,,
11/25/2019 12:57:42 PM,0.384,,,,
11/25/2019 01:57:42 PM,0.412,,,,
11/25/2019 02:57:42 PM,0.467,,,,
11/25/2019 03:57:42 PM,0.495,,,,
11/25/2019 04:57:42 PM,0.550,,,,
11/25/2019 05:57:42 PM,0.577,,,,
11/25/2019 06:57:42 PM,0.632,,,,
11/25/2019 07:57:42 PM,0.605,,,,
11/25/2019 08:57:42 PM,0.605,,,,
11/25/2019 09:57:42 PM,0.550,,,,
11/25/2019 10:57:42 PM,0.550,,,,
11/25/2019 11:57:42 PM,0.550,,,,
11/26/2019 12:57:42 AM,0.522,,,,
11/26/2019 01:57:42 AM,0.522,,,,
11/26/2019 02:57:42 AM,0.522,,,,
11/26/2019 03:57:42 AM,0.550,,,,
11/26/2019 04:57:42 AM,0.577,,,,
11/26/2019 05:57:42 AM,0.550,,,,
11/26/2019 06:57:42 AM,0.577,,,,
11/26/2019 07:57:42 AM,0.577,,,,
11/26/2019 08:57:42 AM,0.550,,,,
11/26/2019 09:57:42 AM,0.632,,,,
11/26/2019 10:57:42 AM,0.660,,,,
11/26/2019 11:57:42 AM,0.742,,,,
11/26/2019 12:57:42 PM,1.017,,,,
11/26/2019 01:57:42 PM,1.534,,,,
11/26/2019 02:57:42 PM,2.021,,,,
11/26/2019 03:57:42 PM,2.128,,,,
11/26/2019 04:57:42 PM,2.396,,,,
11/26/2019 05:57:42 PM,1.967,,,,
11/26/2019 06:57:42 PM,1.670,,,,
11/26/2019 07:57:42 PM,1.425,,,,
11/26/2019 08:57:42 PM,1.371,,,,
11/26/2019 09:57:42 PM,1.208,,,,
11/26/2019 10:57:42 PM,1.180,,,,
11/26/2019 11:57:42 PM,1.235,,,,
11/27/2019 12:57:42 AM,1.886,,,,
11/27/2019 01:57:42 AM,3.327,,,,
11/27/2019 02:57:42 AM,4.298,,,,
11/27/2019 03:57:42 AM,4.037,,,,
11/27/2019 04:57:42 AM,4.063,,,,
11/27/2019 05:57:42 AM,3.617,,,,
11/27/2019 06:57:42 AM,3.142,,,,
11/27/2019 07:57:42 AM,2.610,,,,
11/27/2019 08:57:42 AM,1.670,,,,
11/27/2019 09:57:42 AM,1.534,,,,
11/27/2019 10:57:42 AM,1.643,,,,
11/27/2019 11:57:42 AM,1.886,,,,
11/27/2019 12:57:42 PM,2.047,,,,
11/27/2019 01:57:42 PM,2.316,,,,
11/27/2019 02:57:42 PM,2.584,,,,
11/27/2019 03:57:42 PM,2.930,,,,
11/27/2019 04:57:42 PM,2.956,,,,
11/27/2019 05:57:42 PM,2.316,,,,
11/27/2019 06:57:42 PM,1.805,,,,
11/27/2019 07:57:42 PM,1.453,,,,
11/27/2019 08:57:42 PM,1.235,,,,
11/27/2019 09:57:42 PM,1.099,,,,
11/27/2019 10:57:42 PM,1.289,,,,
11/27/2019 11:57:42 PM,0.880,,,,
11/28/2019 12:57:42 AM,0.962,,,,
11/28/2019 01:57:42 AM,0.989,,,,
11/28/2019 02:57:42 AM,1.099,,,,
11/28/2019 03:57:42 AM,1.071,,,,
11/28/2019 04:57:42 AM,1.180,,,,
11/28/2019 05:57:42 AM,1.208,,,,
11/28/2019 06:57:42 AM,1.044,,,,
11/28/2019 07:57:42 AM,0.880,,,,
11/28/2019 08:57:42 AM,0.797,,,,
11/28/2019 09:57:42 AM,0.825,,,,
11/28/2019 10:57:42 AM,0.962,,,,
11/28/2019 11:57:42 AM,1.289,,,,
11/28/2019 12:57:42 PM,1.615,,,,
11/28/2019 01:57:42 PM,2.262,,,,
11/28/2019 02:57:42 PM,3.354,,,,
11/28/2019 03:57:42 PM,3.380,,,,
11/28/2019 04:57:42 PM,3.459,,,,
11/28/2019 05:57:42 PM,2.610,,,,
11/28/2019 06:57:42 PM,2.074,,,,
11/28/2019 07:57:42 PM,1.697,,,,
11/28/2019 08:57:42 PM,1.588,,,,
11/28/2019 09:57:42 PM,1.480,,,,
11/28/2019 10:57:42 PM,1.371,,,,
11/28/2019 11:57:42 PM,1.289,,,,
11/29/2019 12:57:42 AM,1.044,,,,
11/29/2019 01:57:42 AM,1.344,,,,
11/29/2019 02:57:42 AM,1.643,,,,
11/29/2019 03:57:42 AM,1.615,,,,
11/29/2019 04:57:42 AM,1.751,,,,
11/29/2019 05:57:42 AM,1.778,,,,
11/29/2019 06:57:42 AM,1.832,,,,
11/29/2019 07:57:42 AM,1.967,,,,
11/29/2019 08:57:42 AM,1.913,,,,
11/29/2019 09:57:42 AM,1.994,,,,
11/29/2019 10:57:42 AM,2.047,,,,
11/29/2019 11:57:42 AM,2.262,,,,
11/29/2019 12:57:42 PM,2.557,,,,
11/29/2019 01:57:42 PM,3.089,,,,
11/29/2019 02:57:42 PM,3.827,,,,
11/29/2019 03:57:42 PM,3.880,,,,
11/29/2019 04:57:42 PM,3.985,,,,
11/29/2019 05:57:42 PM,3.485,,,,
11/29/2019 06:57:42 PM,3.142,,,,
11/29/2019 07:57:42 PM,2.877,,,,
11/29/2019 08:57:42 PM,2.717,,,,
11/29/2019 09:57:42 PM,2.797,,,,
11/29/2019 10:57:42 PM,2.850,,,,
11/29/2019 11:57:42 PM,2.877,,,,
11/30/2019 12:57:42 AM,2.983,,,,
11/30/2019 01:57:42 AM,2.903,,,,
11/30/2019 02:57:42 AM,2.903,,,,
11/30/2019 03:57:42 AM,2.903,,,,
11/30/2019 04:57:42 AM,2.956,,,,
11/30/2019 05:57:42 AM,3.063,,,,
11/30/2019 06:57:42 AM,2.930,,,,
11/30/2019 07:57:42 AM,2.744,,,,
11/30/2019 08:57:42 AM,2.690,,,,
11/30/2019 09:57:42 AM,2.797,,,,
11/30/2019 10:57:42 AM,3.089,,,,
11/30/2019 11:57:42 AM,3.538,,,,
11/30/2019 12:57:42 PM,4.063,,,,
11/30/2019 01:57:42 PM,4.558,,,,
11/30/2019 02:57:42 PM,4.947,,,,
11/30/2019 03:57:42 PM,5.257,,,,
11/30/2019 04:57:42 PM,4.973,,,,
11/30/2019 05:57:42 PM,4.168,,,,
11/30/2019 06:57:42 PM,3.775,,,,
11/30/2019 07:57:42 PM,2.930,,,,
11/30/2019 08:57:42 PM,2.690,,,,
11/30/2019 09:57:42 PM,2.637,,,,
11/30/2019 10:57:42 PM,2.557,,,,
11/30/2019 11:57:42 PM,2.423,,,,
12/01/2019 12:57:42 AM,2.503,,,,
12/01/2019 01:57:42 AM,2.477,,,,
12/01/2019 02:57:42 AM,2.396,,,,
12/01/2019 03:57:42 AM,2.262,,,,
12/01/2019 04:57:42 AM,2.074,,,,
12/01/2019 05:57:42 AM,2.717,,,,
12/01/2019 06:57:42 AM,2.930,,,,
12/01/2019 07:57:42 AM,2.930,,,,
12/01/2019 08:57:42 AM,2.983,,,,
12/01/2019 09:57:42 AM,2.610,,,,
12/01/2019 10:57:42 AM,1.913,,,,
12/01/2019 11:57:42 AM,0.715,,,,
12/01/2019 12:57:42 PM,0.797,,,,
12/01/2019 01:57:42 PM,1.099,,,,
12/01/2019 02:57:42 PM,1.317,,,,
12/01/2019 03:57:42 PM,1.697,,,,
12/01/2019 04:57:42 PM,1.561,,,,
12/01/2019 05:57:42 PM,1.507,,,,
12/01/2019 06:57:42 PM,1.588,,,,
12/01/2019 07:57:42 PM,1.751,,,,
12/01/2019 08:57:42 PM,1.832,,,,
12/01/2019 09:57:42 PM,1.805,,,,
12/01/2019 10:57:42 PM,1.534,,,,
12/01/2019 11:57:42 PM,1.344,,,,
12/02/2019 12:57:42 AM,1.017,,,,
12/02/2019 01:57:42 AM,0.660,,,,
12/02/2019 02:57:42 AM,0.329,,,,
12/02/2019 03:57:42 AM,0.301,,,,
12/02/2019 04:57:42 AM,0.522,,,,
12/02/2019 05:57:42 AM,0.163,,,,
12/02/2019 06:57:42 AM,0.163,,,,
12/02/2019 07:57:42 AM,0.079,,,,
12/02/2019 08:57:42 AM,0.107,,,,
12/02/2019 09:57:42 AM,0.051,,,,
12/02/2019 10:57:42 AM,0.163,,,,
12/02/2019 11:57:42 AM,0.329,,,,
12/02/2019 12:57:42 PM,0.687,,,,
12/02/2019 01:57:42 PM,1.126,,,,
12/02/2019 02:57:42 PM,1.153,,,,
12/02/2019 03:57:42 PM,1.615,,,,
12/02/2019 04:57:42 PM,2.450,,,,
