"Plot Title: P21"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761956)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
04/28/2020 02:29:01 AM,-54.778,,,,,
04/28/2020 03:29:01 AM,-55.244,,,,,
04/28/2020 04:29:01 AM,-68.893,,,,,
04/28/2020 05:29:01 AM,-68.893,,,,,
04/28/2020 06:29:01 AM,-0.311,,,,,
04/28/2020 07:29:01 AM,1.588,,,,,
04/28/2020 08:29:01 AM,2.557,,,,,
04/28/2020 09:29:01 AM,3.380,,,,,
04/28/2020 10:29:01 AM,4.011,,,,,
04/28/2020 11:29:01 AM,4.818,,,,,
04/28/2020 12:29:01 PM,5.642,,,,,
04/28/2020 01:29:01 PM,6.102,,,,,
04/28/2020 02:29:01 PM,5.898,,,,,
04/28/2020 03:29:01 PM,6.077,,,,,
04/28/2020 04:29:01 PM,5.050,,,,,
04/28/2020 05:29:01 PM,5.411,,,,,
04/28/2020 06:29:01 PM,4.973,,,,,
04/28/2020 07:29:01 PM,4.895,,,,,
04/28/2020 08:29:01 PM,4.506,,,,,
04/28/2020 09:29:01 PM,4.246,,,,,
04/28/2020 10:29:01 PM,4.115,,,,,
04/28/2020 11:29:01 PM,3.958,,,,,
04/29/2020 12:29:01 AM,3.116,,,,,
04/29/2020 01:29:01 AM,2.450,,,,,
04/29/2020 02:29:01 AM,-55.009,,,,,
04/29/2020 03:29:01 AM,-82.596,,,,,
04/29/2020 04:29:01 AM,-89.421,,,,,
04/29/2020 05:29:01 AM,1.480,,,,,
04/29/2020 06:29:01 AM,1.317,,,,,
04/29/2020 07:29:01 AM,1.262,,,,,
04/29/2020 08:29:01 AM,1.344,,,,,
04/29/2020 09:29:01 AM,1.588,,,,,
04/29/2020 10:29:01 AM,1.832,,,,,
04/29/2020 11:29:01 AM,2.396,,,,,
04/29/2020 12:29:01 PM,2.983,,,,,
04/29/2020 01:29:01 PM,4.063,,,,,
04/29/2020 02:29:01 PM,4.324,,,,,
04/29/2020 03:29:01 PM,4.999,,,,,
04/29/2020 04:29:01 PM,5.437,,,,,
04/29/2020 05:29:01 PM,14.625,,,,,
04/29/2020 06:29:01 PM,13.209,,,,,
04/29/2020 07:29:01 PM,10.687,,,,,
04/29/2020 08:29:01 PM,8.020,,,,,
04/29/2020 09:29:01 PM,6.331,,,,,
04/29/2020 10:29:01 PM,5.179,,,,,
04/29/2020 11:29:01 PM,4.506,,,,,
04/30/2020 12:29:01 AM,4.194,,,,,
04/30/2020 01:29:01 AM,3.906,,,,,
04/30/2020 02:29:01 AM,3.591,,,,,
04/30/2020 03:29:01 AM,3.485,,,,,
04/30/2020 04:29:01 AM,3.327,,,,,
04/30/2020 05:29:01 AM,3.221,,,,,
04/30/2020 06:29:01 AM,3.089,,,,,
04/30/2020 07:29:01 AM,3.063,,,,,
04/30/2020 08:29:01 AM,3.221,,,,,
04/30/2020 09:29:01 AM,3.643,,,,,
04/30/2020 10:29:01 AM,3.591,,,,,
04/30/2020 11:29:01 AM,4.402,,,,,
04/30/2020 12:29:01 PM,4.506,,,,,
04/30/2020 01:29:01 PM,5.102,,,,,
04/30/2020 02:29:01 PM,5.642,,,,,
04/30/2020 03:29:01 PM,6.357,,,,,
04/30/2020 04:29:01 PM,7.066,,,,,
04/30/2020 05:29:01 PM,15.700,,,,,
04/30/2020 06:29:01 PM,16.058,,,,,
04/30/2020 07:29:01 PM,14.026,,,,,
04/30/2020 08:29:01 PM,10.883,,,,,
04/30/2020 09:29:01 PM,8.643,,,,,
04/30/2020 10:29:01 PM,7.670,,,,,
04/30/2020 11:29:01 PM,6.965,,,,,
05/01/2020 12:29:01 AM,6.408,,,,,
05/01/2020 01:29:01 AM,6.051,,,,,
05/01/2020 02:29:01 AM,5.872,,,,,
05/01/2020 03:29:01 AM,5.668,,,,,
05/01/2020 04:29:01 AM,5.231,,,,,
05/01/2020 05:29:01 AM,4.999,,,,,
05/01/2020 06:29:01 AM,4.766,,,,,
05/01/2020 07:29:01 AM,4.662,,,,,
05/01/2020 08:29:01 AM,4.766,,,,,
05/01/2020 09:29:01 AM,4.999,,,,,
05/01/2020 10:29:01 AM,5.385,,,,,
05/01/2020 11:29:01 AM,5.975,,,,,
05/01/2020 12:29:01 PM,6.306,,,,,
05/01/2020 01:29:01 PM,7.393,,,,,
05/01/2020 02:29:01 PM,8.270,,,,,
05/01/2020 03:29:01 PM,9.361,,,,,
05/01/2020 04:29:01 PM,10.149,,,,,
05/01/2020 05:29:01 PM,16.939,,,,,
05/01/2020 06:29:01 PM,11.078,,,,,
05/01/2020 07:29:01 PM,10.492,,,,,
05/01/2020 08:29:01 PM,9.977,,,,,
05/01/2020 09:29:01 PM,8.494,,,,,
05/01/2020 10:29:01 PM,7.619,,,,,
05/01/2020 11:29:01 PM,7.041,,,,,
05/02/2020 12:29:01 AM,6.611,,,,,
05/02/2020 01:29:01 AM,6.306,,,,,
05/02/2020 02:29:01 AM,6.026,,,,,
05/02/2020 03:29:01 AM,5.898,,,,,
05/02/2020 04:29:01 AM,5.821,,,,,
05/02/2020 05:29:01 AM,5.693,,,,,
05/02/2020 06:29:01 AM,5.462,,,,,
05/02/2020 07:29:01 AM,5.385,,,,,
05/02/2020 08:29:01 AM,5.565,,,,,
05/02/2020 09:29:01 AM,5.745,,,,,
05/02/2020 10:29:01 AM,5.924,,,,,
05/02/2020 11:29:01 AM,6.230,,,,,
05/02/2020 12:29:01 PM,7.091,,,,,
05/02/2020 01:29:01 PM,7.895,,,,,
05/02/2020 02:29:01 PM,8.469,,,,,
05/02/2020 03:29:01 PM,9.312,,,,,
05/02/2020 04:29:01 PM,10.198,,,,,
05/02/2020 05:29:01 PM,19.294,,,,,
05/02/2020 06:29:01 PM,19.080,,,,,
05/02/2020 07:29:01 PM,17.082,,,,,
05/02/2020 08:29:01 PM,13.546,,,,,
05/02/2020 09:29:01 PM,10.785,,,,,
05/02/2020 10:29:01 PM,9.608,,,,,
05/02/2020 11:29:01 PM,8.866,,,,,
05/03/2020 12:29:01 AM,8.195,,,,,
05/03/2020 01:29:01 AM,7.720,,,,,
05/03/2020 02:29:01 AM,7.444,,,,,
05/03/2020 03:29:01 AM,7.192,,,,,
05/03/2020 04:29:01 AM,7.015,,,,,
05/03/2020 05:29:01 AM,6.839,,,,,
05/03/2020 06:29:01 AM,6.737,,,,,
05/03/2020 07:29:01 AM,6.535,,,,,
05/03/2020 08:29:01 AM,6.560,,,,,
05/03/2020 09:29:01 AM,6.661,,,,,
05/03/2020 10:29:01 AM,6.940,,,,,
05/03/2020 11:29:01 AM,7.469,,,,,
05/03/2020 12:29:01 PM,8.195,,,,,
05/03/2020 01:29:01 PM,9.534,,,,,
05/03/2020 02:29:01 PM,10.001,,,,,
05/03/2020 03:29:01 PM,11.370,,,,,
05/03/2020 04:29:01 PM,11.832,,,,,
05/03/2020 05:29:01 PM,20.674,,,,,
05/03/2020 06:29:01 PM,20.412,,,,,
05/03/2020 07:29:01 PM,17.272,,,,,
05/03/2020 08:29:01 PM,14.266,,,,,
05/03/2020 09:29:01 PM,11.662,,,,,
05/03/2020 10:29:01 PM,10.638,,,,,
05/03/2020 11:29:01 PM,10.100,,,,,
05/04/2020 12:29:01 AM,9.805,,,,,
05/04/2020 01:29:01 AM,9.657,,,,,
05/04/2020 02:29:01 AM,9.460,,,,,
05/04/2020 03:29:01 AM,9.485,,,,,
05/04/2020 04:29:01 AM,9.706,,,,,
05/04/2020 05:29:01 AM,9.780,,,,,
05/04/2020 06:29:01 AM,9.903,,,,,
05/04/2020 07:29:01 AM,10.001,,,,,
05/04/2020 08:29:01 AM,10.149,,,,,
05/04/2020 09:29:01 AM,10.149,,,,,
05/04/2020 10:29:01 AM,9.903,,,,,
05/04/2020 11:29:01 AM,10.051,,,,,
05/04/2020 12:29:01 PM,10.296,,,,,
05/04/2020 01:29:01 PM,11.273,,,,,
05/04/2020 02:29:01 PM,11.759,,,,,
05/04/2020 03:29:01 PM,11.807,,,,,
05/04/2020 04:29:01 PM,13.497,,,,,
05/04/2020 05:29:01 PM,21.485,,,,,
05/04/2020 06:29:01 PM,21.485,,,,,
05/04/2020 07:29:01 PM,18.652,,,,,
05/04/2020 08:29:01 PM,14.122,,,,,
05/04/2020 09:29:01 PM,12.437,,,,,
05/04/2020 10:29:01 PM,11.613,,,,,
05/04/2020 11:29:01 PM,10.956,,,,,
05/05/2020 12:29:01 AM,10.541,,,,,
05/05/2020 01:29:01 AM,10.198,,,,,
05/05/2020 02:29:01 AM,10.001,,,,,
05/05/2020 03:29:01 AM,9.903,,,,,
05/05/2020 04:29:01 AM,9.756,,,,,
05/05/2020 05:29:01 AM,9.509,,,,,
05/05/2020 06:29:01 AM,9.460,,,,,
05/05/2020 07:29:01 AM,9.386,,,,,
05/05/2020 08:29:01 AM,9.410,,,,,
05/05/2020 09:29:01 AM,9.386,,,,,
05/05/2020 10:29:01 AM,9.608,,,,,
05/05/2020 11:29:01 AM,10.100,,,,,
05/05/2020 12:29:01 PM,10.638,,,,,
05/05/2020 01:29:01 PM,11.662,,,,,
05/05/2020 02:29:01 PM,12.340,,,,,
05/05/2020 03:29:01 PM,13.016,,,,,
05/05/2020 04:29:01 PM,14.721,,,,,
05/05/2020 05:29:01 PM,18.176,,,,,
05/05/2020 06:29:01 PM,19.746,,,,,
05/05/2020 07:29:01 PM,16.511,,,,,
05/05/2020 08:29:01 PM,14.505,,,,,
05/05/2020 09:29:01 PM,12.195,,,,,
05/05/2020 10:29:01 PM,11.224,,,,,
05/05/2020 11:29:01 PM,10.296,,,,,
05/06/2020 12:29:01 AM,9.805,,,,,
05/06/2020 01:29:01 AM,9.509,,,,,
05/06/2020 02:29:01 AM,9.435,,,,,
05/06/2020 03:29:01 AM,9.213,,,,,
05/06/2020 04:29:01 AM,9.015,,,,,
05/06/2020 05:29:01 AM,8.916,,,,,
05/06/2020 06:29:01 AM,8.717,,,,,
05/06/2020 07:29:01 AM,8.568,,,,,
05/06/2020 08:29:01 AM,8.717,,,,,
05/06/2020 09:29:01 AM,8.965,,,,,
05/06/2020 10:29:01 AM,8.965,,,,,
05/06/2020 11:29:01 AM,9.163,,,,,
05/06/2020 12:29:01 PM,9.756,,,,,
05/06/2020 01:29:01 PM,10.394,,,,,
05/06/2020 02:29:01 PM,11.273,,,,,
05/06/2020 03:29:01 PM,11.613,,,,,
05/06/2020 04:29:01 PM,13.016,,,,,
05/06/2020 05:29:01 PM,18.747,,,,,
05/06/2020 06:29:01 PM,22.202,,,,,
05/06/2020 07:29:01 PM,18.937,,,,,
05/06/2020 08:29:01 PM,16.082,,,,,
05/06/2020 09:29:01 PM,13.401,,,,,
05/06/2020 10:29:01 PM,11.807,,,,,
05/06/2020 11:29:01 PM,11.273,,,,,
05/07/2020 12:29:01 AM,10.736,,,,,
05/07/2020 01:29:01 AM,10.565,,,,,
05/07/2020 02:29:01 AM,10.149,,,,,
05/07/2020 03:29:01 AM,9.952,,,,,
05/07/2020 04:29:01 AM,9.854,,,,,
05/07/2020 05:29:01 AM,9.682,,,,,
05/07/2020 06:29:01 AM,9.163,,,,,
05/07/2020 07:29:01 AM,9.558,,,,,
05/07/2020 08:29:01 AM,10.198,,,,,
05/07/2020 09:29:01 AM,11.078,,,,,
05/07/2020 10:29:01 AM,11.443,,,,,
05/07/2020 11:29:01 AM,12.437,,,,,
05/07/2020 12:29:01 PM,12.920,,,,,
05/07/2020 01:29:01 PM,13.353,,,,,
05/07/2020 02:29:01 PM,13.353,,,,,
05/07/2020 03:29:01 PM,13.473,,,,,
05/07/2020 04:29:01 PM,14.601,,,,,
05/07/2020 05:29:01 PM,16.558,,,,,
05/07/2020 06:29:01 PM,20.269,,,,,
05/07/2020 07:29:01 PM,18.176,,,,,
05/07/2020 08:29:01 PM,15.533,,,,,
05/07/2020 09:29:01 PM,13.353,,,,,
05/07/2020 10:29:01 PM,12.292,,,,,
05/07/2020 11:29:01 PM,11.734,,,,,
05/08/2020 12:29:01 AM,11.273,,,,,
05/08/2020 01:29:01 AM,10.956,,,,,
05/08/2020 02:29:01 AM,10.712,,,,,
05/08/2020 03:29:01 AM,10.590,,,,,
05/08/2020 04:29:01 AM,10.345,,,,,
05/08/2020 05:29:01 AM,10.345,,,,,
05/08/2020 06:29:01 AM,10.296,,,,,
05/08/2020 07:29:01 AM,10.320,,,,,
05/08/2020 08:29:01 AM,10.492,,,,,
05/08/2020 09:29:01 AM,10.541,,,,,
05/08/2020 10:29:01 AM,11.078,,,,,
05/08/2020 11:29:01 AM,11.029,,,,,
05/08/2020 12:29:01 PM,11.273,,,,,
05/08/2020 01:29:01 PM,11.467,,,,,
05/08/2020 02:29:01 PM,11.929,,,,,
05/08/2020 03:29:01 PM,12.534,,,,,
05/08/2020 04:29:01 PM,13.546,,,,,
05/08/2020 05:29:01 PM,21.032,,,,,
05/08/2020 06:29:01 PM,21.867,,,,,
05/08/2020 07:29:01 PM,18.842,,,,,
05/08/2020 08:29:01 PM,15.366,,,,,
05/08/2020 09:29:01 PM,13.112,,,,,
05/08/2020 10:29:01 PM,12.147,,,,,
05/08/2020 11:29:01 PM,11.710,,,,,
05/09/2020 12:29:01 AM,11.443,,,,,
05/09/2020 01:29:01 AM,11.273,,,,,
05/09/2020 02:29:01 AM,10.834,,,,,
05/09/2020 03:29:01 AM,10.222,,,,,
05/09/2020 04:29:01 AM,9.608,,,,,
05/09/2020 05:29:01 AM,9.262,,,,,
05/09/2020 06:29:01 AM,8.717,,,,,
05/09/2020 07:29:01 AM,8.469,,,,,
05/09/2020 08:29:01 AM,8.519,,,,,
05/09/2020 09:29:01 AM,8.891,,,,,
05/09/2020 10:29:01 AM,9.213,,,,,
05/09/2020 11:29:01 AM,9.583,,,,,
05/09/2020 12:29:01 PM,9.977,,,,,
05/09/2020 01:29:01 PM,10.736,,,,,
05/09/2020 02:29:01 PM,11.005,,,,,
05/09/2020 03:29:01 PM,11.321,,,,,
05/09/2020 04:29:01 PM,11.273,,,,,
05/09/2020 05:29:01 PM,16.701,,,,,
05/09/2020 06:29:01 PM,11.856,,,,,
05/09/2020 07:29:01 PM,11.516,,,,,
05/09/2020 08:29:01 PM,10.198,,,,,
05/09/2020 09:29:01 PM,9.262,,,,,
05/09/2020 10:29:01 PM,8.419,,,,,
05/09/2020 11:29:01 PM,8.419,,,,,
05/10/2020 12:29:01 AM,8.270,,,,,
05/10/2020 01:29:01 AM,8.270,,,,,
05/10/2020 02:29:01 AM,7.770,,,,,
05/10/2020 03:29:01 AM,7.619,,,,,
05/10/2020 04:29:01 AM,6.102,,,,,
05/10/2020 05:29:01 AM,6.357,,,,,
05/10/2020 06:29:01 AM,6.357,,,,,
05/10/2020 07:29:01 AM,5.050,,,,,
05/10/2020 08:29:01 AM,2.074,,,,,
05/10/2020 09:29:01 AM,3.696,,,,,
05/10/2020 10:29:01 AM,4.895,,,,,
05/10/2020 11:29:01 AM,5.050,,,,,
05/10/2020 12:29:01 PM,5.024,,,,,
05/10/2020 01:29:01 PM,5.949,,,,,
05/10/2020 02:29:01 PM,4.714,,,,,
05/10/2020 03:29:01 PM,4.818,,,,,
05/10/2020 04:29:01 PM,3.932,,,,,
05/10/2020 05:29:01 PM,3.063,,,,,
05/10/2020 06:29:01 PM,3.433,,,,,
05/10/2020 07:29:01 PM,3.985,,,,,
05/10/2020 08:29:01 PM,4.298,,,,,
05/10/2020 09:29:01 PM,4.350,,,,,
05/10/2020 10:29:01 PM,4.350,,,,,
05/10/2020 11:29:01 PM,4.869,,,,,
05/11/2020 12:29:01 AM,4.766,,,,,
05/11/2020 01:29:01 AM,4.895,,,,,
05/11/2020 02:29:01 AM,4.532,,,,,
05/11/2020 03:29:01 AM,3.932,,,,,
05/11/2020 04:29:01 AM,3.696,,,,,
05/11/2020 05:29:01 AM,4.089,,,,,
05/11/2020 06:29:01 AM,4.220,,,,,
05/11/2020 07:29:01 AM,4.272,,,,,
05/11/2020 08:29:01 AM,4.558,,,,,
05/11/2020 09:29:01 AM,4.454,,,,,
05/11/2020 10:29:01 AM,4.350,,,,,
05/11/2020 11:29:01 AM,4.662,,,,,
05/11/2020 12:29:01 PM,4.766,,,,,
05/11/2020 01:29:01 PM,5.385,,,,,
05/11/2020 02:29:01 PM,7.116,,,,,
05/11/2020 03:29:01 PM,7.268,,,,,
05/11/2020 04:29:01 PM,8.020,,,,,
05/11/2020 05:29:01 PM,9.114,,,,,
05/11/2020 06:29:01 PM,10.932,,,,,
05/11/2020 07:29:01 PM,11.346,,,,,
05/11/2020 08:29:01 PM,8.618,,,,,
05/11/2020 09:29:01 PM,7.343,,,,,
05/11/2020 10:29:01 PM,6.204,,,,,
05/11/2020 11:29:01 PM,5.693,,,,,
05/12/2020 12:29:01 AM,5.437,,,,,
05/12/2020 01:29:01 AM,4.973,,,,,
05/12/2020 02:29:01 AM,5.179,,,,,
05/12/2020 03:29:01 AM,5.257,,,,,
05/12/2020 04:29:01 AM,5.231,,,,,
05/12/2020 05:29:01 AM,5.128,,,,,
05/12/2020 06:29:01 AM,4.947,,,,,
05/12/2020 07:29:01 AM,4.999,,,,,
05/12/2020 08:29:01 AM,5.128,,,,,
05/12/2020 09:29:01 AM,4.869,,,,,
05/12/2020 10:29:01 AM,4.688,,,,,
05/12/2020 11:29:01 AM,4.973,,,,,
05/12/2020 12:29:01 PM,5.231,,,,,
05/12/2020 01:29:01 PM,5.898,,,,,
05/12/2020 02:29:01 PM,5.282,,,,,
05/12/2020 03:29:01 PM,6.813,,,,,
05/12/2020 04:29:01 PM,6.763,,,,,
05/12/2020 05:29:01 PM,6.509,,,,,
05/12/2020 06:29:01 PM,6.661,,,,,
05/12/2020 07:29:01 PM,5.385,,,,,
05/12/2020 08:29:01 PM,4.610,,,,,
05/12/2020 09:29:01 PM,4.037,,,,,
05/12/2020 10:29:01 PM,4.115,,,,,
05/12/2020 11:29:01 PM,3.932,,,,,
05/13/2020 12:29:01 AM,3.643,,,,,
05/13/2020 01:29:01 AM,3.142,,,,,
05/13/2020 02:29:01 AM,2.823,,,,,
05/13/2020 03:29:01 AM,2.610,,,,,
05/13/2020 04:29:01 AM,2.503,,,,,
05/13/2020 05:29:01 AM,2.396,,,,,
05/13/2020 06:29:01 AM,2.236,,,,,
05/13/2020 07:29:01 AM,2.236,,,,,
05/13/2020 08:29:01 AM,2.236,,,,,
05/13/2020 09:29:01 AM,2.557,,,,,
05/13/2020 10:29:01 AM,2.770,,,,,
05/13/2020 11:29:01 AM,3.168,,,,,
05/13/2020 12:29:01 PM,3.512,,,,,
05/13/2020 01:29:01 PM,3.827,,,,,
05/13/2020 02:29:01 PM,5.796,,,,,
05/13/2020 03:29:01 PM,6.661,,,,,
05/13/2020 04:29:01 PM,5.719,,,,,
05/13/2020 05:29:01 PM,15.652,,,,,
05/13/2020 06:29:01 PM,11.953,,,,,
05/13/2020 07:29:01 PM,9.188,,,,,
05/13/2020 08:29:01 PM,8.020,,,,,
05/13/2020 09:29:01 PM,6.788,,,,,
05/13/2020 10:29:01 PM,6.331,,,,,
05/13/2020 11:29:01 PM,5.975,,,,,
05/14/2020 12:29:01 AM,5.898,,,,,
05/14/2020 01:29:01 AM,5.668,,,,,
05/14/2020 02:29:01 AM,4.947,,,,,
05/14/2020 03:29:01 AM,4.089,,,,,
05/14/2020 04:29:01 AM,4.402,,,,,
05/14/2020 05:29:01 AM,3.670,,,,,
05/14/2020 06:29:01 AM,2.850,,,,,
05/14/2020 07:29:01 AM,2.983,,,,,
05/14/2020 08:29:01 AM,2.717,,,,,
05/14/2020 09:29:01 AM,4.089,,,,,
05/14/2020 10:29:01 AM,4.558,,,,,
05/14/2020 11:29:01 AM,4.324,,,,,
05/14/2020 12:29:01 PM,4.428,,,,,
05/14/2020 01:29:01 PM,5.539,,,,,
05/14/2020 02:29:01 PM,6.661,,,,,
05/14/2020 03:29:01 PM,7.268,,,,,
05/14/2020 04:29:01 PM,7.318,,,,,
05/14/2020 05:29:01 PM,5.949,,,,,
05/14/2020 06:29:01 PM,11.734,,,,,
05/14/2020 07:29:01 PM,7.519,,,,,
05/14/2020 08:29:01 PM,6.281,,,,,
05/14/2020 09:29:01 PM,5.231,,,,,
05/14/2020 10:29:01 PM,4.999,,,,,
05/14/2020 11:29:01 PM,4.636,,,,,
05/15/2020 12:29:01 AM,4.089,,,,,
05/15/2020 01:29:01 AM,4.089,,,,,
05/15/2020 02:29:01 AM,4.037,,,,,
05/15/2020 03:29:01 AM,3.985,,,,,
05/15/2020 04:29:01 AM,3.827,,,,,
05/15/2020 05:29:01 AM,3.459,,,,,
05/15/2020 06:29:01 AM,3.512,,,,,
05/15/2020 07:29:01 AM,3.670,,,,,
05/15/2020 08:29:01 AM,3.696,,,,,
05/15/2020 09:29:01 AM,3.854,,,,,
05/15/2020 10:29:01 AM,4.636,,,,,
05/15/2020 11:29:01 AM,5.128,,,,,
05/15/2020 12:29:01 PM,4.869,,,,,
05/15/2020 01:29:01 PM,6.763,,,,,
05/15/2020 02:29:01 PM,6.179,,,,,
05/15/2020 03:29:01 PM,5.385,,,,,
05/15/2020 04:29:01 PM,5.745,,,,,
05/15/2020 05:29:01 PM,6.102,,,,,
05/15/2020 06:29:01 PM,5.745,,,,,
05/15/2020 07:29:01 PM,5.282,,,,,
05/15/2020 08:29:01 PM,5.128,,,,,
05/15/2020 09:29:01 PM,4.869,,,,,
05/15/2020 10:29:01 PM,4.869,,,,,
05/15/2020 11:29:01 PM,4.844,,,,,
05/16/2020 12:29:01 AM,4.818,,,,,
05/16/2020 01:29:01 AM,4.688,,,,,
05/16/2020 02:29:01 AM,4.402,,,,,
05/16/2020 03:29:01 AM,4.506,,,,,
05/16/2020 04:29:01 AM,4.402,,,,,
05/16/2020 05:29:01 AM,4.506,,,,,
05/16/2020 06:29:01 AM,4.558,,,,,
05/16/2020 07:29:01 AM,4.558,,,,,
05/16/2020 08:29:01 AM,4.766,,,,,
05/16/2020 09:29:01 AM,4.921,,,,,
05/16/2020 10:29:01 AM,5.898,,,,,
05/16/2020 11:29:01 AM,5.642,,,,,
05/16/2020 12:29:01 PM,6.179,,,,,
05/16/2020 01:29:01 PM,6.051,,,,,
05/16/2020 02:29:01 PM,5.847,,,,,
05/16/2020 03:29:01 PM,7.519,,,,,
05/16/2020 04:29:01 PM,8.593,,,,,
05/16/2020 05:29:01 PM,7.091,,,,,
05/16/2020 06:29:01 PM,6.661,,,,,
05/16/2020 07:29:01 PM,6.204,,,,,
05/16/2020 08:29:01 PM,6.000,,,,,
05/16/2020 09:29:01 PM,5.539,,,,,
05/16/2020 10:29:01 PM,5.334,,,,,
05/16/2020 11:29:01 PM,5.334,,,,,
05/17/2020 12:29:01 AM,5.231,,,,,
05/17/2020 01:29:01 AM,4.973,,,,,
05/17/2020 02:29:01 AM,5.076,,,,,
05/17/2020 03:29:01 AM,5.076,,,,,
05/17/2020 04:29:01 AM,4.895,,,,,
05/17/2020 05:29:01 AM,4.350,,,,,
05/17/2020 06:29:01 AM,4.141,,,,,
05/17/2020 07:29:01 AM,4.454,,,,,
05/17/2020 08:29:01 AM,4.973,,,,,
05/17/2020 09:29:01 AM,5.642,,,,,
05/17/2020 10:29:01 AM,6.535,,,,,
05/17/2020 11:29:01 AM,6.914,,,,,
05/17/2020 12:29:01 PM,7.091,,,,,
05/17/2020 01:29:01 PM,7.167,,,,,
05/17/2020 02:29:01 PM,5.949,,,,,
05/17/2020 03:29:01 PM,7.217,,,,,
05/17/2020 04:29:01 PM,6.179,,,,,
05/17/2020 05:29:01 PM,5.872,,,,,
05/17/2020 06:29:01 PM,8.295,,,,,
05/17/2020 07:29:01 PM,10.541,,,,,
05/17/2020 08:29:01 PM,9.558,,,,,
05/17/2020 09:29:01 PM,7.368,,,,,
05/17/2020 10:29:01 PM,6.204,,,,,
05/17/2020 11:29:01 PM,5.591,,,,,
05/18/2020 12:29:01 AM,5.334,,,,,
05/18/2020 01:29:01 AM,5.024,,,,,
05/18/2020 02:29:01 AM,4.869,,,,,
05/18/2020 03:29:01 AM,4.714,,,,,
05/18/2020 04:29:01 AM,4.454,,,,,
05/18/2020 05:29:01 AM,4.246,,,,,
05/18/2020 06:29:01 AM,3.985,,,,,
05/18/2020 07:29:01 AM,3.932,,,,,
05/18/2020 08:29:01 AM,4.063,,,,,
05/18/2020 09:29:01 AM,4.350,,,,,
05/18/2020 10:29:01 AM,4.688,,,,,
05/18/2020 11:29:01 AM,5.128,,,,,
05/18/2020 12:29:01 PM,6.000,,,,,
05/18/2020 01:29:01 PM,7.318,,,,,
05/18/2020 02:29:01 PM,8.120,,,,,
05/18/2020 03:29:01 PM,9.386,,,,,
05/18/2020 04:29:01 PM,10.001,,,,,
05/18/2020 05:29:01 PM,13.016,,,,,
05/18/2020 06:29:01 PM,11.443,,,,,
05/18/2020 07:29:01 PM,11.953,,,,,
05/18/2020 08:29:01 PM,10.590,,,,,
05/18/2020 09:29:01 PM,9.114,,,,,
05/18/2020 10:29:01 PM,7.870,,,,,
05/18/2020 11:29:01 PM,7.293,,,,,
05/19/2020 12:29:01 AM,6.965,,,,,
05/19/2020 01:29:01 AM,6.661,,,,,
05/19/2020 02:29:01 AM,6.281,,,,,
05/19/2020 03:29:01 AM,5.975,,,,,
05/19/2020 04:29:01 AM,5.591,,,,,
05/19/2020 05:29:01 AM,5.360,,,,,
05/19/2020 06:29:01 AM,5.385,,,,,
05/19/2020 07:29:01 AM,5.231,,,,,
05/19/2020 08:29:01 AM,5.282,,,,,
05/19/2020 09:29:01 AM,5.642,,,,,
05/19/2020 10:29:01 AM,5.872,,,,,
05/19/2020 11:29:01 AM,6.560,,,,,
05/19/2020 12:29:01 PM,7.419,,,,,
05/19/2020 01:29:01 PM,7.995,,,,,
05/19/2020 02:29:01 PM,8.891,,,,,
05/19/2020 03:29:01 PM,10.100,,,,,
05/19/2020 04:29:01 PM,10.247,,,,,
05/19/2020 05:29:01 PM,10.296,,,,,
05/19/2020 06:29:01 PM,9.903,,,,,
05/19/2020 07:29:01 PM,13.305,,,,,
05/19/2020 08:29:01 PM,11.394,,,,,
05/19/2020 09:29:01 PM,9.312,,,,,
05/19/2020 10:29:01 PM,8.344,,,,,
05/19/2020 11:29:01 PM,7.970,,,,,
05/20/2020 12:29:01 AM,7.519,,,,,
05/20/2020 01:29:01 AM,7.268,,,,,
05/20/2020 02:29:01 AM,7.015,,,,,
05/20/2020 03:29:01 AM,6.585,,,,,
05/20/2020 04:29:01 AM,6.357,,,,,
05/20/2020 05:29:01 AM,5.975,,,,,
05/20/2020 06:29:01 AM,5.847,,,,,
05/20/2020 07:29:01 AM,5.796,,,,,
05/20/2020 08:29:01 AM,5.745,,,,,
05/20/2020 09:29:01 AM,6.077,,,,,
05/20/2020 10:29:01 AM,6.408,,,,,
05/20/2020 11:29:01 AM,6.914,,,,,
05/20/2020 12:29:01 PM,8.020,,,,,
05/20/2020 01:29:01 PM,9.040,,,,,
05/20/2020 02:29:01 PM,9.558,,,,,
05/20/2020 03:29:01 PM,10.051,,,,,
05/20/2020 04:29:01 PM,10.980,,,,,
05/20/2020 05:29:01 PM,17.986,,,,,
05/20/2020 06:29:01 PM,18.152,,,,,
05/20/2020 07:29:01 PM,14.409,,,,,
05/20/2020 08:29:01 PM,12.485,,,,,
05/20/2020 09:29:01 PM,10.687,,,,,
05/20/2020 10:29:01 PM,9.805,,,,,
05/20/2020 11:29:01 PM,9.213,,,,,
05/21/2020 12:29:01 AM,8.866,,,,,
05/21/2020 01:29:01 AM,8.369,,,,,
05/21/2020 02:29:01 AM,7.995,,,,,
05/21/2020 03:29:01 AM,7.770,,,,,
05/21/2020 04:29:01 AM,7.368,,,,,
05/21/2020 05:29:01 AM,7.066,,,,,
