"Plot Title: P3-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761924)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
01/17/2018 04:37:44 PM,-0.032,,,,,
01/17/2018 05:37:44 PM,-0.032,,,,,
01/17/2018 06:37:44 PM,-0.032,,,,,
01/17/2018 07:37:44 PM,-0.032,,,,,
01/17/2018 08:37:44 PM,-0.032,,,,,
01/17/2018 09:37:44 PM,-0.032,,,,,
01/17/2018 10:37:44 PM,-0.032,,,,,
01/17/2018 11:37:44 PM,-0.032,,,,,
01/18/2018 12:37:44 AM,-0.032,,,,,
01/18/2018 01:37:44 AM,-0.032,,,,,
01/18/2018 02:37:44 AM,-0.032,,,,,
01/18/2018 03:37:44 AM,-0.032,,,,,
01/18/2018 04:37:44 AM,-0.032,,,,,
01/18/2018 05:37:44 AM,-0.032,,,,,
01/18/2018 06:37:44 AM,-0.032,,,,,
01/18/2018 07:37:44 AM,-0.032,,,,,
01/18/2018 08:37:44 AM,-0.032,,,,,
01/18/2018 09:37:44 AM,-0.032,,,,,
01/18/2018 10:37:44 AM,-0.032,,,,,
01/18/2018 11:37:44 AM,-0.032,,,,,
01/18/2018 12:37:44 PM,-0.032,,,,,
01/18/2018 01:37:44 PM,-0.032,,,,,
01/18/2018 02:37:44 PM,-0.032,,,,,
01/18/2018 03:37:44 PM,-0.032,,,,,
01/18/2018 04:37:44 PM,-0.032,,,,,
01/18/2018 05:37:44 PM,-0.032,,,,,
01/18/2018 06:37:44 PM,-0.032,,,,,
01/18/2018 07:37:44 PM,-0.032,,,,,
01/18/2018 08:37:44 PM,-0.032,,,,,
01/18/2018 09:37:44 PM,-0.032,,,,,
01/18/2018 10:37:44 PM,-0.032,,,,,
01/18/2018 11:37:44 PM,-0.032,,,,,
01/19/2018 12:37:44 AM,-0.032,,,,,
01/19/2018 01:37:44 AM,-0.032,,,,,
01/19/2018 02:37:44 AM,-0.032,,,,,
01/19/2018 03:37:44 AM,-0.032,,,,,
01/19/2018 04:37:44 AM,-0.032,,,,,
01/19/2018 05:37:44 AM,-0.032,,,,,
01/19/2018 06:37:44 AM,-0.032,,,,,
01/19/2018 07:37:44 AM,-0.032,,,,,
01/19/2018 08:37:44 AM,-0.032,,,,,
01/19/2018 09:37:44 AM,-0.004,,,,,
01/19/2018 10:37:44 AM,-0.004,,,,,
01/19/2018 11:37:44 AM,-0.004,,,,,
01/19/2018 12:37:44 PM,-0.004,,,,,
01/19/2018 01:37:44 PM,-0.004,,,,,
01/19/2018 02:37:44 PM,-0.004,,,,,
01/19/2018 03:37:44 PM,-0.004,,,,,
01/19/2018 04:37:44 PM,-0.004,,,,,
01/19/2018 05:37:44 PM,-0.004,,,,,
01/19/2018 06:37:44 PM,-0.004,,,,,
01/19/2018 07:37:44 PM,-0.004,,,,,
01/19/2018 08:37:44 PM,-0.004,,,,,
01/19/2018 09:37:44 PM,-0.004,,,,,
01/19/2018 10:37:44 PM,-0.004,,,,,
01/19/2018 11:37:44 PM,-0.004,,,,,
01/20/2018 12:37:44 AM,-0.004,,,,,
01/20/2018 01:37:44 AM,-0.004,,,,,
01/20/2018 02:37:44 AM,-0.004,,,,,
01/20/2018 03:37:44 AM,-0.004,,,,,
01/20/2018 04:37:44 AM,-0.004,,,,,
01/20/2018 05:37:44 AM,-0.004,,,,,
01/20/2018 06:37:44 AM,-0.004,,,,,
01/20/2018 07:37:44 AM,-0.004,,,,,
01/20/2018 08:37:44 AM,-0.004,,,,,
01/20/2018 09:37:44 AM,-0.004,,,,,
01/20/2018 10:37:44 AM,-0.032,,,,,
01/20/2018 11:37:44 AM,-0.032,,,,,
01/20/2018 12:37:44 PM,-0.032,,,,,
01/20/2018 01:37:44 PM,-0.032,,,,,
01/20/2018 02:37:44 PM,-0.032,,,,,
01/20/2018 03:37:44 PM,-0.032,,,,,
01/20/2018 04:37:44 PM,-0.032,,,,,
01/20/2018 05:37:44 PM,-0.032,,,,,
01/20/2018 06:37:44 PM,-0.032,,,,,
01/20/2018 07:37:44 PM,-0.032,,,,,
01/20/2018 08:37:44 PM,-0.032,,,,,
01/20/2018 09:37:44 PM,-0.032,,,,,
01/20/2018 10:37:44 PM,-0.032,,,,,
01/20/2018 11:37:44 PM,-0.032,,,,,
01/21/2018 12:37:44 AM,-0.032,,,,,
01/21/2018 01:37:44 AM,-0.032,,,,,
01/21/2018 02:37:44 AM,-0.032,,,,,
01/21/2018 03:37:44 AM,-0.032,,,,,
01/21/2018 04:37:44 AM,-0.032,,,,,
01/21/2018 05:37:44 AM,-0.032,,,,,
01/21/2018 06:37:44 AM,-0.032,,,,,
01/21/2018 07:37:44 AM,-0.032,,,,,
01/21/2018 08:37:44 AM,-0.032,,,,,
01/21/2018 09:37:44 AM,-0.032,,,,,
01/21/2018 10:37:44 AM,-0.032,,,,,
01/21/2018 11:37:44 AM,-0.032,,,,,
01/21/2018 12:37:44 PM,-0.032,,,,,
01/21/2018 01:37:44 PM,-0.032,,,,,
01/21/2018 02:37:44 PM,-0.032,,,,,
01/21/2018 03:37:44 PM,-0.032,,,,,
01/21/2018 04:37:44 PM,-0.032,,,,,
01/21/2018 05:37:44 PM,-0.032,,,,,
01/21/2018 06:37:44 PM,-0.032,,,,,
01/21/2018 07:37:44 PM,-0.032,,,,,
01/21/2018 08:37:44 PM,-0.032,,,,,
01/21/2018 09:37:44 PM,-0.032,,,,,
01/21/2018 10:37:44 PM,-0.032,,,,,
01/21/2018 11:37:44 PM,-0.032,,,,,
01/22/2018 12:37:44 AM,-0.004,,,,,
01/22/2018 01:37:44 AM,-0.004,,,,,
01/22/2018 02:37:44 AM,-0.004,,,,,
01/22/2018 03:37:44 AM,-0.004,,,,,
01/22/2018 04:37:44 AM,-0.004,,,,,
01/22/2018 05:37:44 AM,-0.004,,,,,
01/22/2018 06:37:44 AM,-0.004,,,,,
01/22/2018 07:37:44 AM,-0.004,,,,,
01/22/2018 08:37:44 AM,-0.004,,,,,
01/22/2018 09:37:44 AM,-0.004,,,,,
01/22/2018 10:37:44 AM,-0.004,,,,,
01/22/2018 11:37:44 AM,-0.032,,,,,
01/22/2018 12:37:44 PM,-0.032,,,,,
01/22/2018 01:37:44 PM,-0.032,,,,,
01/22/2018 02:37:44 PM,-0.032,,,,,
01/22/2018 03:37:44 PM,-0.032,,,,,
01/22/2018 04:37:44 PM,-0.032,,,,,
01/22/2018 05:37:44 PM,-0.032,,,,,
01/22/2018 06:37:44 PM,-0.032,,,,,
01/22/2018 07:37:44 PM,-0.032,,,,,
01/22/2018 08:37:44 PM,-0.004,,,,,
01/22/2018 09:37:44 PM,-0.004,,,,,
01/22/2018 10:37:44 PM,-0.004,,,,,
01/22/2018 11:37:44 PM,-0.004,,,,,
01/23/2018 12:37:44 AM,-0.004,,,,,
01/23/2018 01:37:44 AM,-0.004,,,,,
01/23/2018 02:37:44 AM,-0.004,,,,,
01/23/2018 03:37:44 AM,-0.004,,,,,
01/23/2018 04:37:44 AM,-0.004,,,,,
01/23/2018 05:37:44 AM,-0.004,,,,,
01/23/2018 06:37:44 AM,-0.004,,,,,
01/23/2018 07:37:44 AM,-0.004,,,,,
01/23/2018 08:37:44 AM,-0.004,,,,,
01/23/2018 09:37:44 AM,-0.004,,,,,
01/23/2018 10:37:44 AM,-0.004,,,,,
01/23/2018 11:37:44 AM,-0.004,,,,,
01/23/2018 12:37:44 PM,-0.004,,,,,
01/23/2018 01:37:44 PM,-0.004,,,,,
01/23/2018 02:37:44 PM,-0.004,,,,,
01/23/2018 03:37:44 PM,-0.004,,,,,
01/23/2018 04:37:44 PM,-0.004,,,,,
01/23/2018 05:37:44 PM,-0.004,,,,,
01/23/2018 06:37:44 PM,-0.004,,,,,
01/23/2018 07:37:44 PM,-0.004,,,,,
01/23/2018 08:37:44 PM,-0.004,,,,,
01/23/2018 09:37:44 PM,-0.004,,,,,
01/23/2018 10:37:44 PM,-0.004,,,,,
01/23/2018 11:37:44 PM,-0.004,,,,,
01/24/2018 12:37:44 AM,-0.004,,,,,
01/24/2018 01:37:44 AM,-0.004,,,,,
01/24/2018 02:37:44 AM,-0.004,,,,,
01/24/2018 03:37:44 AM,-0.004,,,,,
01/24/2018 04:37:44 AM,-0.004,,,,,
01/24/2018 05:37:44 AM,-0.004,,,,,
01/24/2018 06:37:44 AM,-0.004,,,,,
01/24/2018 07:37:44 AM,-0.004,,,,,
01/24/2018 08:37:44 AM,-0.004,,,,,
01/24/2018 09:37:44 AM,-0.004,,,,,
01/24/2018 10:37:44 AM,-0.032,,,,,
01/24/2018 11:37:44 AM,-0.032,,,,,
01/24/2018 12:37:44 PM,-0.032,,,,,
01/24/2018 01:37:44 PM,-0.032,,,,,
01/24/2018 02:37:44 PM,-0.032,,,,,
01/24/2018 03:37:44 PM,-0.032,,,,,
01/24/2018 04:37:44 PM,-0.032,,,,,
01/24/2018 05:37:44 PM,-0.032,,,,,
01/24/2018 06:37:44 PM,-0.032,,,,,
01/24/2018 07:37:44 PM,-0.032,,,,,
01/24/2018 08:37:44 PM,-0.004,,,,,
01/24/2018 09:37:44 PM,-0.004,,,,,
01/24/2018 10:37:44 PM,-0.004,,,,,
01/24/2018 11:37:44 PM,-0.004,,,,,
01/25/2018 12:37:44 AM,-0.004,,,,,
01/25/2018 01:37:44 AM,-0.004,,,,,
01/25/2018 02:37:44 AM,-0.004,,,,,
01/25/2018 03:37:44 AM,-0.004,,,,,
01/25/2018 04:37:44 AM,-0.004,,,,,
01/25/2018 05:37:44 AM,-0.004,,,,,
01/25/2018 06:37:44 AM,-0.004,,,,,
01/25/2018 07:37:44 AM,-0.004,,,,,
01/25/2018 08:37:44 AM,-0.032,,,,,
01/25/2018 09:37:44 AM,-0.032,,,,,
01/25/2018 10:37:44 AM,-0.032,,,,,
01/25/2018 11:37:44 AM,-0.032,,,,,
01/25/2018 12:37:44 PM,-0.032,,,,,
01/25/2018 01:37:44 PM,-0.032,,,,,
01/25/2018 02:37:44 PM,-0.032,,,,,
01/25/2018 03:37:44 PM,-0.032,,,,,
01/25/2018 04:37:44 PM,-0.004,,,,,
01/25/2018 05:37:44 PM,-0.004,,,,,
01/25/2018 06:37:44 PM,-0.004,,,,,
01/25/2018 07:37:44 PM,-0.004,,,,,
01/25/2018 08:37:44 PM,-0.004,,,,,
01/25/2018 09:37:44 PM,-0.004,,,,,
01/25/2018 10:37:44 PM,-0.004,,,,,
01/25/2018 11:37:44 PM,-0.004,,,,,
01/26/2018 12:37:44 AM,-0.004,,,,,
01/26/2018 01:37:44 AM,-0.004,,,,,
01/26/2018 02:37:44 AM,-0.004,,,,,
01/26/2018 03:37:44 AM,-0.004,,,,,
01/26/2018 04:37:44 AM,-0.004,,,,,
01/26/2018 05:37:44 AM,-0.004,,,,,
01/26/2018 06:37:44 AM,-0.004,,,,,
01/26/2018 07:37:44 AM,-0.004,,,,,
01/26/2018 08:37:44 AM,-0.004,,,,,
01/26/2018 09:37:44 AM,-0.004,,,,,
01/26/2018 10:37:44 AM,-0.004,,,,,
01/26/2018 11:37:44 AM,-0.004,,,,,
01/26/2018 12:37:44 PM,-0.004,,,,,
01/26/2018 01:37:44 PM,-0.004,,,,,
01/26/2018 02:37:44 PM,-0.004,,,,,
01/26/2018 03:37:44 PM,-0.004,,,,,
01/26/2018 04:37:44 PM,0.024,,,,,
01/26/2018 05:37:44 PM,0.024,,,,,
01/26/2018 06:37:44 PM,-0.004,,,,,
01/26/2018 07:37:44 PM,0.024,,,,,
01/26/2018 08:37:44 PM,0.024,,,,,
01/26/2018 09:37:44 PM,0.024,,,,,
01/26/2018 10:37:44 PM,0.024,,,,,
01/26/2018 11:37:44 PM,-0.004,,,,,
01/27/2018 12:37:44 AM,0.024,,,,,
01/27/2018 01:37:44 AM,0.024,,,,,
01/27/2018 02:37:44 AM,0.024,,,,,
01/27/2018 03:37:44 AM,0.024,,,,,
01/27/2018 04:37:44 AM,0.024,,,,,
01/27/2018 05:37:44 AM,0.024,,,,,
01/27/2018 06:37:44 AM,-0.004,,,,,
01/27/2018 07:37:44 AM,0.024,,,,,
01/27/2018 08:37:44 AM,0.024,,,,,
01/27/2018 09:37:44 AM,0.024,,,,,
01/27/2018 10:37:44 AM,-0.004,,,,,
01/27/2018 11:37:44 AM,0.024,,,,,
01/27/2018 12:37:44 PM,0.024,,,,,
01/27/2018 01:37:44 PM,0.024,,,,,
01/27/2018 02:37:44 PM,0.024,,,,,
01/27/2018 03:37:44 PM,-0.004,,,,,
01/27/2018 04:37:44 PM,-0.004,,,,,
01/27/2018 05:37:44 PM,0.024,,,,,
01/27/2018 06:37:44 PM,-0.004,,,,,
01/27/2018 07:37:44 PM,-0.004,,,,,
01/27/2018 08:37:44 PM,-0.004,,,,,
01/27/2018 09:37:44 PM,-0.004,,,,,
01/27/2018 10:37:44 PM,-0.004,,,,,
01/27/2018 11:37:44 PM,-0.004,,,,,
01/28/2018 12:37:44 AM,-0.004,,,,,
01/28/2018 01:37:44 AM,-0.004,,,,,
01/28/2018 02:37:44 AM,-0.004,,,,,
01/28/2018 03:37:44 AM,-0.004,,,,,
01/28/2018 04:37:44 AM,-0.004,,,,,
01/28/2018 05:37:44 AM,-0.004,,,,,
01/28/2018 06:37:44 AM,-0.004,,,,,
01/28/2018 07:37:44 AM,-0.004,,,,,
01/28/2018 08:37:44 AM,-0.004,,,,,
01/28/2018 09:37:44 AM,-0.004,,,,,
01/28/2018 10:37:44 AM,-0.004,,,,,
01/28/2018 11:37:44 AM,-0.004,,,,,
01/28/2018 12:37:44 PM,-0.004,,,,,
01/28/2018 01:37:44 PM,-0.004,,,,,
01/28/2018 02:37:44 PM,-0.004,,,,,
01/28/2018 03:37:44 PM,-0.004,,,,,
01/28/2018 04:37:44 PM,-0.004,,,,,
01/28/2018 05:37:44 PM,-0.004,,,,,
01/28/2018 06:37:44 PM,-0.004,,,,,
01/28/2018 07:37:44 PM,-0.004,,,,,
01/28/2018 08:37:44 PM,-0.004,,,,,
01/28/2018 09:37:44 PM,-0.032,,,,,
01/28/2018 10:37:44 PM,-0.004,,,,,
01/28/2018 11:37:44 PM,-0.032,,,,,
01/29/2018 12:37:44 AM,-0.032,,,,,
01/29/2018 01:37:44 AM,-0.032,,,,,
01/29/2018 02:37:44 AM,-0.032,,,,,
01/29/2018 03:37:44 AM,-0.032,,,,,
01/29/2018 04:37:44 AM,-0.032,,,,,
01/29/2018 05:37:44 AM,-0.032,,,,,
01/29/2018 06:37:44 AM,-0.032,,,,,
01/29/2018 07:37:44 AM,-0.032,,,,,
01/29/2018 08:37:44 AM,-0.032,,,,,
01/29/2018 09:37:44 AM,-0.032,,,,,
01/29/2018 10:37:44 AM,-0.032,,,,,
01/29/2018 11:37:44 AM,-0.032,,,,,
01/29/2018 12:37:44 PM,-0.032,,,,,
01/29/2018 01:37:44 PM,-0.032,,,,,
01/29/2018 02:37:44 PM,-0.032,,,,,
01/29/2018 03:37:44 PM,-0.032,,,,,
01/29/2018 04:37:44 PM,-0.004,,,,,
01/29/2018 05:37:44 PM,-0.004,,,,,
01/29/2018 06:37:44 PM,-0.004,,,,,
01/29/2018 07:37:44 PM,-0.004,,,,,
01/29/2018 08:37:44 PM,-0.004,,,,,
01/29/2018 09:37:44 PM,-0.004,,,,,
01/29/2018 10:37:44 PM,-0.004,,,,,
01/29/2018 11:37:44 PM,-0.004,,,,,
01/30/2018 12:37:44 AM,-0.004,,,,,
01/30/2018 01:37:44 AM,-0.004,,,,,
01/30/2018 02:37:44 AM,-0.004,,,,,
01/30/2018 03:37:44 AM,-0.004,,,,,
01/30/2018 04:37:44 AM,-0.004,,,,,
01/30/2018 05:37:44 AM,-0.004,,,,,
01/30/2018 06:37:44 AM,-0.004,,,,,
01/30/2018 07:37:44 AM,-0.004,,,,,
01/30/2018 08:37:44 AM,-0.004,,,,,
01/30/2018 09:37:44 AM,-0.004,,,,,
01/30/2018 10:37:44 AM,-0.004,,,,,
01/30/2018 11:37:44 AM,-0.004,,,,,
01/30/2018 12:37:44 PM,-0.004,,,,,
01/30/2018 01:37:44 PM,-0.004,,,,,
01/30/2018 02:37:44 PM,-0.004,,,,,
01/30/2018 03:37:44 PM,-0.004,,,,,
01/30/2018 04:37:44 PM,-0.004,,,,,
01/30/2018 05:37:44 PM,-0.004,,,,,
01/30/2018 06:37:44 PM,-0.004,,,,,
01/30/2018 07:37:44 PM,-0.004,,,,,
01/30/2018 08:37:44 PM,-0.004,,,,,
01/30/2018 09:37:44 PM,-0.004,,,,,
01/30/2018 10:37:44 PM,-0.004,,,,,
01/30/2018 11:37:44 PM,-0.004,,,,,
01/31/2018 12:37:44 AM,-0.004,,,,,
01/31/2018 01:37:44 AM,-0.004,,,,,
01/31/2018 02:37:44 AM,-0.004,,,,,
01/31/2018 03:37:44 AM,-0.004,,,,,
01/31/2018 04:37:44 AM,-0.004,,,,,
01/31/2018 05:37:44 AM,-0.004,,,,,
01/31/2018 06:37:44 AM,-0.004,,,,,
01/31/2018 07:37:44 AM,-0.004,,,,,
01/31/2018 08:37:44 AM,-0.004,,,,,
01/31/2018 09:37:44 AM,-0.004,,,,,
01/31/2018 10:37:44 AM,-0.004,,,,,
01/31/2018 11:37:44 AM,-0.004,,,,,
01/31/2018 12:37:44 PM,-0.004,,,,,
01/31/2018 01:37:44 PM,-0.004,,,,,
01/31/2018 02:37:44 PM,-0.004,,,,,
01/31/2018 03:37:44 PM,-0.004,,,,,
01/31/2018 04:37:44 PM,-0.004,,,,,
01/31/2018 05:37:44 PM,-0.004,,,,,
01/31/2018 06:37:44 PM,-0.004,,,,,
01/31/2018 07:37:44 PM,-0.004,,,,,
01/31/2018 08:37:44 PM,-0.004,,,,,
01/31/2018 09:37:44 PM,-0.004,,,,,
01/31/2018 10:37:44 PM,-0.004,,,,,
01/31/2018 11:37:44 PM,-0.004,,,,,
02/01/2018 12:37:44 AM,-0.004,,,,,
02/01/2018 01:37:44 AM,-0.004,,,,,
02/01/2018 02:37:44 AM,-0.004,,,,,
02/01/2018 03:37:44 AM,-0.004,,,,,
02/01/2018 04:37:44 AM,-0.004,,,,,
02/01/2018 05:37:44 AM,-0.004,,,,,
02/01/2018 06:37:44 AM,-0.004,,,,,
02/01/2018 07:37:44 AM,-0.004,,,,,
02/01/2018 08:37:44 AM,-0.004,,,,,
02/01/2018 09:37:44 AM,-0.004,,,,,
02/01/2018 10:37:44 AM,-0.004,,,,,
02/01/2018 11:37:44 AM,-0.004,,,,,
02/01/2018 12:37:44 PM,-0.004,,,,,
02/01/2018 01:37:44 PM,-0.004,,,,,
02/01/2018 02:37:44 PM,-0.004,,,,,
02/01/2018 03:37:44 PM,-0.004,,,,,
02/01/2018 04:37:44 PM,-0.004,,,,,
02/01/2018 05:37:44 PM,-0.004,,,,,
02/01/2018 06:37:44 PM,-0.004,,,,,
02/01/2018 07:37:44 PM,-0.004,,,,,
02/01/2018 08:37:44 PM,-0.004,,,,,
02/01/2018 09:37:44 PM,-0.004,,,,,
02/01/2018 10:37:44 PM,-0.004,,,,,
02/01/2018 11:37:44 PM,-0.004,,,,,
02/02/2018 12:37:44 AM,-0.004,,,,,
02/02/2018 01:37:44 AM,-0.004,,,,,
02/02/2018 02:37:44 AM,-0.004,,,,,
02/02/2018 03:37:44 AM,-0.004,,,,,
02/02/2018 04:37:44 AM,-0.004,,,,,
02/02/2018 05:37:44 AM,-0.004,,,,,
02/02/2018 06:37:44 AM,-0.004,,,,,
02/02/2018 07:37:44 AM,-0.004,,,,,
02/02/2018 08:37:44 AM,-0.004,,,,,
02/02/2018 09:37:44 AM,-0.004,,,,,
02/02/2018 10:37:44 AM,-0.004,,,,,
02/02/2018 11:37:44 AM,-0.004,,,,,
02/02/2018 12:37:44 PM,-0.004,,,,,
02/02/2018 01:37:44 PM,-0.004,,,,,
02/02/2018 02:37:44 PM,-0.004,,,,,
02/02/2018 03:37:44 PM,-0.004,,,,,
02/02/2018 04:37:44 PM,-0.004,,,,,
02/02/2018 05:37:44 PM,-0.004,,,,,
02/02/2018 06:37:44 PM,-0.004,,,,,
02/02/2018 07:37:44 PM,-0.004,,,,,
02/02/2018 08:37:44 PM,-0.004,,,,,
02/02/2018 09:37:44 PM,-0.004,,,,,
02/02/2018 10:37:44 PM,-0.004,,,,,
02/02/2018 11:37:44 PM,-0.004,,,,,
02/03/2018 12:37:44 AM,-0.004,,,,,
02/03/2018 01:37:44 AM,-0.004,,,,,
02/03/2018 02:37:44 AM,-0.004,,,,,
02/03/2018 03:37:44 AM,-0.004,,,,,
02/03/2018 04:37:44 AM,-0.004,,,,,
02/03/2018 05:37:44 AM,-0.004,,,,,
02/03/2018 06:37:44 AM,-0.004,,,,,
02/03/2018 07:37:44 AM,-0.004,,,,,
02/03/2018 08:37:44 AM,-0.004,,,,,
02/03/2018 09:37:44 AM,-0.004,,,,,
02/03/2018 10:37:44 AM,-0.004,,,,,
02/03/2018 11:37:44 AM,-0.004,,,,,
02/03/2018 12:37:44 PM,-0.004,,,,,
02/03/2018 01:37:44 PM,-0.004,,,,,
02/03/2018 02:37:44 PM,-0.004,,,,,
02/03/2018 03:37:44 PM,-0.004,,,,,
02/03/2018 04:37:44 PM,-0.004,,,,,
02/03/2018 05:37:44 PM,-0.004,,,,,
02/03/2018 06:37:44 PM,-0.004,,,,,
02/03/2018 07:37:44 PM,-0.004,,,,,
02/03/2018 08:37:44 PM,-0.004,,,,,
02/03/2018 09:37:44 PM,-0.004,,,,,
02/03/2018 10:37:44 PM,-0.004,,,,,
02/03/2018 11:37:44 PM,-0.004,,,,,
02/04/2018 12:37:44 AM,-0.004,,,,,
02/04/2018 01:37:44 AM,-0.004,,,,,
02/04/2018 02:37:44 AM,-0.004,,,,,
02/04/2018 03:37:44 AM,-0.004,,,,,
02/04/2018 04:37:44 AM,-0.004,,,,,
02/04/2018 05:37:44 AM,-0.004,,,,,
02/04/2018 06:37:44 AM,-0.004,,,,,
02/04/2018 07:37:44 AM,-0.004,,,,,
02/04/2018 08:37:44 AM,-0.004,,,,,
02/04/2018 09:37:44 AM,-0.004,,,,,
02/04/2018 10:37:44 AM,-0.004,,,,,
02/04/2018 11:37:44 AM,-0.004,,,,,
02/04/2018 12:37:44 PM,-0.004,,,,,
02/04/2018 01:37:44 PM,-0.004,,,,,
02/04/2018 02:37:44 PM,-0.004,,,,,
02/04/2018 03:37:44 PM,-0.004,,,,,
02/04/2018 04:37:44 PM,-0.004,,,,,
02/04/2018 05:37:44 PM,-0.004,,,,,
02/04/2018 06:37:44 PM,-0.004,,,,,
02/04/2018 07:37:44 PM,-0.004,,,,,
02/04/2018 08:37:44 PM,-0.004,,,,,
02/04/2018 09:37:44 PM,-0.004,,,,,
02/04/2018 10:37:44 PM,-0.004,,,,,
02/04/2018 11:37:44 PM,-0.004,,,,,
02/05/2018 12:37:44 AM,-0.004,,,,,
02/05/2018 01:37:44 AM,-0.004,,,,,
02/05/2018 02:37:44 AM,-0.004,,,,,
02/05/2018 03:37:44 AM,-0.004,,,,,
02/05/2018 04:37:44 AM,-0.004,,,,,
02/05/2018 05:37:44 AM,-0.004,,,,,
02/05/2018 06:37:44 AM,-0.004,,,,,
02/05/2018 07:37:44 AM,-0.004,,,,,
02/05/2018 08:37:44 AM,-0.004,,,,,
02/05/2018 09:37:44 AM,-0.004,,,,,
02/05/2018 10:37:44 AM,-0.004,,,,,
02/05/2018 11:37:44 AM,-0.004,,,,,
02/05/2018 12:37:44 PM,-0.004,,,,,
02/05/2018 01:37:44 PM,-0.004,,,,,
02/05/2018 02:37:44 PM,-0.004,,,,,
02/05/2018 03:37:44 PM,-0.004,,,,,
02/05/2018 04:37:44 PM,-0.004,,,,,
02/05/2018 05:37:44 PM,-0.004,,,,,
02/05/2018 06:37:44 PM,-0.004,,,,,
02/05/2018 07:37:44 PM,-0.004,,,,,
02/05/2018 08:37:44 PM,-0.004,,,,,
02/05/2018 09:37:44 PM,-0.004,,,,,
02/05/2018 10:37:44 PM,-0.004,,,,,
02/05/2018 11:37:44 PM,-0.004,,,,,
02/06/2018 12:37:44 AM,-0.004,,,,,
02/06/2018 01:37:44 AM,-0.004,,,,,
02/06/2018 02:37:44 AM,-0.004,,,,,
02/06/2018 03:37:44 AM,-0.004,,,,,
02/06/2018 04:37:44 AM,-0.004,,,,,
02/06/2018 05:37:44 AM,-0.004,,,,,
02/06/2018 06:37:44 AM,-0.004,,,,,
02/06/2018 07:37:44 AM,-0.004,,,,,
02/06/2018 08:37:44 AM,-0.004,,,,,
02/06/2018 09:37:44 AM,-0.004,,,,,
02/06/2018 10:37:44 AM,-0.004,,,,,
02/06/2018 11:37:44 AM,-0.004,,,,,
02/06/2018 12:37:44 PM,-0.004,,,,,
02/06/2018 01:37:44 PM,-0.004,,,,,
02/06/2018 02:37:44 PM,-0.004,,,,,
02/06/2018 03:37:44 PM,-0.004,,,,,
02/06/2018 04:37:44 PM,-0.004,,,,,
02/06/2018 05:37:44 PM,-0.004,,,,,
02/06/2018 06:37:44 PM,-0.004,,,,,
02/06/2018 07:37:44 PM,-0.004,,,,,
02/06/2018 08:37:44 PM,-0.004,,,,,
02/06/2018 09:37:44 PM,-0.004,,,,,
02/06/2018 10:37:44 PM,-0.004,,,,,
02/06/2018 11:37:44 PM,-0.004,,,,,
02/07/2018 12:37:44 AM,-0.004,,,,,
02/07/2018 01:37:44 AM,-0.004,,,,,
02/07/2018 02:37:44 AM,-0.004,,,,,
02/07/2018 03:37:44 AM,-0.004,,,,,
02/07/2018 04:37:44 AM,-0.004,,,,,
02/07/2018 05:37:44 AM,-0.004,,,,,
02/07/2018 06:37:44 AM,-0.004,,,,,
02/07/2018 07:37:44 AM,-0.004,,,,,
02/07/2018 08:37:44 AM,-0.004,,,,,
02/07/2018 09:37:44 AM,-0.004,,,,,
02/07/2018 10:37:44 AM,-0.004,,,,,
02/07/2018 11:37:44 AM,-0.004,,,,,
02/07/2018 12:37:44 PM,-0.004,,,,,
02/07/2018 01:37:44 PM,-0.004,,,,,
02/07/2018 02:37:44 PM,-0.004,,,,,
02/07/2018 03:37:44 PM,-0.004,,,,,
02/07/2018 04:37:44 PM,-0.004,,,,,
02/07/2018 05:37:44 PM,-0.004,,,,,
02/07/2018 06:37:44 PM,-0.004,,,,,
02/07/2018 07:37:44 PM,-0.004,,,,,
02/07/2018 08:37:44 PM,-0.004,,,,,
02/07/2018 09:37:44 PM,-0.004,,,,,
02/07/2018 10:37:44 PM,-0.004,,,,,
02/07/2018 11:37:44 PM,-0.004,,,,,
02/08/2018 12:37:44 AM,-0.004,,,,,
02/08/2018 01:37:44 AM,-0.004,,,,,
02/08/2018 02:37:44 AM,-0.004,,,,,
02/08/2018 03:37:44 AM,-0.004,,,,,
02/08/2018 04:37:44 AM,-0.004,,,,,
02/08/2018 05:37:44 AM,-0.004,,,,,
02/08/2018 06:37:44 AM,-0.004,,,,,
02/08/2018 07:37:44 AM,-0.004,,,,,
02/08/2018 08:37:44 AM,-0.004,,,,,
02/08/2018 09:37:44 AM,-0.004,,,,,
02/08/2018 10:37:44 AM,-0.004,,,,,
02/08/2018 11:37:44 AM,-0.004,,,,,
02/08/2018 12:37:44 PM,-0.004,,,,,
02/08/2018 01:37:44 PM,-0.004,,,,,
02/08/2018 02:37:44 PM,-0.004,,,,,
02/08/2018 03:37:44 PM,-0.004,,,,,
02/08/2018 04:37:44 PM,-0.004,,,,,
02/08/2018 05:37:44 PM,-0.004,,,,,
02/08/2018 06:37:44 PM,-0.004,,,,,
02/08/2018 07:37:44 PM,-0.004,,,,,
02/08/2018 08:37:44 PM,-0.004,,,,,
02/08/2018 09:37:44 PM,-0.004,,,,,
02/08/2018 10:37:44 PM,-0.004,,,,,
02/08/2018 11:37:44 PM,-0.004,,,,,
