"Plot Title: P39"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772577)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
11/01/2018 02:17:23 AM,0.079,,,,,
11/01/2018 03:17:23 AM,0.079,,,,,
11/01/2018 04:17:23 AM,0.079,,,,,
11/01/2018 05:17:23 AM,0.079,,,,,
11/01/2018 06:17:23 AM,0.079,,,,,
11/01/2018 07:17:23 AM,0.107,,,,,
11/01/2018 08:17:23 AM,0.107,,,,,
11/01/2018 09:17:23 AM,0.107,,,,,
11/01/2018 10:17:23 AM,0.107,,,,,
11/01/2018 11:17:23 AM,0.107,,,,,
11/01/2018 12:17:23 PM,0.107,,,,,
11/01/2018 01:17:23 PM,0.107,,,,,
11/01/2018 02:17:23 PM,0.107,,,,,
11/01/2018 03:17:23 PM,0.107,,,,,
11/01/2018 04:17:23 PM,0.107,,,,,
11/01/2018 05:17:23 PM,0.107,,,,,
11/01/2018 06:17:23 PM,0.135,,,,,
11/01/2018 07:17:23 PM,0.135,,,,,
11/01/2018 08:17:23 PM,0.135,,,,,
11/01/2018 09:17:23 PM,0.135,,,,,
11/01/2018 10:17:23 PM,0.135,,,,,
11/01/2018 11:17:23 PM,0.163,,,,,
11/02/2018 12:17:23 AM,0.163,,,,,
11/02/2018 01:17:23 AM,0.163,,,,,
11/02/2018 02:17:23 AM,0.163,,,,,
11/02/2018 03:17:23 AM,0.163,,,,,
11/02/2018 04:17:23 AM,0.163,,,,,
11/02/2018 05:17:23 AM,0.163,,,,,
11/02/2018 06:17:23 AM,0.190,,,,,
11/02/2018 07:17:23 AM,0.190,,,,,
11/02/2018 08:17:23 AM,0.190,,,,,
11/02/2018 09:17:23 AM,0.190,,,,,
11/02/2018 10:17:23 AM,0.218,,,,,
11/02/2018 11:17:23 AM,0.218,,,,,
11/02/2018 12:17:23 PM,0.218,,,,,
11/02/2018 01:17:23 PM,0.218,,,,,
11/02/2018 02:17:23 PM,0.218,,,,,
11/02/2018 03:17:23 PM,0.246,,,,,
11/02/2018 04:17:23 PM,0.246,,,,,
11/02/2018 05:17:23 PM,0.246,,,,,
11/02/2018 06:17:23 PM,0.246,,,,,
11/02/2018 07:17:23 PM,0.273,,,,,
11/02/2018 08:17:23 PM,0.273,,,,,
11/02/2018 09:17:23 PM,0.273,,,,,
11/02/2018 10:17:23 PM,0.273,,,,,
11/02/2018 11:17:23 PM,0.273,,,,,
11/03/2018 12:17:23 AM,0.273,,,,,
11/03/2018 01:17:23 AM,0.301,,,,,
11/03/2018 02:17:23 AM,0.301,,,,,
11/03/2018 03:17:23 AM,0.301,,,,,
11/03/2018 04:17:23 AM,0.301,,,,,
11/03/2018 05:17:23 AM,0.329,,,,,
11/03/2018 06:17:23 AM,0.329,,,,,
11/03/2018 07:17:23 AM,0.329,,,,,
11/03/2018 08:17:23 AM,0.329,,,,,
11/03/2018 09:17:23 AM,0.329,,,,,
11/03/2018 10:17:23 AM,0.356,,,,,
11/03/2018 11:17:23 AM,0.356,,,,,
11/03/2018 12:17:23 PM,0.356,,,,,
11/03/2018 01:17:23 PM,0.356,,,,,
11/03/2018 02:17:23 PM,0.356,,,,,
11/03/2018 03:17:23 PM,0.384,,,,,
11/03/2018 04:17:23 PM,0.384,,,,,
11/03/2018 05:17:23 PM,0.384,,,,,
11/03/2018 06:17:23 PM,0.384,,,,,
11/03/2018 07:17:23 PM,0.384,,,,,
11/03/2018 08:17:23 PM,0.384,,,,,
11/03/2018 09:17:23 PM,0.384,,,,,
11/03/2018 10:17:23 PM,0.384,,,,,
11/03/2018 11:17:23 PM,0.384,,,,,
11/04/2018 12:17:23 AM,0.356,,,,,
11/04/2018 01:17:23 AM,0.329,,,,,
11/04/2018 02:17:23 AM,0.301,,,,,
11/04/2018 03:17:23 AM,0.273,,,,,
11/04/2018 04:17:23 AM,0.273,,,,,
11/04/2018 05:17:23 AM,0.273,,,,,
11/04/2018 06:17:23 AM,0.329,,,,,
11/04/2018 07:17:23 AM,0.329,,,,,
11/04/2018 08:17:23 AM,0.384,,,,,
11/04/2018 09:17:23 AM,0.384,,,,,
11/04/2018 10:17:23 AM,0.412,,,,,
11/04/2018 11:17:23 AM,0.412,,,,,
11/04/2018 12:17:23 PM,0.412,,,,,
11/04/2018 01:17:23 PM,0.439,,,,,
11/04/2018 02:17:23 PM,0.439,,,,,
11/04/2018 03:17:23 PM,0.439,,,,,
11/04/2018 04:17:23 PM,0.439,,,,,
11/04/2018 05:17:23 PM,0.439,,,,,
11/04/2018 06:17:23 PM,0.439,,,,,
11/04/2018 07:17:23 PM,0.467,,,,,
11/04/2018 08:17:23 PM,0.467,,,,,
11/04/2018 09:17:23 PM,0.467,,,,,
11/04/2018 10:17:23 PM,0.495,,,,,
11/04/2018 11:17:23 PM,0.495,,,,,
11/05/2018 12:17:23 AM,0.495,,,,,
11/05/2018 01:17:23 AM,0.495,,,,,
11/05/2018 02:17:23 AM,0.495,,,,,
11/05/2018 03:17:23 AM,0.522,,,,,
11/05/2018 04:17:23 AM,0.522,,,,,
11/05/2018 05:17:23 AM,0.550,,,,,
11/05/2018 06:17:23 AM,0.550,,,,,
11/05/2018 07:17:23 AM,0.550,,,,,
11/05/2018 08:17:23 AM,0.550,,,,,
11/05/2018 09:17:23 AM,0.577,,,,,
11/05/2018 10:17:23 AM,0.577,,,,,
11/05/2018 11:17:23 AM,0.605,,,,,
11/05/2018 12:17:23 PM,0.605,,,,,
11/05/2018 01:17:23 PM,0.605,,,,,
11/05/2018 02:17:23 PM,0.605,,,,,
11/05/2018 03:17:23 PM,0.632,,,,,
11/05/2018 04:17:23 PM,0.632,,,,,
11/05/2018 05:17:23 PM,0.660,,,,,
11/05/2018 06:17:23 PM,0.660,,,,,
11/05/2018 07:17:23 PM,0.660,,,,,
11/05/2018 08:17:23 PM,0.660,,,,,
11/05/2018 09:17:23 PM,0.660,,,,,
11/05/2018 10:17:23 PM,0.660,,,,,
11/05/2018 11:17:23 PM,0.660,,,,,
11/06/2018 12:17:23 AM,0.660,,,,,
11/06/2018 01:17:23 AM,0.660,,,,,
11/06/2018 02:17:23 AM,0.660,,,,,
11/06/2018 03:17:23 AM,0.660,,,,,
11/06/2018 04:17:23 AM,0.660,,,,,
11/06/2018 05:17:23 AM,0.632,,,,,
11/06/2018 06:17:23 AM,0.605,,,,,
11/06/2018 07:17:23 AM,0.550,,,,,
11/06/2018 08:17:23 AM,0.495,,,,,
11/06/2018 09:17:23 AM,0.439,,,,,
11/06/2018 10:17:23 AM,0.384,,,,,
11/06/2018 11:17:23 AM,0.384,,,,,
11/06/2018 12:17:23 PM,0.412,,,,,
11/06/2018 01:17:23 PM,0.439,,,,,
11/06/2018 02:17:23 PM,0.495,,,,,
11/06/2018 03:17:23 PM,0.550,,,,,
11/06/2018 04:17:23 PM,0.577,,,,,
11/06/2018 05:17:23 PM,0.605,,,,,
11/06/2018 06:17:23 PM,0.605,,,,,
11/06/2018 07:17:23 PM,0.605,,,,,
11/06/2018 08:17:23 PM,0.605,,,,,
11/06/2018 09:17:23 PM,0.605,,,,,
11/06/2018 10:17:23 PM,0.605,,,,,
11/06/2018 11:17:23 PM,0.632,,,,,
11/07/2018 12:17:23 AM,0.632,,,,,
11/07/2018 01:17:23 AM,0.632,,,,,
11/07/2018 02:17:23 AM,0.660,,,,,
11/07/2018 03:17:23 AM,0.660,,,,,
11/07/2018 04:17:23 AM,0.660,,,,,
11/07/2018 05:17:23 AM,0.660,,,,,
11/07/2018 06:17:23 AM,0.660,,,,,
11/07/2018 07:17:23 AM,0.660,,,,,
11/07/2018 08:17:23 AM,0.660,,,,,
11/07/2018 09:17:23 AM,0.632,,,,,
11/07/2018 10:17:23 AM,0.605,,,,,
11/07/2018 11:17:23 AM,0.550,,,,,
11/07/2018 12:17:23 PM,0.605,,,,,
11/07/2018 01:17:23 PM,0.660,,,,,
11/07/2018 02:17:23 PM,0.660,,,,,
11/07/2018 03:17:23 PM,0.687,,,,,
11/07/2018 04:17:23 PM,0.687,,,,,
11/07/2018 05:17:23 PM,0.687,,,,,
11/07/2018 06:17:23 PM,0.660,,,,,
11/07/2018 07:17:23 PM,0.632,,,,,
11/07/2018 08:17:23 PM,0.632,,,,,
11/07/2018 09:17:23 PM,0.660,,,,,
11/07/2018 10:17:23 PM,0.660,,,,,
11/07/2018 11:17:23 PM,0.660,,,,,
11/08/2018 12:17:23 AM,0.660,,,,,
11/08/2018 01:17:23 AM,0.660,,,,,
11/08/2018 02:17:23 AM,0.660,,,,,
11/08/2018 03:17:23 AM,0.660,,,,,
11/08/2018 04:17:23 AM,0.660,,,,,
11/08/2018 05:17:23 AM,0.632,,,,,
11/08/2018 06:17:23 AM,0.632,,,,,
11/08/2018 07:17:23 AM,0.605,,,,,
11/08/2018 08:17:23 AM,0.577,,,,,
11/08/2018 09:17:23 AM,0.522,,,,,
11/08/2018 10:17:23 AM,0.495,,,,,
11/08/2018 11:17:23 AM,0.495,,,,,
11/08/2018 12:17:23 PM,0.550,,,,,
11/08/2018 01:17:23 PM,0.632,,,,,
11/08/2018 02:17:23 PM,0.660,,,,,
11/08/2018 03:17:23 PM,0.687,,,,,
11/08/2018 04:17:23 PM,0.660,,,,,
11/08/2018 05:17:23 PM,0.632,,,,,
11/08/2018 06:17:23 PM,0.605,,,,,
11/08/2018 07:17:23 PM,0.605,,,,,
11/08/2018 08:17:23 PM,0.605,,,,,
11/08/2018 09:17:23 PM,0.605,,,,,
11/08/2018 10:17:23 PM,0.605,,,,,
11/08/2018 11:17:23 PM,0.632,,,,,
11/09/2018 12:17:23 AM,0.632,,,,,
11/09/2018 01:17:23 AM,0.605,,,,,
11/09/2018 02:17:23 AM,0.605,,,,,
11/09/2018 03:17:23 AM,0.632,,,,,
11/09/2018 04:17:23 AM,0.632,,,,,
11/09/2018 05:17:23 AM,0.632,,,,,
11/09/2018 06:17:23 AM,0.577,,,,,
11/09/2018 07:17:23 AM,0.384,,,,,
11/09/2018 08:17:23 AM,0.273,,,,,
11/09/2018 09:17:23 AM,0.246,,,,,
11/09/2018 10:17:23 AM,0.190,,,,,
11/09/2018 11:17:23 AM,0.163,,,,,
11/09/2018 12:17:23 PM,0.190,,,,,
11/09/2018 01:17:23 PM,0.218,,,,,
11/09/2018 02:17:23 PM,0.218,,,,,
11/09/2018 03:17:23 PM,0.273,,,,,
11/09/2018 04:17:23 PM,0.301,,,,,
11/09/2018 05:17:23 PM,0.329,,,,,
11/09/2018 06:17:23 PM,0.329,,,,,
11/09/2018 07:17:23 PM,0.301,,,,,
11/09/2018 08:17:23 PM,0.329,,,,,
11/09/2018 09:17:23 PM,0.329,,,,,
11/09/2018 10:17:23 PM,0.356,,,,,
11/09/2018 11:17:23 PM,0.384,,,,,
11/10/2018 12:17:23 AM,0.412,,,,,
11/10/2018 01:17:23 AM,0.412,,,,,
11/10/2018 02:17:23 AM,0.439,,,,,
11/10/2018 03:17:23 AM,0.439,,,,,
11/10/2018 04:17:23 AM,0.439,,,,,
11/10/2018 05:17:23 AM,0.439,,,,,
11/10/2018 06:17:23 AM,0.439,,,,,
11/10/2018 07:17:23 AM,0.439,,,,,
11/10/2018 08:17:23 AM,0.439,,,,,
11/10/2018 09:17:23 AM,0.412,,,,,
11/10/2018 10:17:23 AM,0.439,,,,,
11/10/2018 11:17:23 AM,0.495,,,,,
11/10/2018 12:17:23 PM,0.495,,,,,
11/10/2018 01:17:23 PM,0.550,,,,,
11/10/2018 02:17:23 PM,0.605,,,,,
11/10/2018 03:17:23 PM,0.632,,,,,
11/10/2018 04:17:23 PM,0.632,,,,,
11/10/2018 05:17:23 PM,0.632,,,,,
11/10/2018 06:17:23 PM,0.605,,,,,
11/10/2018 07:17:23 PM,0.577,,,,,
11/10/2018 08:17:23 PM,0.577,,,,,
11/10/2018 09:17:23 PM,0.605,,,,,
11/10/2018 10:17:23 PM,0.605,,,,,
11/10/2018 11:17:23 PM,0.632,,,,,
11/11/2018 12:17:23 AM,0.632,,,,,
11/11/2018 01:17:23 AM,0.660,,,,,
11/11/2018 02:17:23 AM,0.660,,,,,
11/11/2018 03:17:23 AM,0.660,,,,,
11/11/2018 04:17:23 AM,0.660,,,,,
11/11/2018 05:17:23 AM,0.660,,,,,
11/11/2018 06:17:23 AM,0.660,,,,,
11/11/2018 07:17:23 AM,0.660,,,,,
11/11/2018 08:17:23 AM,0.660,,,,,
11/11/2018 09:17:23 AM,0.660,,,,,
11/11/2018 10:17:23 AM,0.715,,,,,
11/11/2018 11:17:23 AM,0.715,,,,,
11/11/2018 12:17:23 PM,0.852,,,,,
11/11/2018 01:17:23 PM,0.934,,,,,
11/11/2018 02:17:23 PM,1.153,,,,,
11/11/2018 03:17:23 PM,1.126,,,,,
11/11/2018 04:17:23 PM,1.371,,,,,
11/11/2018 05:17:23 PM,1.371,,,,,
11/11/2018 06:17:23 PM,1.317,,,,,
11/11/2018 07:17:23 PM,0.715,,,,,
11/11/2018 08:17:23 PM,0.412,,,,,
11/11/2018 09:17:23 PM,0.329,,,,,
11/11/2018 10:17:23 PM,0.384,,,,,
11/11/2018 11:17:23 PM,0.329,,,,,
11/12/2018 12:17:23 AM,0.246,,,,,
11/12/2018 01:17:23 AM,0.163,,,,,
11/12/2018 02:17:23 AM,0.107,,,,,
11/12/2018 03:17:23 AM,0.079,,,,,
11/12/2018 04:17:23 AM,0.051,,,,,
11/12/2018 05:17:23 AM,0.024,,,,,
11/12/2018 06:17:23 AM,0.024,,,,,
11/12/2018 07:17:23 AM,-0.004,,,,,
11/12/2018 08:17:23 AM,0.024,,,,,
11/12/2018 09:17:23 AM,0.079,,,,,
11/12/2018 10:17:23 AM,0.107,,,,,
11/12/2018 11:17:23 AM,0.135,,,,,
11/12/2018 12:17:23 PM,0.246,,,,,
11/12/2018 01:17:23 PM,1.126,,,,,
11/12/2018 02:17:23 PM,2.557,,,,,
11/12/2018 03:17:23 PM,3.089,,,,,
11/12/2018 04:17:23 PM,3.433,,,,,
11/12/2018 05:17:23 PM,2.503,,,,,
11/12/2018 06:17:23 PM,2.209,,,,,
11/12/2018 07:17:23 PM,1.017,,,,,
11/12/2018 08:17:23 PM,0.605,,,,,
11/12/2018 09:17:23 PM,0.715,,,,,
11/12/2018 10:17:23 PM,0.273,,,,,
11/12/2018 11:17:23 PM,0.190,,,,,
11/13/2018 12:17:23 AM,0.135,,,,,
11/13/2018 01:17:23 AM,0.107,,,,,
11/13/2018 02:17:23 AM,0.051,,,,,
11/13/2018 03:17:23 AM,0.024,,,,,
11/13/2018 04:17:23 AM,-0.032,,,,,
11/13/2018 05:17:23 AM,-0.060,,,,,
11/13/2018 06:17:23 AM,-0.116,,,,,
11/13/2018 07:17:23 AM,-0.171,,,,,
11/13/2018 08:17:23 AM,-0.171,,,,,
11/13/2018 09:17:23 AM,-0.116,,,,,
11/13/2018 10:17:23 AM,-0.032,,,,,
11/13/2018 11:17:23 AM,0.107,,,,,
11/13/2018 12:17:23 PM,0.329,,,,,
11/13/2018 01:17:23 PM,0.467,,,,,
11/13/2018 02:17:23 PM,1.507,,,,,
11/13/2018 03:17:23 PM,2.530,,,,,
11/13/2018 04:17:23 PM,4.141,,,,,
11/13/2018 05:17:23 PM,3.221,,,,,
11/13/2018 06:17:23 PM,2.664,,,,,
11/13/2018 07:17:23 PM,1.751,,,,,
11/13/2018 08:17:23 PM,1.289,,,,,
11/13/2018 09:17:23 PM,0.934,,,,,
11/13/2018 10:17:23 PM,0.273,,,,,
11/13/2018 11:17:23 PM,0.384,,,,,
11/14/2018 12:17:23 AM,0.880,,,,,
11/14/2018 01:17:23 AM,1.371,,,,,
11/14/2018 02:17:23 AM,1.615,,,,,
11/14/2018 03:17:23 AM,1.724,,,,,
11/14/2018 04:17:23 AM,1.751,,,,,
11/14/2018 05:17:23 AM,0.495,,,,,
11/14/2018 06:17:23 AM,0.467,,,,,
11/14/2018 07:17:23 AM,0.495,,,,,
11/14/2018 08:17:23 AM,0.550,,,,,
11/14/2018 09:17:23 AM,0.577,,,,,
11/14/2018 10:17:23 AM,0.632,,,,,
11/14/2018 11:17:23 AM,0.715,,,,,
11/14/2018 12:17:23 PM,0.880,,,,,
11/14/2018 01:17:23 PM,1.017,,,,,
11/14/2018 02:17:23 PM,1.262,,,,,
11/14/2018 03:17:23 PM,2.209,,,,,
11/14/2018 04:17:23 PM,3.195,,,,,
11/14/2018 05:17:23 PM,3.327,,,,,
11/14/2018 06:17:23 PM,2.690,,,,,
11/14/2018 07:17:23 PM,1.886,,,,,
11/14/2018 08:17:23 PM,1.805,,,,,
11/14/2018 09:17:23 PM,1.805,,,,,
11/14/2018 10:17:23 PM,1.044,,,,,
11/14/2018 11:17:23 PM,0.770,,,,,
11/15/2018 12:17:23 AM,0.715,,,,,
11/15/2018 01:17:23 AM,0.715,,,,,
11/15/2018 02:17:23 AM,0.715,,,,,
11/15/2018 03:17:23 AM,0.715,,,,,
11/15/2018 04:17:23 AM,0.687,,,,,
11/15/2018 05:17:23 AM,0.687,,,,,
11/15/2018 06:17:23 AM,0.687,,,,,
11/15/2018 07:17:23 AM,0.687,,,,,
11/15/2018 08:17:23 AM,0.660,,,,,
11/15/2018 09:17:23 AM,0.660,,,,,
11/15/2018 10:17:23 AM,0.687,,,,,
11/15/2018 11:17:23 AM,0.715,,,,,
11/15/2018 12:17:23 PM,0.715,,,,,
11/15/2018 01:17:23 PM,0.742,,,,,
11/15/2018 02:17:23 PM,0.962,,,,,
11/15/2018 03:17:23 PM,1.044,,,,,
11/15/2018 04:17:23 PM,1.262,,,,,
11/15/2018 05:17:23 PM,1.262,,,,,
11/15/2018 06:17:23 PM,1.425,,,,,
11/15/2018 07:17:23 PM,1.262,,,,,
11/15/2018 08:17:23 PM,1.153,,,,,
11/15/2018 09:17:23 PM,1.044,,,,,
11/15/2018 10:17:23 PM,1.153,,,,,
11/15/2018 11:17:23 PM,1.099,,,,,
11/16/2018 12:17:23 AM,1.017,,,,,
11/16/2018 01:17:23 AM,0.467,,,,,
11/16/2018 02:17:23 AM,0.439,,,,,
11/16/2018 03:17:23 AM,0.632,,,,,
11/16/2018 04:17:23 AM,0.715,,,,,
11/16/2018 05:17:23 AM,0.412,,,,,
11/16/2018 06:17:23 AM,0.218,,,,,
11/16/2018 07:17:23 AM,0.135,,,,,
11/16/2018 08:17:23 AM,0.051,,,,,
11/16/2018 09:17:23 AM,-0.004,,,,,
11/16/2018 10:17:23 AM,0.024,,,,,
11/16/2018 11:17:23 AM,0.079,,,,,
11/16/2018 12:17:23 PM,0.135,,,,,
11/16/2018 01:17:23 PM,0.605,,,,,
11/16/2018 02:17:23 PM,3.168,,,,,
11/16/2018 03:17:23 PM,4.610,,,,,
11/16/2018 04:17:23 PM,4.141,,,,,
11/16/2018 05:17:23 PM,1.588,,,,,
11/16/2018 06:17:23 PM,1.071,,,,,
11/16/2018 07:17:23 PM,0.880,,,,,
11/16/2018 08:17:23 PM,0.852,,,,,
11/16/2018 09:17:23 PM,0.852,,,,,
11/16/2018 10:17:23 PM,0.825,,,,,
11/16/2018 11:17:23 PM,0.770,,,,,
11/17/2018 12:17:23 AM,0.770,,,,,
11/17/2018 01:17:23 AM,0.742,,,,,
11/17/2018 02:17:23 AM,0.742,,,,,
11/17/2018 03:17:23 AM,0.742,,,,,
11/17/2018 04:17:23 AM,0.742,,,,,
11/17/2018 05:17:23 AM,0.742,,,,,
11/17/2018 06:17:23 AM,0.742,,,,,
11/17/2018 07:17:23 AM,0.770,,,,,
11/17/2018 08:17:23 AM,0.742,,,,,
11/17/2018 09:17:23 AM,0.439,,,,,
11/17/2018 10:17:23 AM,0.687,,,,,
11/17/2018 11:17:23 AM,1.208,,,,,
11/17/2018 12:17:23 PM,1.480,,,,,
11/17/2018 01:17:23 PM,2.770,,,,,
11/17/2018 02:17:23 PM,4.844,,,,,
11/17/2018 03:17:23 PM,4.376,,,,,
11/17/2018 04:17:23 PM,4.921,,,,,
11/17/2018 05:17:23 PM,3.985,,,,,
11/17/2018 06:17:23 PM,3.985,,,,,
11/17/2018 07:17:23 PM,2.664,,,,,
11/17/2018 08:17:23 PM,2.316,,,,,
11/17/2018 09:17:23 PM,2.155,,,,,
11/17/2018 10:17:23 PM,2.074,,,,,
11/17/2018 11:17:23 PM,1.778,,,,,
11/18/2018 12:17:23 AM,0.962,,,,,
11/18/2018 01:17:23 AM,1.344,,,,,
11/18/2018 02:17:23 AM,1.507,,,,,
11/18/2018 03:17:23 AM,1.425,,,,,
11/18/2018 04:17:23 AM,1.425,,,,,
11/18/2018 05:17:23 AM,1.153,,,,,
11/18/2018 06:17:23 AM,0.825,,,,,
11/18/2018 07:17:23 AM,0.605,,,,,
11/18/2018 08:17:23 AM,0.687,,,,,
11/18/2018 09:17:23 AM,0.907,,,,,
11/18/2018 10:17:23 AM,2.316,,,,,
11/18/2018 11:17:23 AM,2.503,,,,,
11/18/2018 12:17:23 PM,3.089,,,,,
11/18/2018 01:17:23 PM,4.454,,,,,
11/18/2018 02:17:23 PM,4.141,,,,,
11/18/2018 03:17:23 PM,1.317,,,,,
11/18/2018 04:17:23 PM,1.044,,,,,
11/18/2018 05:17:23 PM,0.989,,,,,
11/18/2018 06:17:23 PM,0.962,,,,,
11/18/2018 07:17:23 PM,0.934,,,,,
11/18/2018 08:17:23 PM,0.907,,,,,
11/18/2018 09:17:23 PM,0.880,,,,,
11/18/2018 10:17:23 PM,0.852,,,,,
11/18/2018 11:17:23 PM,0.550,,,,,
11/19/2018 12:17:23 AM,0.107,,,,,
11/19/2018 01:17:23 AM,0.246,,,,,
11/19/2018 02:17:23 AM,0.439,,,,,
11/19/2018 03:17:23 AM,0.522,,,,,
11/19/2018 04:17:23 AM,0.550,,,,,
11/19/2018 05:17:23 AM,0.577,,,,,
11/19/2018 06:17:23 AM,0.605,,,,,
11/19/2018 07:17:23 AM,0.605,,,,,
11/19/2018 08:17:23 AM,0.605,,,,,
11/19/2018 09:17:23 AM,0.605,,,,,
11/19/2018 10:17:23 AM,0.605,,,,,
11/19/2018 11:17:23 AM,0.605,,,,,
11/19/2018 12:17:23 PM,0.605,,,,,
11/19/2018 01:17:23 PM,0.605,,,,,
11/19/2018 02:17:23 PM,0.605,,,,,
11/19/2018 03:17:23 PM,0.605,,,,,
11/19/2018 04:17:23 PM,0.605,,,,,
11/19/2018 05:17:23 PM,0.605,,,,,
11/19/2018 06:17:23 PM,0.605,,,,,
11/19/2018 07:17:23 PM,0.605,,,,,
11/19/2018 08:17:23 PM,0.605,,,,,
11/19/2018 09:17:23 PM,0.605,,,,,
11/19/2018 10:17:23 PM,0.605,,,,,
11/19/2018 11:17:23 PM,0.605,,,,,
11/20/2018 12:17:23 AM,0.605,,,,,
11/20/2018 01:17:23 AM,0.605,,,,,
11/20/2018 02:17:23 AM,0.605,,,,,
11/20/2018 03:17:23 AM,0.605,,,,,
11/20/2018 04:17:23 AM,0.605,,,,,
11/20/2018 05:17:23 AM,0.605,,,,,
11/20/2018 06:17:23 AM,0.632,,,,,
11/20/2018 07:17:23 AM,0.632,,,,,
11/20/2018 08:17:23 AM,0.632,,,,,
11/20/2018 09:17:23 AM,0.632,,,,,
11/20/2018 10:17:23 AM,0.632,,,,,
11/20/2018 11:17:23 AM,0.632,,,,,
11/20/2018 12:17:23 PM,0.632,,,,,
11/20/2018 01:17:23 PM,0.632,,,,,
11/20/2018 02:17:23 PM,0.660,,,,,
11/20/2018 03:17:23 PM,0.660,,,,,
11/20/2018 04:17:23 PM,0.660,,,,,
11/20/2018 05:17:23 PM,0.660,,,,,
11/20/2018 06:17:23 PM,0.660,,,,,
11/20/2018 07:17:23 PM,0.660,,,,,
11/20/2018 08:17:23 PM,0.660,,,,,
11/20/2018 09:17:23 PM,0.660,,,,,
11/20/2018 10:17:23 PM,0.660,,,,,
11/20/2018 11:17:23 PM,0.687,,,,,
11/21/2018 12:17:23 AM,0.687,,,,,
11/21/2018 01:17:23 AM,0.687,,,,,
11/21/2018 02:17:23 AM,0.687,,,,,
11/21/2018 03:17:23 AM,0.715,,,,,
11/21/2018 04:17:23 AM,0.715,,,,,
11/21/2018 05:17:23 AM,0.715,,,,,
11/21/2018 06:17:23 AM,0.715,,,,,
11/21/2018 07:17:23 AM,0.715,,,,,
11/21/2018 08:17:23 AM,0.715,,,,,
11/21/2018 09:17:23 AM,0.742,,,,,
11/21/2018 10:17:23 AM,0.742,,,,,
11/21/2018 11:17:23 AM,0.770,,,,,
11/21/2018 12:17:23 PM,0.797,,,,,
11/21/2018 01:17:23 PM,0.825,,,,,
11/21/2018 02:17:23 PM,0.825,,,,,
11/21/2018 03:17:23 PM,0.852,,,,,
11/21/2018 04:17:23 PM,0.880,,,,,
11/21/2018 05:17:23 PM,0.880,,,,,
11/21/2018 06:17:23 PM,0.852,,,,,
11/21/2018 07:17:23 PM,0.852,,,,,
11/21/2018 08:17:23 PM,0.880,,,,,
11/21/2018 09:17:23 PM,0.907,,,,,
11/21/2018 10:17:23 PM,0.907,,,,,
11/21/2018 11:17:23 PM,0.907,,,,,
11/22/2018 12:17:23 AM,0.934,,,,,
11/22/2018 01:17:23 AM,0.934,,,,,
11/22/2018 02:17:23 AM,0.934,,,,,
11/22/2018 03:17:23 AM,0.934,,,,,
11/22/2018 04:17:23 AM,0.907,,,,,
11/22/2018 05:17:23 AM,0.934,,,,,
11/22/2018 06:17:23 AM,0.934,,,,,
11/22/2018 07:17:23 AM,0.962,,,,,
11/22/2018 08:17:23 AM,0.962,,,,,
11/22/2018 09:17:23 AM,0.962,,,,,
11/22/2018 10:17:23 AM,0.962,,,,,
11/22/2018 11:17:23 AM,0.962,,,,,
11/22/2018 12:17:23 PM,0.989,,,,,
11/22/2018 01:17:23 PM,0.989,,,,,
11/22/2018 02:17:23 PM,0.989,,,,,
11/22/2018 03:17:23 PM,0.989,,,,,
11/22/2018 04:17:23 PM,0.962,,,,,
11/22/2018 05:17:23 PM,0.989,,,,,
11/22/2018 06:17:23 PM,0.934,,,,,
11/22/2018 07:17:23 PM,0.934,,,,,
11/22/2018 08:17:23 PM,0.934,,,,,
11/22/2018 09:17:23 PM,0.962,,,,,
11/22/2018 10:17:23 PM,0.962,,,,,
11/22/2018 11:17:23 PM,0.962,,,,,
11/23/2018 12:17:23 AM,0.962,,,,,
11/23/2018 01:17:23 AM,0.962,,,,,
11/23/2018 02:17:23 AM,0.962,,,,,
11/23/2018 03:17:23 AM,0.934,,,,,
11/23/2018 04:17:23 AM,0.962,,,,,
11/23/2018 05:17:23 AM,0.962,,,,,
11/23/2018 06:17:23 AM,0.934,,,,,
11/23/2018 07:17:23 AM,0.934,,,,,
11/23/2018 08:17:23 AM,0.934,,,,,
11/23/2018 09:17:23 AM,0.934,,,,,
11/23/2018 10:17:23 AM,0.934,,,,,
11/23/2018 11:17:23 AM,0.934,,,,,
11/23/2018 12:17:23 PM,0.934,,,,,
11/23/2018 01:17:23 PM,0.934,,,,,
11/23/2018 02:17:23 PM,0.962,,,,,
11/23/2018 03:17:23 PM,0.962,,,,,
11/23/2018 04:17:23 PM,0.962,,,,,
11/23/2018 05:17:23 PM,0.962,,,,,
11/23/2018 06:17:23 PM,0.934,,,,,
11/23/2018 07:17:23 PM,0.934,,,,,
11/23/2018 08:17:23 PM,0.934,,,,,
11/23/2018 09:17:23 PM,0.934,,,,,
11/23/2018 10:17:23 PM,0.934,,,,,
11/23/2018 11:17:23 PM,0.934,,,,,
11/24/2018 12:17:23 AM,0.934,,,,,
11/24/2018 01:17:23 AM,0.934,,,,,
11/24/2018 02:17:23 AM,0.934,,,,,
11/24/2018 03:17:23 AM,0.934,,,,,
11/24/2018 04:17:23 AM,0.934,,,,,
11/24/2018 05:17:23 AM,0.934,,,,,
