"Plot Title: Px-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761922)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
10/30/2017 07:16:28 PM,7.519,,,,,
10/30/2017 08:16:28 PM,5.770,,,,,
10/30/2017 09:16:28 PM,5.024,,,,,
10/30/2017 10:16:28 PM,4.298,,,,,
10/30/2017 11:16:28 PM,3.906,,,,,
10/31/2017 12:16:28 AM,3.617,,,,,
10/31/2017 01:16:28 AM,3.301,,,,,
10/31/2017 02:16:28 AM,3.009,,,,,
10/31/2017 03:16:28 AM,2.770,,,,,
10/31/2017 04:16:28 AM,2.503,,,,,
10/31/2017 05:16:28 AM,2.128,,,,,
10/31/2017 06:16:28 AM,1.994,,,,,
10/31/2017 07:16:28 AM,1.886,,,,,
10/31/2017 08:16:28 AM,1.724,,,,,
10/31/2017 09:16:28 AM,1.751,,,,,
10/31/2017 10:16:28 AM,1.967,,,,,
10/31/2017 11:16:28 AM,2.450,,,,,
10/31/2017 12:16:28 PM,3.406,,,,,
10/31/2017 01:16:28 PM,4.220,,,,,
10/31/2017 02:16:28 PM,5.385,,,,,
10/31/2017 03:16:28 PM,6.661,,,,,
10/31/2017 04:16:28 PM,9.928,,,,,
10/31/2017 05:16:28 PM,9.139,,,,,
10/31/2017 06:16:28 PM,8.220,,,,,
10/31/2017 07:16:28 PM,6.255,,,,,
10/31/2017 08:16:28 PM,4.636,,,,,
10/31/2017 09:16:28 PM,3.932,,,,,
10/31/2017 10:16:28 PM,3.433,,,,,
10/31/2017 11:16:28 PM,3.036,,,,,
11/01/2017 12:16:28 AM,2.717,,,,,
11/01/2017 01:16:28 AM,2.396,,,,,
11/01/2017 02:16:28 AM,2.155,,,,,
11/01/2017 03:16:28 AM,1.940,,,,,
11/01/2017 04:16:28 AM,1.805,,,,,
11/01/2017 05:16:28 AM,1.534,,,,,
11/01/2017 06:16:28 AM,1.371,,,,,
11/01/2017 07:16:28 AM,1.180,,,,,
11/01/2017 08:16:28 AM,1.071,,,,,
11/01/2017 09:16:28 AM,1.262,,,,,
11/01/2017 10:16:28 AM,1.588,,,,,
11/01/2017 11:16:28 AM,2.155,,,,,
11/01/2017 12:16:28 PM,2.877,,,,,
11/01/2017 01:16:28 PM,3.775,,,,,
11/01/2017 02:16:28 PM,4.818,,,,,
11/01/2017 03:16:28 PM,5.745,,,,,
11/01/2017 04:16:28 PM,9.558,,,,,
11/01/2017 05:16:28 PM,10.026,,,,,
11/01/2017 06:16:28 PM,8.170,,,,,
11/01/2017 07:16:28 PM,6.102,,,,,
11/01/2017 08:16:28 PM,4.766,,,,,
11/01/2017 09:16:28 PM,4.246,,,,,
11/01/2017 10:16:28 PM,3.801,,,,,
11/01/2017 11:16:28 PM,3.512,,,,,
11/02/2017 12:16:28 AM,3.301,,,,,
11/02/2017 01:16:28 AM,3.063,,,,,
11/02/2017 02:16:28 AM,2.823,,,,,
11/02/2017 03:16:28 AM,2.664,,,,,
11/02/2017 04:16:28 AM,2.530,,,,,
11/02/2017 05:16:28 AM,2.370,,,,,
11/02/2017 06:16:28 AM,2.236,,,,,
11/02/2017 07:16:28 AM,2.370,,,,,
11/02/2017 08:16:28 AM,2.530,,,,,
11/02/2017 09:16:28 AM,3.036,,,,,
11/02/2017 10:16:28 AM,3.906,,,,,
11/02/2017 11:16:28 AM,4.220,,,,,
11/02/2017 12:16:28 PM,4.921,,,,,
11/02/2017 01:16:28 PM,5.462,,,,,
11/02/2017 02:16:28 PM,5.847,,,,,
11/02/2017 03:16:28 PM,6.661,,,,,
11/02/2017 04:16:28 PM,9.608,,,,,
11/02/2017 05:16:28 PM,9.262,,,,,
11/02/2017 06:16:28 PM,7.820,,,,,
11/02/2017 07:16:28 PM,5.924,,,,,
11/02/2017 08:16:28 PM,4.818,,,,,
11/02/2017 09:16:28 PM,4.402,,,,,
11/02/2017 10:16:28 PM,4.037,,,,,
11/02/2017 11:16:28 PM,3.749,,,,,
11/03/2017 12:16:28 AM,3.406,,,,,
11/03/2017 01:16:28 AM,3.009,,,,,
11/03/2017 02:16:28 AM,2.797,,,,,
11/03/2017 03:16:28 AM,3.036,,,,,
11/03/2017 04:16:28 AM,3.327,,,,,
11/03/2017 05:16:28 AM,3.643,,,,,
11/03/2017 06:16:28 AM,3.591,,,,,
11/03/2017 07:16:28 AM,3.327,,,,,
11/03/2017 08:16:28 AM,3.459,,,,,
11/03/2017 09:16:28 AM,3.775,,,,,
11/03/2017 10:16:28 AM,4.037,,,,,
11/03/2017 11:16:28 AM,4.688,,,,,
11/03/2017 12:16:28 PM,4.921,,,,,
11/03/2017 01:16:28 PM,6.408,,,,,
11/03/2017 02:16:28 PM,6.382,,,,,
11/03/2017 03:16:28 PM,7.519,,,,,
11/03/2017 04:16:28 PM,7.870,,,,,
11/03/2017 05:16:28 PM,7.268,,,,,
11/03/2017 06:16:28 PM,6.636,,,,,
11/03/2017 07:16:28 PM,5.385,,,,,
11/03/2017 08:16:28 PM,5.154,,,,,
11/03/2017 09:16:28 PM,4.947,,,,,
11/03/2017 10:16:28 PM,4.558,,,,,
11/03/2017 11:16:28 PM,4.350,,,,,
11/04/2017 12:16:28 AM,4.272,,,,,
11/04/2017 01:16:28 AM,3.827,,,,,
11/04/2017 02:16:28 AM,3.274,,,,,
11/04/2017 03:16:28 AM,2.903,,,,,
11/04/2017 04:16:28 AM,2.182,,,,,
11/04/2017 05:16:28 AM,1.886,,,,,
11/04/2017 06:16:28 AM,1.262,,,,,
11/04/2017 07:16:28 AM,1.724,,,,,
11/04/2017 08:16:28 AM,2.182,,,,,
11/04/2017 09:16:28 AM,2.155,,,,,
11/04/2017 10:16:28 AM,2.903,,,,,
11/04/2017 11:16:28 AM,3.380,,,,,
11/04/2017 12:16:28 PM,4.662,,,,,
11/04/2017 01:16:28 PM,4.947,,,,,
11/04/2017 02:16:28 PM,5.898,,,,,
11/04/2017 03:16:28 PM,6.331,,,,,
11/04/2017 04:16:28 PM,8.020,,,,,
11/04/2017 05:16:28 PM,5.102,,,,,
11/04/2017 06:16:28 PM,3.643,,,,,
11/04/2017 07:16:28 PM,2.182,,,,,
11/04/2017 08:16:28 PM,1.507,,,,,
11/04/2017 09:16:28 PM,1.994,,,,,
11/04/2017 10:16:28 PM,1.994,,,,,
11/04/2017 11:16:28 PM,1.994,,,,,
11/05/2017 12:16:28 AM,2.155,,,,,
11/05/2017 01:16:28 AM,2.236,,,,,
11/05/2017 02:16:28 AM,1.967,,,,,
11/05/2017 03:16:28 AM,1.697,,,,,
11/05/2017 04:16:28 AM,1.507,,,,,
11/05/2017 05:16:28 AM,1.208,,,,,
11/05/2017 06:16:28 AM,1.071,,,,,
11/05/2017 07:16:28 AM,1.071,,,,,
11/05/2017 08:16:28 AM,0.989,,,,,
11/05/2017 09:16:28 AM,0.770,,,,,
11/05/2017 10:16:28 AM,0.770,,,,,
11/05/2017 11:16:28 AM,0.880,,,,,
11/05/2017 12:16:28 PM,1.180,,,,,
11/05/2017 01:16:28 PM,1.913,,,,,
11/05/2017 02:16:28 PM,2.664,,,,,
11/05/2017 03:16:28 PM,3.485,,,,,
11/05/2017 04:16:28 PM,7.192,,,,,
11/05/2017 05:16:28 PM,6.026,,,,,
11/05/2017 06:16:28 PM,4.766,,,,,
11/05/2017 07:16:28 PM,2.903,,,,,
11/05/2017 08:16:28 PM,2.503,,,,,
11/05/2017 09:16:28 PM,2.610,,,,,
11/05/2017 10:16:28 PM,2.823,,,,,
11/05/2017 11:16:28 PM,3.327,,,,,
11/06/2017 12:16:28 AM,2.074,,,,,
11/06/2017 01:16:28 AM,1.751,,,,,
11/06/2017 02:16:28 AM,1.534,,,,,
11/06/2017 03:16:28 AM,1.099,,,,,
11/06/2017 04:16:28 AM,0.962,,,,,
11/06/2017 05:16:28 AM,0.797,,,,,
11/06/2017 06:16:28 AM,0.660,,,,,
11/06/2017 07:16:28 AM,0.467,,,,,
11/06/2017 08:16:28 AM,0.384,,,,,
11/06/2017 09:16:28 AM,0.384,,,,,
11/06/2017 10:16:28 AM,0.439,,,,,
11/06/2017 11:16:28 AM,0.550,,,,,
11/06/2017 12:16:28 PM,0.715,,,,,
11/06/2017 01:16:28 PM,1.153,,,,,
11/06/2017 02:16:28 PM,1.967,,,,,
11/06/2017 03:16:28 PM,3.036,,,,,
11/06/2017 04:16:28 PM,7.066,,,,,
11/06/2017 05:16:28 PM,6.661,,,,,
11/06/2017 06:16:28 PM,3.433,,,,,
11/06/2017 07:16:28 PM,1.643,,,,,
11/06/2017 08:16:28 PM,1.099,,,,,
11/06/2017 09:16:28 PM,1.126,,,,,
11/06/2017 10:16:28 PM,1.262,,,,,
11/06/2017 11:16:28 PM,1.317,,,,,
11/07/2017 12:16:28 AM,1.289,,,,,
11/07/2017 01:16:28 AM,1.099,,,,,
11/07/2017 02:16:28 AM,1.071,,,,,
11/07/2017 03:16:28 AM,0.880,,,,,
11/07/2017 04:16:28 AM,0.907,,,,,
11/07/2017 05:16:28 AM,0.825,,,,,
11/07/2017 06:16:28 AM,1.017,,,,,
11/07/2017 07:16:28 AM,1.208,,,,,
11/07/2017 08:16:28 AM,1.561,,,,,
11/07/2017 09:16:28 AM,1.697,,,,,
11/07/2017 10:16:28 AM,1.994,,,,,
11/07/2017 11:16:28 AM,2.343,,,,,
11/07/2017 12:16:28 PM,2.823,,,,,
11/07/2017 01:16:28 PM,3.406,,,,,
11/07/2017 02:16:28 PM,3.696,,,,,
11/07/2017 03:16:28 PM,3.775,,,,,
11/07/2017 04:16:28 PM,6.484,,,,,
11/07/2017 05:16:28 PM,5.949,,,,,
11/07/2017 06:16:28 PM,4.714,,,,,
11/07/2017 07:16:28 PM,3.089,,,,,
11/07/2017 08:16:28 PM,1.859,,,,,
11/07/2017 09:16:28 PM,1.425,,,,,
11/07/2017 10:16:28 PM,1.126,,,,,
11/07/2017 11:16:28 PM,0.577,,,,,
11/08/2017 12:16:28 AM,0.439,,,,,
11/08/2017 01:16:28 AM,0.190,,,,,
11/08/2017 02:16:28 AM,0.024,,,,,
11/08/2017 03:16:28 AM,-0.060,,,,,
11/08/2017 04:16:28 AM,-0.143,,,,,
11/08/2017 05:16:28 AM,-0.199,,,,,
11/08/2017 06:16:28 AM,-0.283,,,,,
11/08/2017 07:16:28 AM,-0.339,,,,,
11/08/2017 08:16:28 AM,-0.339,,,,,
11/08/2017 09:16:28 AM,-0.395,,,,,
11/08/2017 10:16:28 AM,-0.143,,,,,
11/08/2017 11:16:28 AM,0.079,,,,,
11/08/2017 12:16:28 PM,0.246,,,,,
11/08/2017 01:16:28 PM,0.605,,,,,
11/08/2017 02:16:28 PM,1.126,,,,,
11/08/2017 03:16:28 PM,1.778,,,,,
11/08/2017 04:16:28 PM,4.895,,,,,
11/08/2017 05:16:28 PM,4.688,,,,,
11/08/2017 06:16:28 PM,3.406,,,,,
11/08/2017 07:16:28 PM,2.289,,,,,
11/08/2017 08:16:28 PM,1.588,,,,,
11/08/2017 09:16:28 PM,1.480,,,,,
11/08/2017 10:16:28 PM,1.044,,,,,
11/08/2017 11:16:28 PM,0.907,,,,,
11/09/2017 12:16:28 AM,0.934,,,,,
11/09/2017 01:16:28 AM,0.412,,,,,
11/09/2017 02:16:28 AM,0.329,,,,,
11/09/2017 03:16:28 AM,0.467,,,,,
11/09/2017 04:16:28 AM,0.687,,,,,
11/09/2017 05:16:28 AM,0.467,,,,,
11/09/2017 06:16:28 AM,0.024,,,,,
11/09/2017 07:16:28 AM,-0.143,,,,,
11/09/2017 08:16:28 AM,-0.255,,,,,
11/09/2017 09:16:28 AM,-0.591,,,,,
11/09/2017 10:16:28 AM,-0.676,,,,,
11/09/2017 11:16:28 AM,-0.648,,,,,
11/09/2017 12:16:28 PM,-0.283,,,,,
11/09/2017 01:16:28 PM,0.051,,,,,
11/09/2017 02:16:28 PM,-0.004,,,,,
11/09/2017 03:16:28 PM,0.384,,,,,
11/09/2017 04:16:28 PM,7.015,,,,,
11/09/2017 05:16:28 PM,7.820,,,,,
11/09/2017 06:16:28 PM,2.343,,,,,
11/09/2017 07:16:28 PM,-0.116,,,,,
11/09/2017 08:16:28 PM,-1.157,,,,,
11/09/2017 09:16:28 PM,-1.756,,,,,
11/09/2017 10:16:28 PM,-1.900,,,,,
11/09/2017 11:16:28 PM,-1.756,,,,,
11/10/2017 12:16:28 AM,-1.929,,,,,
11/10/2017 01:16:28 AM,-2.015,,,,,
11/10/2017 02:16:28 AM,-1.756,,,,,
11/10/2017 03:16:28 AM,-1.613,,,,,
11/10/2017 04:16:28 AM,-2.247,,,,,
11/10/2017 05:16:28 AM,-2.508,,,,,
11/10/2017 06:16:28 AM,-2.654,,,,,
11/10/2017 07:16:28 AM,-2.508,,,,,
11/10/2017 08:16:28 AM,-2.800,,,,,
11/10/2017 09:16:28 AM,-2.566,,,,,
11/10/2017 10:16:28 AM,-2.334,,,,,
11/10/2017 11:16:28 AM,-1.871,,,,,
11/10/2017 12:16:28 PM,-1.213,,,,,
11/10/2017 01:16:28 PM,-0.817,,,,,
11/10/2017 02:16:28 PM,-0.339,,,,,
11/10/2017 03:16:28 PM,-0.032,,,,,
11/10/2017 04:16:28 PM,4.506,,,,,
11/10/2017 05:16:28 PM,4.662,,,,,
11/10/2017 06:16:28 PM,0.852,,,,,
11/10/2017 07:16:28 PM,-0.845,,,,,
11/10/2017 08:16:28 PM,-0.958,,,,,
11/10/2017 09:16:28 PM,-0.845,,,,,
11/10/2017 10:16:28 PM,-0.930,,,,,
11/10/2017 11:16:28 PM,-0.902,,,,,
11/11/2017 12:16:28 AM,-0.789,,,,,
11/11/2017 01:16:28 AM,-0.620,,,,,
11/11/2017 02:16:28 AM,-0.620,,,,,
11/11/2017 03:16:28 AM,-0.648,,,,,
11/11/2017 04:16:28 AM,-0.507,,,,,
11/11/2017 05:16:28 AM,0.135,,,,,
11/11/2017 06:16:28 AM,0.024,,,,,
11/11/2017 07:16:28 AM,-0.060,,,,,
11/11/2017 08:16:28 AM,-0.395,,,,,
11/11/2017 09:16:28 AM,-0.116,,,,,
11/11/2017 10:16:28 AM,0.301,,,,,
11/11/2017 11:16:28 AM,1.017,,,,,
11/11/2017 12:16:28 PM,1.398,,,,,
11/11/2017 01:16:28 PM,2.717,,,,,
11/11/2017 02:16:28 PM,3.459,,,,,
11/11/2017 03:16:28 PM,4.037,,,,,
11/11/2017 04:16:28 PM,7.795,,,,,
11/11/2017 05:16:28 PM,7.970,,,,,
11/11/2017 06:16:28 PM,4.480,,,,,
11/11/2017 07:16:28 PM,2.664,,,,,
11/11/2017 08:16:28 PM,2.128,,,,,
11/11/2017 09:16:28 PM,2.128,,,,,
11/11/2017 10:16:28 PM,1.317,,,,,
11/11/2017 11:16:28 PM,0.989,,,,,
11/12/2017 12:16:28 AM,0.907,,,,,
11/12/2017 01:16:28 AM,1.017,,,,,
11/12/2017 02:16:28 AM,2.289,,,,,
11/12/2017 03:16:28 AM,0.934,,,,,
11/12/2017 04:16:28 AM,0.687,,,,,
11/12/2017 05:16:28 AM,1.317,,,,,
11/12/2017 06:16:28 AM,0.742,,,,,
11/12/2017 07:16:28 AM,0.467,,,,,
11/12/2017 08:16:28 AM,0.660,,,,,
11/12/2017 09:16:28 AM,1.805,,,,,
11/12/2017 10:16:28 AM,1.480,,,,,
11/12/2017 11:16:28 AM,1.670,,,,,
11/12/2017 12:16:28 PM,2.343,,,,,
11/12/2017 01:16:28 PM,3.142,,,,,
11/12/2017 02:16:28 PM,3.643,,,,,
11/12/2017 03:16:28 PM,3.985,,,,,
11/12/2017 04:16:28 PM,11.005,,,,,
11/12/2017 05:16:28 PM,12.001,,,,,
11/12/2017 06:16:28 PM,5.437,,,,,
11/12/2017 07:16:28 PM,2.877,,,,,
11/12/2017 08:16:28 PM,1.697,,,,,
11/12/2017 09:16:28 PM,1.697,,,,,
11/12/2017 10:16:28 PM,1.453,,,,,
11/12/2017 11:16:28 PM,0.660,,,,,
11/13/2017 12:16:28 AM,0.495,,,,,
11/13/2017 01:16:28 AM,0.356,,,,,
11/13/2017 02:16:28 AM,0.439,,,,,
11/13/2017 03:16:28 AM,-0.283,,,,,
11/13/2017 04:16:28 AM,-0.845,,,,,
11/13/2017 05:16:28 AM,-1.015,,,,,
11/13/2017 06:16:28 AM,0.384,,,,,
11/13/2017 07:16:28 AM,0.163,,,,,
11/13/2017 08:16:28 AM,-0.116,,,,,
11/13/2017 09:16:28 AM,-0.004,,,,,
11/13/2017 10:16:28 AM,-0.255,,,,,
11/13/2017 11:16:28 AM,0.384,,,,,
11/13/2017 12:16:28 PM,1.262,,,,,
11/13/2017 01:16:28 PM,2.021,,,,,
11/13/2017 02:16:28 PM,2.584,,,,,
11/13/2017 03:16:28 PM,2.850,,,,,
11/13/2017 04:16:28 PM,8.717,,,,,
11/13/2017 05:16:28 PM,9.410,,,,,
11/13/2017 06:16:28 PM,4.141,,,,,
11/13/2017 07:16:28 PM,1.805,,,,,
11/13/2017 08:16:28 PM,0.024,,,,,
11/13/2017 09:16:28 PM,0.218,,,,,
11/13/2017 10:16:28 PM,0.051,,,,,
11/13/2017 11:16:28 PM,0.880,,,,,
11/14/2017 12:16:28 AM,0.880,,,,,
11/14/2017 01:16:28 AM,0.880,,,,,
11/14/2017 02:16:28 AM,1.071,,,,,
11/14/2017 03:16:28 AM,1.561,,,,,
11/14/2017 04:16:28 AM,1.859,,,,,
11/14/2017 05:16:28 AM,2.850,,,,,
11/14/2017 06:16:28 AM,2.717,,,,,
11/14/2017 07:16:28 AM,2.316,,,,,
11/14/2017 08:16:28 AM,1.859,,,,,
11/14/2017 09:16:28 AM,1.615,,,,,
11/14/2017 10:16:28 AM,2.930,,,,,
11/14/2017 11:16:28 AM,3.301,,,,,
11/14/2017 12:16:28 PM,4.141,,,,,
11/14/2017 01:16:28 PM,4.714,,,,,
11/14/2017 02:16:28 PM,5.668,,,,,
11/14/2017 03:16:28 PM,6.179,,,,,
11/14/2017 04:16:28 PM,11.248,,,,,
11/14/2017 05:16:28 PM,11.224,,,,,
11/14/2017 06:16:28 PM,6.281,,,,,
11/14/2017 07:16:28 PM,3.880,,,,,
11/14/2017 08:16:28 PM,4.063,,,,,
11/14/2017 09:16:28 PM,2.717,,,,,
11/14/2017 10:16:28 PM,2.370,,,,,
11/14/2017 11:16:28 PM,1.913,,,,,
11/15/2017 12:16:28 AM,1.588,,,,,
11/15/2017 01:16:28 AM,1.317,,,,,
11/15/2017 02:16:28 AM,0.934,,,,,
11/15/2017 03:16:28 AM,1.805,,,,,
11/15/2017 04:16:28 AM,2.128,,,,,
11/15/2017 05:16:28 AM,1.805,,,,,
11/15/2017 06:16:28 AM,1.751,,,,,
11/15/2017 07:16:28 AM,1.262,,,,,
11/15/2017 08:16:28 AM,1.317,,,,,
11/15/2017 09:16:28 AM,0.934,,,,,
11/15/2017 10:16:28 AM,1.886,,,,,
11/15/2017 11:16:28 AM,2.396,,,,,
11/15/2017 12:16:28 PM,3.354,,,,,
11/15/2017 01:16:28 PM,4.063,,,,,
11/15/2017 02:16:28 PM,4.115,,,,,
11/15/2017 03:16:28 PM,4.350,,,,,
11/15/2017 04:16:28 PM,11.783,,,,,
11/15/2017 05:16:28 PM,12.678,,,,,
11/15/2017 06:16:28 PM,6.153,,,,,
11/15/2017 07:16:28 PM,3.564,,,,,
11/15/2017 08:16:28 PM,2.637,,,,,
11/15/2017 09:16:28 PM,1.805,,,,,
11/15/2017 10:16:28 PM,1.208,,,,,
11/15/2017 11:16:28 PM,0.825,,,,,
11/16/2017 12:16:28 AM,1.071,,,,,
11/16/2017 01:16:28 AM,0.907,,,,,
11/16/2017 02:16:28 AM,1.371,,,,,
11/16/2017 03:16:28 AM,1.967,,,,,
11/16/2017 04:16:28 AM,1.805,,,,,
11/16/2017 05:16:28 AM,2.047,,,,,
11/16/2017 06:16:28 AM,1.017,,,,,
11/16/2017 07:16:28 AM,0.412,,,,,
11/16/2017 08:16:28 AM,0.439,,,,,
11/16/2017 09:16:28 AM,0.797,,,,,
11/16/2017 10:16:28 AM,1.099,,,,,
11/16/2017 11:16:28 AM,1.262,,,,,
11/16/2017 12:16:28 PM,1.643,,,,,
11/16/2017 01:16:28 PM,2.450,,,,,
11/16/2017 02:16:28 PM,3.142,,,,,
11/16/2017 03:16:28 PM,3.564,,,,,
11/16/2017 04:16:28 PM,10.663,,,,,
11/16/2017 05:16:28 PM,11.856,,,,,
11/16/2017 06:16:28 PM,5.437,,,,,
11/16/2017 07:16:28 PM,2.983,,,,,
11/16/2017 08:16:28 PM,2.021,,,,,
11/16/2017 09:16:28 PM,1.180,,,,,
11/16/2017 10:16:28 PM,0.715,,,,,
11/16/2017 11:16:28 PM,0.522,,,,,
11/17/2017 12:16:28 AM,0.495,,,,,
11/17/2017 01:16:28 AM,0.439,,,,,
11/17/2017 02:16:28 AM,0.329,,,,,
11/17/2017 03:16:28 AM,0.218,,,,,
11/17/2017 04:16:28 AM,0.190,,,,,
11/17/2017 05:16:28 AM,0.051,,,,,
11/17/2017 06:16:28 AM,-0.199,,,,,
11/17/2017 07:16:28 AM,-0.255,,,,,
11/17/2017 08:16:28 AM,0.163,,,,,
11/17/2017 09:16:28 AM,0.495,,,,,
11/17/2017 10:16:28 AM,0.715,,,,,
11/17/2017 11:16:28 AM,1.153,,,,,
11/17/2017 12:16:28 PM,2.209,,,,,
11/17/2017 01:16:28 PM,3.274,,,,,
11/17/2017 02:16:28 PM,3.932,,,,,
11/17/2017 03:16:28 PM,4.298,,,,,
11/17/2017 04:16:28 PM,10.026,,,,,
11/17/2017 05:16:28 PM,10.736,,,,,
11/17/2017 06:16:28 PM,5.462,,,,,
11/17/2017 07:16:28 PM,2.930,,,,,
11/17/2017 08:16:28 PM,2.155,,,,,
11/17/2017 09:16:28 PM,1.561,,,,,
11/17/2017 10:16:28 PM,1.480,,,,,
11/17/2017 11:16:28 PM,0.989,,,,,
11/18/2017 12:16:28 AM,0.934,,,,,
11/18/2017 01:16:28 AM,0.825,,,,,
11/18/2017 02:16:28 AM,0.715,,,,,
11/18/2017 03:16:28 AM,0.880,,,,,
11/18/2017 04:16:28 AM,0.770,,,,,
11/18/2017 05:16:28 AM,0.246,,,,,
11/18/2017 06:16:28 AM,0.079,,,,,
11/18/2017 07:16:28 AM,0.190,,,,,
11/18/2017 08:16:28 AM,0.190,,,,,
11/18/2017 09:16:28 AM,0.522,,,,,
11/18/2017 10:16:28 AM,0.852,,,,,
11/18/2017 11:16:28 AM,1.126,,,,,
11/18/2017 12:16:28 PM,1.940,,,,,
11/18/2017 01:16:28 PM,2.316,,,,,
11/18/2017 02:16:28 PM,3.063,,,,,
11/18/2017 03:16:28 PM,3.459,,,,,
11/18/2017 04:16:28 PM,9.410,,,,,
11/18/2017 05:16:28 PM,10.443,,,,,
11/18/2017 06:16:28 PM,4.766,,,,,
11/18/2017 07:16:28 PM,2.557,,,,,
11/18/2017 08:16:28 PM,1.480,,,,,
11/18/2017 09:16:28 PM,1.044,,,,,
11/18/2017 10:16:28 PM,0.687,,,,,
11/18/2017 11:16:28 PM,0.246,,,,,
11/19/2017 12:16:28 AM,0.024,,,,,
11/19/2017 01:16:28 AM,-0.116,,,,,
11/19/2017 02:16:28 AM,-0.283,,,,,
11/19/2017 03:16:28 AM,-0.563,,,,,
11/19/2017 04:16:28 AM,-0.789,,,,,
11/19/2017 05:16:28 AM,-0.930,,,,,
11/19/2017 06:16:28 AM,-1.071,,,,,
11/19/2017 07:16:28 AM,-1.185,,,,,
11/19/2017 08:16:28 AM,-1.213,,,,,
11/19/2017 09:16:28 AM,-1.157,,,,,
11/19/2017 10:16:28 AM,-0.930,,,,,
11/19/2017 11:16:28 AM,-0.676,,,,,
11/19/2017 12:16:28 PM,-0.171,,,,,
11/19/2017 01:16:28 PM,0.825,,,,,
11/19/2017 02:16:28 PM,1.886,,,,,
11/19/2017 03:16:28 PM,2.610,,,,,
11/19/2017 04:16:28 PM,8.916,,,,,
11/19/2017 05:16:28 PM,9.608,,,,,
11/19/2017 06:16:28 PM,3.827,,,,,
11/19/2017 07:16:28 PM,1.507,,,,,
11/19/2017 08:16:28 PM,0.770,,,,,
11/19/2017 09:16:28 PM,0.273,,,,,
11/19/2017 10:16:28 PM,-0.199,,,,,
11/19/2017 11:16:28 PM,-0.395,,,,,
11/20/2017 12:16:28 AM,-0.676,,,,,
11/20/2017 01:16:28 AM,-0.958,,,,,
11/20/2017 02:16:28 AM,-1.242,,,,,
11/20/2017 03:16:28 AM,-1.527,,,,,
11/20/2017 04:16:28 AM,-1.727,,,,,
11/20/2017 05:16:28 AM,-1.756,,,,,
11/20/2017 06:16:28 AM,-1.727,,,,,
11/20/2017 07:16:28 AM,-1.670,,,,,
11/20/2017 08:16:28 AM,-1.670,,,,,
11/20/2017 09:16:28 AM,-1.584,,,,,
11/20/2017 10:16:28 AM,-1.299,,,,,
11/20/2017 11:16:28 AM,-1.071,,,,,
11/20/2017 12:16:28 PM,-0.676,,,,,
11/20/2017 01:16:28 PM,-0.004,,,,,
11/20/2017 02:16:28 PM,0.660,,,,,
11/20/2017 03:16:28 PM,1.832,,,,,
11/20/2017 04:16:28 PM,8.668,,,,,
11/20/2017 05:16:28 PM,10.100,,,,,
11/20/2017 06:16:28 PM,3.854,,,,,
11/20/2017 07:16:28 PM,1.317,,,,,
11/20/2017 08:16:28 PM,0.356,,,,,
11/20/2017 09:16:28 PM,0.051,,,,,
11/20/2017 10:16:28 PM,-0.171,,,,,
11/20/2017 11:16:28 PM,0.051,,,,,
11/21/2017 12:16:28 AM,-0.032,,,,,
11/21/2017 01:16:28 AM,-0.620,,,,,
11/21/2017 02:16:28 AM,-0.958,,,,,
11/21/2017 03:16:28 AM,-0.902,,,,,
11/21/2017 04:16:28 AM,-0.648,,,,,
11/21/2017 05:16:28 AM,-0.423,,,,,
11/21/2017 06:16:28 AM,-0.873,,,,,
11/21/2017 07:16:28 AM,-1.071,,,,,
11/21/2017 08:16:28 AM,-1.100,,,,,
11/21/2017 09:16:28 AM,-1.043,,,,,
11/21/2017 10:16:28 AM,-0.789,,,,,
11/21/2017 11:16:28 AM,-0.563,,,,,
11/21/2017 12:16:28 PM,-0.423,,,,,
11/21/2017 01:16:28 PM,0.577,,,,,
11/21/2017 02:16:28 PM,1.859,,,,,
11/21/2017 03:16:28 PM,3.089,,,,,
11/21/2017 04:16:28 PM,9.238,,,,,
11/21/2017 05:16:28 PM,10.296,,,,,
11/21/2017 06:16:28 PM,4.063,,,,,
11/21/2017 07:16:28 PM,1.588,,,,,
11/21/2017 08:16:28 PM,0.550,,,,,
11/21/2017 09:16:28 PM,-0.004,,,,,
11/21/2017 10:16:28 PM,-0.423,,,,,
11/21/2017 11:16:28 PM,-0.732,,,,,
11/22/2017 12:16:28 AM,-0.902,,,,,
11/22/2017 01:16:28 AM,-1.100,,,,,
11/22/2017 02:16:28 AM,-1.185,,,,,
11/22/2017 03:16:28 AM,-1.299,,,,,
11/22/2017 04:16:28 AM,-1.384,,,,,
11/22/2017 05:16:28 AM,-1.498,,,,,
11/22/2017 06:16:28 AM,-1.498,,,,,
11/22/2017 07:16:28 AM,-1.584,,,,,
11/22/2017 08:16:28 AM,-1.785,,,,,
11/22/2017 09:16:28 AM,-1.814,,,,,
11/22/2017 10:16:28 AM,-1.299,,,,,
11/22/2017 11:16:28 AM,-0.339,,,,,
11/22/2017 12:16:28 PM,-0.760,,,,,
11/22/2017 01:16:28 PM,-0.032,,,,,
11/22/2017 02:16:28 PM,0.907,,,,,
11/22/2017 03:16:28 PM,1.344,,,,,
11/22/2017 04:16:28 PM,7.945,,,,,
11/22/2017 05:16:28 PM,9.089,,,,,
11/22/2017 06:16:28 PM,2.877,,,,,
